event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
6dab1da3-eb8d-40c1-8c1d-535429f84fbf,3825670,1,1,00:00:00.000,0,0,35,Starting XI,1,221,Levante UD,Regular Play,221,Levante UD,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c7252a27-593a-44e5-bc4a-39c80e94ca5d,3825670,2,1,00:00:00.000,0,0,35,Starting XI,1,221,Levante UD,Regular Play,218,Real Betis,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
170c61e9-710b-4757-92d5-ef5b2213246c,3825670,3,1,00:00:00.000,0,0,18,Half Start,1,221,Levante UD,Regular Play,218,Real Betis,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f79daece-1b7d-4c6b-8639-7fe37fca1dd4,3825670,4,1,00:00:00.000,0,0,18,Half Start,1,221,Levante UD,Regular Play,221,Levante UD,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b8f9fa11-01ee-4cd5-a482-3f3a4f4ff0c1,3825670,5,1,00:00:00.328,0,0,30,Pass,2,218,Real Betis,From Kick Off,218,Real Betis,6832.0,Rubén Castro Martín,Center Forward,61.0,40.1,59.3,41.8,0.445406,False,,,,,,,True,2.4041631,2.3561945,Ground Pass,Kick Off,6697.0,Daniel Ceballos Fernández,False,False,left_to_right,False,61.0,40.1,59.3,41.8,False,False,False,False
4ea6f128-5298-4803-825e-b49701e02e85,3825670,6,1,00:00:00.773,0,0,42,Ball Receipt*,2,218,Real Betis,From Kick Off,218,Real Betis,6697.0,Daniel Ceballos Fernández,Center Attacking Midfield,59.3,41.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.3,41.8,,,False,False,False,False
d6103f3d-b72d-40c5-9d76-0eb99d28527f,3825670,7,1,00:00:00.773,0,0,43,Carry,2,218,Real Betis,From Kick Off,218,Real Betis,6697.0,Daniel Ceballos Fernández,Center Attacking Midfield,59.3,41.8,59.3,41.8,0.757757,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.3,41.8,59.3,41.8,False,False,False,False
bc51337e-6ef9-4c82-b47a-a0cc7b104c87,3825670,8,1,00:00:01.531,0,1,30,Pass,2,218,Real Betis,From Kick Off,218,Real Betis,6697.0,Daniel Ceballos Fernández,Center Attacking Midfield,59.3,41.8,32.3,31.7,2.260847,False,,,,,,,True,28.827244,-2.783634,Ground Pass,,27349.0,Heiko Westermann,False,False,left_to_right,False,59.3,41.8,32.3,31.7,False,False,False,False
8dabed57-c37a-444c-b540-03f39344c4ec,3825670,9,1,00:00:03.792,0,3,42,Ball Receipt*,2,218,Real Betis,From Kick Off,218,Real Betis,27349.0,Heiko Westermann,Left Center Back,32.3,31.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.3,31.7,,,False,False,False,False
b8835e76-e549-4f42-8a78-0af23275b340,3825670,10,1,00:00:03.792,0,3,43,Carry,2,218,Real Betis,From Kick Off,218,Real Betis,27349.0,Heiko Westermann,Left Center Back,32.3,31.7,32.5,31.7,1.327083,True,,,,,,,False,,,,,,,False,False,left_to_right,False,32.3,31.7,32.5,31.7,False,False,False,False
86e1c781-97dd-4cce-8d8b-b409f7b39157,3825670,11,1,00:00:04.958,0,4,17,Pressure,2,218,Real Betis,From Kick Off,221,Levante UD,25134.0,Deyverson Brum Silva Acosta,Center Forward,84.1,45.4,,,0.183375,False,,,,,,,False,,,,,,,False,False,left_to_right,False,84.1,45.4,,,False,False,False,False
8b71e604-014a-4f7e-a3e3-3e4a3ba46814,3825670,12,1,00:00:05.119,0,5,30,Pass,2,218,Real Betis,From Kick Off,218,Real Betis,27349.0,Heiko Westermann,Left Center Back,32.5,31.7,90.5,56.7,3.253904,True,,,,,,,True,63.15853,0.4069708,High Pass,,6697.0,Daniel Ceballos Fernández,False,False,left_to_right,False,32.5,31.7,90.5,56.7,False,True,True,False
8d202caf-661d-4f24-90b6-4c00b2bcd41e,3825670,13,1,00:00:08.373,0,8,42,Ball Receipt*,2,218,Real Betis,From Kick Off,218,Real Betis,6697.0,Daniel Ceballos Fernández,Center Attacking Midfield,90.5,56.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,90.5,56.7,,,False,False,False,False
f7fee844-9c99-40ab-9f5b-01c694de5e28,3825670,14,1,00:00:08.395,0,8,30,Pass,2,218,Real Betis,From Kick Off,218,Real Betis,6697.0,Daniel Ceballos Fernández,Center Attacking Midfield,90.5,56.7,105.0,43.4,2.752291,True,,,,,,Incomplete,False,19.675873,-0.7422595,High Pass,,,,False,False,left_to_right,False,90.5,56.7,105.0,43.4,False,True,False,True
751c921c-9fa4-4df4-9191-842b422c5335,3825670,15,1,00:00:08.395,0,8,4,Duel,2,218,Real Betis,From Kick Off,221,Levante UD,6647.0,Zouhair Feddal,Left Center Back,29.6,23.4,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,29.6,23.4,,,False,False,False,False
fa032fba-f67b-421d-8214-591d0eed5f28,3825670,16,1,00:00:11.148,0,11,23,Goal Keeper,3,221,Levante UD,From Keeper,221,Levante UD,6730.0,Rubén Iván Martínez Andrade,Goalkeeper,15.1,36.7,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,15.1,36.7,,,False,False,False,False
341abb65-b4b2-468e-8330-cc1ede83c171,3825670,17,1,00:00:11.148,0,11,43,Carry,3,221,Levante UD,From Keeper,221,Levante UD,6730.0,Rubén Iván Martínez Andrade,Goalkeeper,15.1,36.7,16.4,38.6,8.917711,False,,,,,,,False,,,,,,,False,False,left_to_right,False,15.1,36.7,16.4,38.6,False,False,False,False
cf52d6e0-8953-42d4-ab57-5874ea344122,3825670,18,1,00:00:20.065,0,20,30,Pass,3,221,Levante UD,From Keeper,221,Levante UD,6730.0,Rubén Iván Martínez Andrade,Goalkeeper,16.4,38.6,73.7,30.1,3.600472,False,,,,,,Incomplete,False,57.927025,-0.1472681,High Pass,,,,False,False,left_to_right,False,16.4,38.6,73.7,30.1,False,True,False,True
1e2967a3-3e82-49ed-9ab0-247297c2de23,3825670,19,1,00:00:23.666,0,23,4,Duel,3,221,Levante UD,From Keeper,221,Levante UD,25134.0,Deyverson Brum Silva Acosta,Center Forward,73.7,30.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,73.7,30.1,,,False,False,False,False
e1dfeecb-ba7a-46ff-a583-5887c04e630a,3825670,20,1,00:00:23.666,0,23,9,Clearance,3,221,Levante UD,From Keeper,218,Real Betis,6872.0,Bruno González Cabrera,Right Center Back,46.4,50.0,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,46.4,50.0,,,False,False,False,False
e8d36bb8-baec-4543-8d18-9189fefaa807,3825670,21,1,00:00:25.695,0,25,2,Ball Recovery,3,221,Levante UD,From Keeper,221,Levante UD,23943.0,Rubén García Santos,Left Wing,70.2,12.9,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,70.2,12.9,,,False,False,False,False
8d048f1e-9b61-400f-9d1a-b13926b13c08,3825670,22,1,00:00:25.736,0,25,6,Block,3,221,Levante UD,From Keeper,218,Real Betis,27346.0,Petros Matheus dos Santos Araújo,Right Defensive Midfield,52.0,69.9,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.0,69.9,,,False,False,False,False
51180a66-9313-4b23-8c07-af70e00efd03,3825670,23,1,00:00:27.037,0,27,30,Pass,4,218,Real Betis,Regular Play,218,Real Betis,6651.0,Joaquín Sánchez Rodríguez,Right Wing,53.8,74.5,44.3,71.4,1.01889,False,,,,,,,True,9.992997,-2.8261712,High Pass,Recovery,11634.0,Cristiano Piccini,False,False,left_to_right,False,53.8,74.5,44.3,71.4,False,False,False,False
b284e651-68aa-4da6-8d9a-83d4b839cb8b,3825670,24,1,00:00:27.716,0,27,17,Pressure,4,218,Real Betis,Regular Play,221,Levante UD,23943.0,Rubén García Santos,Left Wing,73.3,9.9,,,0.38707,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.3,9.9,,,False,False,False,False
cb62aa39-501b-4f47-ac72-8feb3377d01e,3825670,25,1,00:00:28.056,0,28,42,Ball Receipt*,4,218,Real Betis,Regular Play,218,Real Betis,11634.0,Cristiano Piccini,Right Back,44.3,71.4,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,44.3,71.4,,,False,False,False,False
