event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
47cef929-34ca-423f-90c9-6f5ba8982a7c,3890326,1,1,00:00:00.000,0,0,35,Starting XI,1,189,Ingolstadt,Regular Play,189,Ingolstadt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7aada9e7-11ab-470c-949b-0705c5217bfb,3890326,2,1,00:00:00.000,0,0,35,Starting XI,1,189,Ingolstadt,Regular Play,184,Eintracht Frankfurt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f8543ba7-a1f1-4abf-bbec-d26084ea54d5,3890326,3,1,00:00:00.000,0,0,18,Half Start,1,189,Ingolstadt,Regular Play,184,Eintracht Frankfurt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2df85d12-2379-4625-bca7-6929450735ea,3890326,4,1,00:00:00.000,0,0,18,Half Start,1,189,Ingolstadt,Regular Play,189,Ingolstadt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c093dd2a-a242-41c6-b3f7-251eaf0108f1,3890326,5,1,00:00:00.148,0,0,30,Pass,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,7846.0,Luc Castaignos,Left Center Forward,60.0,40.0,60.2,41.3,0.468902,False,,,,,,,True,1.3152946,1.418147,Ground Pass,Kick Off,21156.0,Stefan Aigner,False,False,left_to_right,False,60.0,40.0,60.2,41.3,False,False,False,False
c3a973fd-58d5-4392-b7bf-4beb51e8a48a,3890326,6,1,00:00:00.617,0,0,42,Ball Receipt*,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,21156.0,Stefan Aigner,Right Center Forward,60.2,41.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,41.3,,,False,False,False,False
a14c6dfc-6b77-458d-a650-3712c9229240,3890326,7,1,00:00:00.620,0,0,30,Pass,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,21156.0,Stefan Aigner,Right Center Forward,61.7,41.3,47.9,32.6,0.942813,False,,,,,,,True,16.313492,-2.5790946,Ground Pass,,23268.0,Alexander Meier,False,False,left_to_right,False,61.7,41.3,47.9,32.6,False,False,False,False
c4222e9d-3513-4325-b059-b947f7e60f0f,3890326,8,1,00:00:01.563,0,1,42,Ball Receipt*,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,23268.0,Alexander Meier,Center Attacking Midfield,47.9,32.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.9,32.6,,,False,False,False,False
00434de1-83a9-4b99-aedb-808572fd836e,3890326,9,1,00:00:01.563,0,1,43,Carry,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,23268.0,Alexander Meier,Center Attacking Midfield,47.9,32.6,47.9,32.6,0.12,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.9,32.6,47.9,32.6,False,False,False,False
468e7fca-e560-4125-ba22-fed1063698eb,3890326,10,1,00:00:01.683,0,1,30,Pass,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,23268.0,Alexander Meier,Center Attacking Midfield,47.9,32.6,41.8,41.5,1.006387,False,,,,,,,True,10.78981,2.1716516,Ground Pass,,400619.0,Stefan Reinartz,False,False,left_to_right,False,47.9,32.6,41.8,41.5,False,False,False,False
3869ca92-bdf4-4c9e-a04e-1fb723a0356c,3890326,11,1,00:00:02.689,0,2,42,Ball Receipt*,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,400619.0,Stefan Reinartz,Center Defensive Midfield,41.8,41.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.8,41.5,,,False,False,False,False
b1869aca-123a-43dc-8ec2-9e7f7a2103a8,3890326,12,1,00:00:02.689,0,2,43,Carry,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,400619.0,Stefan Reinartz,Center Defensive Midfield,41.8,41.5,41.8,41.5,1.786702,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.8,41.5,41.8,41.5,False,False,False,False
a162743f-2e92-42f3-8b57-57e8baac71aa,3890326,13,1,00:00:04.476,0,4,30,Pass,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,400619.0,Stefan Reinartz,Center Defensive Midfield,41.8,41.5,29.3,19.9,1.501142,False,,,,,,,True,24.956161,-2.0954096,Ground Pass,,8812.0,Marco Russ,False,False,left_to_right,False,41.8,41.5,29.3,19.9,False,False,False,False
1aab02ef-5e31-4b25-80f5-89de28bf895c,3890326,14,1,00:00:05.977,0,5,42,Ball Receipt*,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,8812.0,Marco Russ,Left Center Back,29.3,19.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,29.3,19.9,,,False,False,False,False
9e732b75-4cdd-49f4-8759-bc8ccbfa4481,3890326,15,1,00:00:05.977,0,5,43,Carry,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,8812.0,Marco Russ,Left Center Back,29.3,19.9,28.0,22.3,1.427303,False,,,,,,,False,,,,,,,False,False,left_to_right,False,29.3,19.9,28.0,22.3,False,False,False,False
241a038c-1383-4fc9-814d-eae77c8baa5a,3890326,16,1,00:00:07.404,0,7,30,Pass,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,8812.0,Marco Russ,Left Center Back,28.0,22.3,22.2,49.9,1.557778,False,,,,,,,True,28.202837,1.7779273,Ground Pass,,36359.0,Carlos Augusto Zambrano Ochandarte,False,False,left_to_right,False,28.0,22.3,22.2,49.9,False,False,False,False
620a5d69-24a7-49d8-947e-696f58875965,3890326,17,1,00:00:08.962,0,8,42,Ball Receipt*,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,36359.0,Carlos Augusto Zambrano Ochandarte,Right Center Back,22.2,49.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,22.2,49.9,,,False,False,False,False
963051e5-b3eb-4b93-9529-8451ebd0c299,3890326,18,1,00:00:08.962,0,8,43,Carry,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,36359.0,Carlos Augusto Zambrano Ochandarte,Right Center Back,22.2,49.9,26.9,32.9,3.392787,True,,,,,,,False,,,,,,,False,False,left_to_right,False,22.2,49.9,26.9,32.9,False,False,False,False
8781357d-b4a0-433b-8731-c18c356ecf2a,3890326,19,1,00:00:10.721,0,10,17,Pressure,2,184,Eintracht Frankfurt,From Kick Off,189,Ingolstadt,5481.0,Mathew Leckie,Left Wing,97.3,33.6,,,1.665122,False,,,,,,,False,,,,,,,False,False,left_to_right,False,97.3,33.6,,,False,False,False,False
