event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
63530fc7-51f1-4ac5-808c-335cdd1feab4,3825666,1,1,00:00:00.000,0,0,35,Starting XI,1,218,Real Betis,Regular Play,218,Real Betis,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8d35ad4c-8695-4b53-8315-8a840976591a,3825666,2,1,00:00:00.000,0,0,35,Starting XI,1,218,Real Betis,Regular Play,212,Atlético Madrid,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
edf6b4d1-7384-4f57-ac43-1c046ffd0a58,3825666,3,1,00:00:00.000,0,0,18,Half Start,1,218,Real Betis,Regular Play,218,Real Betis,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2ad0b780-a8ee-4fdf-ad38-d13e1805ec2b,3825666,4,1,00:00:00.000,0,0,18,Half Start,1,218,Real Betis,Regular Play,212,Atlético Madrid,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
09ae7090-b857-43e3-8851-f8d1012453ce,3825666,5,1,00:00:00.477,0,0,30,Pass,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,5487.0,Antoine Griezmann,Right Wing,61.0,40.1,58.8,38.9,0.730685,False,,,,,,,True,2.505993,-2.642246,Ground Pass,Kick Off,6382.0,Fernando José Torres Sanz,False,False,left_to_right,False,61.0,40.1,58.8,38.9,False,False,False,False
5a1692c5-c08e-4ff1-b7e7-4cef1a2bb232,3825666,6,1,00:00:01.208,0,1,42,Ball Receipt*,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,6382.0,Fernando José Torres Sanz,Center Forward,58.8,38.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.8,38.9,,,False,False,False,False
e704eda7-d8d9-452e-acd0-e24ec0b30171,3825666,7,1,00:00:01.208,0,1,43,Carry,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,6382.0,Fernando José Torres Sanz,Center Forward,58.8,38.9,58.1,38.6,0.483801,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.8,38.9,58.1,38.6,False,False,False,False
a592e0cb-005d-46f1-9192-2bfa026ccb71,3825666,8,1,00:00:01.692,0,1,30,Pass,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,6382.0,Fernando José Torres Sanz,Center Forward,58.1,38.6,39.8,50.1,1.626751,False,,,,,,,True,21.613422,2.5805411,Ground Pass,,6384.0,Gabriel Fernández Arenas,False,False,left_to_right,False,58.1,38.6,39.8,50.1,False,False,False,False
573354a7-3375-4bd9-a70e-b5c49ab24607,3825666,9,1,00:00:03.319,0,3,42,Ball Receipt*,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,6384.0,Gabriel Fernández Arenas,Right Center Midfield,39.8,50.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.8,50.1,,,False,False,False,False
5d039f80-5219-43e1-ada4-120c3049e276,3825666,10,1,00:00:03.319,0,3,43,Carry,2,212,Atlético Madrid,From Kick Off,212,Atlético Madrid,6384.0,Gabriel Fernández Arenas,Right Center Midfield,39.8,50.1,42.5,51.0,1.876421,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.8,50.1,42.5,51.0,False,False,False,False
