event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
49db86a8-ccfa-4d84-851b-dbf7108cf087,3890383,1,1,00:00:00.000,0,0,35,Starting XI,1,172,Augsburg,Regular Play,172,Augsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
39afbcd1-96f4-4f2d-8379-b660181dcfef,3890383,2,1,00:00:00.000,0,0,35,Starting XI,1,172,Augsburg,Regular Play,179,Wolfsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d90a24c4-6110-44b1-a2ee-3a92f8e45b70,3890383,3,1,00:00:00.000,0,0,18,Half Start,1,172,Augsburg,Regular Play,179,Wolfsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4842a82b-b6c8-452c-9e5b-b7c5276a5f36,3890383,4,1,00:00:00.000,0,0,18,Half Start,1,172,Augsburg,Regular Play,172,Augsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
130f7c70-50e4-45e7-9830-9a3e95752eef,3890383,5,1,00:00:00.730,0,0,30,Pass,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,8386.0,Max Kruse,Left Center Forward,61.0,40.1,60.8,42.9,0.35533,False,,,,,,,True,2.8071337,1.6421038,Ground Pass,Kick Off,10594.0,Bas Dost,False,False,left_to_right,False,61.0,40.1,60.8,42.9,False,False,False,False
f85fd4b8-4398-4b72-9781-df7cfa9a8422,3890383,6,1,00:00:01.086,0,1,42,Ball Receipt*,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,10594.0,Bas Dost,Right Center Forward,60.8,42.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,42.9,,,False,False,False,False
e22cc351-6a3a-41d2-a774-700e24e81b27,3890383,7,1,00:00:01.086,0,1,43,Carry,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,10594.0,Bas Dost,Right Center Forward,60.8,42.9,60.2,42.9,0.08,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,42.9,60.2,42.9,False,False,False,False
47020851-cef1-44b1-b846-f424e1087156,3890383,8,1,00:00:01.166,0,1,30,Pass,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,10594.0,Bas Dost,Right Center Forward,60.2,42.9,48.9,41.4,0.896125,False,,,,,,,True,11.399123,-3.009621,Ground Pass,,8235.0,Maximilian Arnold,False,False,left_to_right,False,60.2,42.9,48.9,41.4,False,False,False,False
fb75ba71-c93f-4275-b31d-cd4e4167b7ad,3890383,9,1,00:00:02.062,0,2,42,Ball Receipt*,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,8235.0,Maximilian Arnold,Left Defensive Midfield,48.9,41.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.9,41.4,,,False,False,False,False
0007511f-0f5f-4a33-8bd7-0e7309e1ccb8,3890383,10,1,00:00:02.062,0,2,43,Carry,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,8235.0,Maximilian Arnold,Left Defensive Midfield,48.9,41.4,47.4,42.6,1.070308,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.9,41.4,47.4,42.6,False,False,False,False
7e013b0d-a4ad-4b1d-9631-cd4c245c2494,3890383,11,1,00:00:03.132,0,3,30,Pass,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,8235.0,Maximilian Arnold,Left Defensive Midfield,47.4,42.6,34.4,53.4,1.343353,False,,,,,,,True,16.900888,2.4483695,Ground Pass,,8516.0,Ronaldo Aparecido Rodrigues,False,False,left_to_right,False,47.4,42.6,34.4,53.4,False,False,False,False
df4d5007-4ad8-4971-a0f4-dda5774c7f0a,3890383,12,1,00:00:04.475,0,4,42,Ball Receipt*,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,8516.0,Ronaldo Aparecido Rodrigues,Right Center Back,34.4,53.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.4,53.4,,,False,False,False,False
58fa9c94-e19a-4005-9fc1-efb57bf81771,3890383,13,1,00:00:04.475,0,4,43,Carry,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,8516.0,Ronaldo Aparecido Rodrigues,Right Center Back,34.4,53.4,32.4,55.9,0.76678,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.4,53.4,32.4,55.9,False,False,False,False
12a849f7-60ae-4c7e-9884-b38188a328f2,3890383,14,1,00:00:05.242,0,5,30,Pass,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,8516.0,Ronaldo Aparecido Rodrigues,Right Center Back,32.4,55.9,38.9,76.2,1.118614,False,,,,,,,True,21.315252,1.2609147,Ground Pass,,23266.0,Christian Träsch,False,False,left_to_right,False,32.4,55.9,38.9,76.2,False,False,False,False
28a796fa-6f4b-4783-9507-24b5dbc6f3b5,3890383,15,1,00:00:06.361,0,6,42,Ball Receipt*,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,23266.0,Christian Träsch,Right Back,38.9,76.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.9,76.2,,,False,False,False,False
73d7da2e-4c2d-4a68-a268-a36d93538137,3890383,16,1,00:00:06.361,0,6,43,Carry,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,23266.0,Christian Träsch,Right Back,38.9,76.2,42.3,77.8,1.055771,True,,,,,,,False,,,,,,,False,False,left_to_right,False,38.9,76.2,42.3,77.8,False,False,False,False
89cbe06d-7dd2-4b18-9416-2ded04e6b5b6,3890383,17,1,00:00:06.594,0,6,17,Pressure,2,179,Wolfsburg,From Kick Off,172,Augsburg,8303.0,Caiuby Francisco da Silva,Left Wing,74.3,8.5,,,0.822108,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.3,8.5,,,False,False,False,False
789c3db5-3475-4969-a00f-909ecdac43ff,3890383,18,1,00:00:07.417,0,7,30,Pass,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,23266.0,Christian Träsch,Right Back,42.3,77.8,45.1,77.6,0.120038,False,,,,,,Incomplete,False,2.8071337,-0.071307465,Low Pass,,,,False,False,left_to_right,False,42.3,77.8,45.1,77.6,False,False,False,True
5f677a7b-11c1-4c01-bc0e-6f7696fa2d51,3890383,19,1,00:00:07.537,0,7,6,Block,2,179,Wolfsburg,From Kick Off,172,Augsburg,8303.0,Caiuby Francisco da Silva,Left Wing,75.0,2.5,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,75.0,2.5,,,False,False,False,False
e58946cb-cd19-46bb-9075-e925902df0b9,3890383,20,1,00:00:11.417,0,11,4,Duel,2,179,Wolfsburg,From Kick Off,172,Augsburg,8319.0,Philipp Max,Left Back,48.3,2.0,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,48.3,2.0,,,False,False,False,False
6ab9464f-826d-403f-b482-c602deabc9c0,3890383,21,1,00:00:11.417,0,11,30,Pass,2,179,Wolfsburg,From Kick Off,179,Wolfsburg,10790.0,Adelino André Vieira Freitas,Right Midfield,71.8,78.1,75.3,80.0,0.544622,True,,,,,,Out,False,3.9824615,0.4973427,Low Pass,Recovery,,,False,False,left_to_right,False,71.8,78.1,75.3,80.0,False,False,False,True
0c571027-0178-4df7-8452-1819319a0e3d,3890383,22,1,00:00:21.500,0,21,30,Pass,3,172,Augsburg,From Throw In,172,Augsburg,8319.0,Philipp Max,Left Back,49.9,0.1,73.6,4.8,1.804179,False,,,,,,,True,24.16154,0.19577219,High Pass,Throw-in,8303.0,Caiuby Francisco da Silva,False,False,left_to_right,False,49.9,0.1,73.6,4.8,False,True,False,False
