event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
2487ddb1-2d5f-4320-8500-31b827c84aca,3754073,1,1,00:00:00.000,0,0,35,Starting XI,1,33,Chelsea,Regular Play,33,Chelsea,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
815b0c00-90af-48bc-9c85-b84ef242c521,3754073,2,1,00:00:00.000,0,0,35,Starting XI,1,33,Chelsea,Regular Play,28,AFC Bournemouth,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
edef6c1c-aad9-464c-92c2-7033c348d97e,3754073,3,1,00:00:00.000,0,0,18,Half Start,1,33,Chelsea,Regular Play,28,AFC Bournemouth,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a842a432-88ae-4b7f-b4ff-9a3bad814026,3754073,4,1,00:00:00.000,0,0,18,Half Start,1,33,Chelsea,Regular Play,33,Chelsea,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
52e491ac-76c1-403a-b31f-896c0ffd9914,3754073,5,1,00:00:00.300,0,0,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,3621.0,Eden Hazard,Center Forward,61.0,40.1,60.4,39.8,0.379027,False,,,,,,,True,0.6708204,-2.6779451,Ground Pass,Kick Off,40122.0,Oscar dos Santos Emboaba Júnior,False,False,left_to_right,False,61.0,40.1,60.4,39.8,False,False,False,False
154e41ef-b4d7-4500-a93b-74bc739642fd,3754073,6,1,00:00:00.679,0,0,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,40122.0,Oscar dos Santos Emboaba Júnior,Center Attacking Midfield,60.4,39.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.4,39.8,,,False,False,False,False
80858ad9-3e27-4101-a6d8-226152dbda88,3754073,7,1,00:00:00.679,0,0,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,40122.0,Oscar dos Santos Emboaba Júnior,Center Attacking Midfield,59.8,39.8,51.6,44.2,1.2,False,,,,,,,True,9.305912,2.649107,Ground Pass,,3478.0,Francesc Fàbregas i Soler,False,False,left_to_right,False,59.8,39.8,51.6,44.2,False,False,False,False
2652134e-020d-4db4-80ed-ee8dc1486258,3754073,8,1,00:00:01.879,0,1,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,3478.0,Francesc Fàbregas i Soler,Right Center Midfield,51.6,44.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.6,44.2,,,False,False,False,False
9961aa7b-9b7f-4001-8980-1cfac3c4087b,3754073,9,1,00:00:01.879,0,1,43,Carry,2,33,Chelsea,From Kick Off,33,Chelsea,3478.0,Francesc Fàbregas i Soler,Right Center Midfield,51.6,44.2,50.0,43.8,1.2,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.6,44.2,50.0,43.8,False,False,False,False
852a7d8f-ca72-42f2-8a58-03f7d8c1220f,3754073,10,1,00:00:03.079,0,3,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,3478.0,Francesc Fàbregas i Soler,Right Center Midfield,50.0,43.8,43.2,39.8,0.76,False,,,,,,,True,7.889233,-2.6098685,Ground Pass,,3381.0,Nemanja Matić,False,False,left_to_right,False,50.0,43.8,43.2,39.8,False,False,False,False
e7008093-e53c-45df-bad6-92ffdaa210cf,3754073,11,1,00:00:03.839,0,3,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Center Midfield,43.2,39.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.2,39.8,,,False,False,False,False
2a4b2126-a28b-402e-9d22-5b071ae55f8b,3754073,12,1,00:00:03.839,0,3,43,Carry,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Center Midfield,43.2,39.8,42.6,38.9,0.976683,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.2,39.8,42.6,38.9,False,False,False,False
68e39914-e153-49b3-8d01-00d6c12563bc,3754073,13,1,00:00:04.816,0,4,30,Pass,2,33,Chelsea,From Kick Off,33,Chelsea,3381.0,Nemanja Matić,Left Center Midfield,42.6,38.9,31.1,32.3,3.294983,False,,,,,,,True,13.259336,-2.6205757,Ground Pass,,3645.0,Gary Cahill,False,False,left_to_right,False,42.6,38.9,31.1,32.3,False,False,False,False
6d1c6513-011d-4e86-ab54-da32ae300e40,3754073,14,1,00:00:08.111,0,8,42,Ball Receipt*,2,33,Chelsea,From Kick Off,33,Chelsea,3645.0,Gary Cahill,Left Center Back,31.1,32.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,31.1,32.3,,,False,False,False,False
