event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
ef5e0c48-03b7-4572-8267-51a27c8b423e,3900590,1,1,00:00:00.000,0,0,35,Starting XI,1,134,Rennes,Regular Play,134,Rennes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
021b0ea8-61c9-41b5-9c04-f9f968b69e77,3900590,2,1,00:00:00.000,0,0,35,Starting XI,1,134,Rennes,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
75b1f02b-ebf8-4848-bfb2-4844c3106f8b,3900590,3,1,00:00:00.000,0,0,18,Half Start,1,134,Rennes,Regular Play,134,Rennes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f1923e42-2dbd-4902-b3ff-29a738207a91,3900590,4,1,00:00:00.000,0,0,18,Half Start,1,134,Rennes,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
19fdbdad-acf7-4754-9725-33df5b4c3d30,3900590,5,1,00:00:00.831,0,0,30,Pass,2,134,Rennes,From Kick Off,134,Rennes,5477.0,Ousmane Dembélé,Center Forward,60.0,40.0,59.4,37.3,0.953214,False,,,,,,,True,2.7658634,-1.7894653,Ground Pass,Kick Off,5692.0,Juan Fernando Quintero Paniagua,False,False,left_to_right,False,60.0,40.0,59.4,37.3,False,False,False,False
99b36393-7d6c-4661-b35d-3cbae2372e6a,3900590,6,1,00:00:01.784,0,1,42,Ball Receipt*,2,134,Rennes,From Kick Off,134,Rennes,5692.0,Juan Fernando Quintero Paniagua,Left Center Midfield,59.4,37.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.4,37.3,,,False,False,False,False
0a60e657-67a8-45d5-8f8a-cda47bc0e499,3900590,7,1,00:00:02.475,0,2,30,Pass,2,134,Rennes,From Kick Off,134,Rennes,5692.0,Juan Fernando Quintero Paniagua,Left Center Midfield,59.7,37.8,36.3,21.7,1.634057,False,,,,,,,True,28.403696,-2.5389426,Ground Pass,,40699.0,Sylvain Armand,False,False,left_to_right,False,59.7,37.8,36.3,21.7,False,False,False,False
4ab1f6b4-e79f-4f83-8e52-4b0ecd6831db,3900590,8,1,00:00:04.109,0,4,42,Ball Receipt*,2,134,Rennes,From Kick Off,134,Rennes,40699.0,Sylvain Armand,Left Center Back,36.3,21.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.3,21.7,,,False,False,False,False
e166b541-afa9-4e23-a006-57beb88b5b80,3900590,9,1,00:00:04.109,0,4,43,Carry,2,134,Rennes,From Kick Off,134,Rennes,40699.0,Sylvain Armand,Left Center Back,36.3,21.7,36.3,21.7,0.849685,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.3,21.7,36.3,21.7,False,False,False,False
5e6dd70b-112a-4de6-b48b-d5debf4f3994,3900590,10,1,00:00:04.959,0,4,30,Pass,2,134,Rennes,From Kick Off,134,Rennes,40699.0,Sylvain Armand,Left Center Back,36.3,21.7,26.3,54.3,2.036421,False,,,,,,,True,34.099266,1.8684328,Ground Pass,,3022.0,Fallou Diagne,False,False,left_to_right,False,36.3,21.7,26.3,54.3,False,False,False,False
730caf1c-bfc3-43a2-90a8-6ba78f0e7a5d,3900590,11,1,00:00:06.995,0,6,42,Ball Receipt*,2,134,Rennes,From Kick Off,134,Rennes,3022.0,Fallou Diagne,Right Center Back,26.3,54.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,26.3,54.3,,,False,False,False,False
02538831-638a-48cf-b6bb-4b7b0c892ddf,3900590,12,1,00:00:06.995,0,6,43,Carry,2,134,Rennes,From Kick Off,134,Rennes,3022.0,Fallou Diagne,Right Center Back,26.3,54.3,28.7,56.2,2.168596,False,,,,,,,False,,,,,,,False,False,left_to_right,False,26.3,54.3,28.7,56.2,False,False,False,False
960e9141-e56b-4aac-bee1-21fdce6f1170,3900590,13,1,00:00:09.164,0,9,30,Pass,2,134,Rennes,From Kick Off,134,Rennes,3022.0,Fallou Diagne,Right Center Back,28.7,56.2,57.2,68.4,1.390079,False,,,,,,,True,31.001451,0.40446824,Ground Pass,,3018.0,Giovanni-Guy Yann Sio,False,False,left_to_right,False,28.7,56.2,57.2,68.4,False,True,False,False
0f4a6fff-1336-4f80-be7e-72686a511877,3900590,14,1,00:00:10.554,0,10,42,Ball Receipt*,2,134,Rennes,From Kick Off,134,Rennes,3018.0,Giovanni-Guy Yann Sio,Right Midfield,57.2,68.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.2,68.4,,,False,False,False,False
950bf51b-86cb-455e-a679-517ee95c241b,3900590,15,1,00:00:10.554,0,10,43,Carry,2,134,Rennes,From Kick Off,134,Rennes,3018.0,Giovanni-Guy Yann Sio,Right Midfield,57.2,68.4,56.2,67.0,1.170019,True,,,,,,,False,,,,,,,False,False,left_to_right,False,57.2,68.4,56.2,67.0,False,False,False,False
68b72d2b-ca33-45ed-8edf-cd635990621a,3900590,16,1,00:00:11.147,0,11,17,Pressure,2,134,Rennes,From Kick Off,160,Gazélec Ajaccio,3207.0,Pablo Jean Antoine Martínez,Left Back,58.0,10.5,,,0.675092,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.0,10.5,,,False,False,False,False
ad2f3257-bbb8-4d97-b1bf-cdd9263f755d,3900590,17,1,00:00:11.724,0,11,30,Pass,2,134,Rennes,From Kick Off,134,Rennes,3018.0,Giovanni-Guy Yann Sio,Right Midfield,56.2,67.0,41.6,44.8,2.286665,True,,,,,,Incomplete,False,26.57066,-2.152536,Ground Pass,,8672.0,Gélson da Conceição Tavares Fernandes,False,False,left_to_right,False,56.2,67.0,41.6,44.8,False,False,False,True
c16fa408-aea6-4c2c-a6f8-8de8f74cac2e,3900590,18,1,00:00:14.010,0,14,42,Ball Receipt*,2,134,Rennes,From Kick Off,134,Rennes,8672.0,Gélson da Conceição Tavares Fernandes,Center Defensive Midfield,43.8,50.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.8,50.0,,,False,False,False,False
4fd7c3cd-93d3-4f1a-81c0-b88d24857720,3900590,19,1,00:00:14.010,0,14,2,Ball Recovery,3,160,Gazélec Ajaccio,Regular Play,160,Gazélec Ajaccio,10616.0,Mohamed Larbi,Center Attacking Midfield,78.5,35.3,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,78.5,35.3,,,False,False,False,False
