event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
a6e6e2e3-14f2-40a1-ba13-bb34a0d971a1,3754309,1,1,00:00:00.000,0,0,35,Starting XI,1,25,Southampton,Regular Play,25,Southampton,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b18fd007-194f-49e0-8235-baab8ce1b387,3754309,2,1,00:00:00.000,0,0,35,Starting XI,1,25,Southampton,Regular Play,1,Arsenal,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
133170d5-7b7f-48f3-90ba-fb5a3b86a188,3754309,3,1,00:00:00.000,0,0,18,Half Start,1,25,Southampton,Regular Play,25,Southampton,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d1145172-7a77-484d-afb8-782399cb6100,3754309,4,1,00:00:00.000,0,0,18,Half Start,1,25,Southampton,Regular Play,1,Arsenal,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
986e61d7-5ec9-4c27-b660-403803c3b71b,3754309,5,1,00:00:00.467,0,0,30,Pass,2,1,Arsenal,From Kick Off,1,Arsenal,3604.0,Olivier Giroud,Center Forward,60.0,40.0,59.9,42.2,0.368333,False,,,,,,,True,2.2022715,1.6162196,Ground Pass,Kick Off,3496.0,Mesut Özil,False,False,left_to_right,False,60.0,40.0,59.9,42.2,False,False,False,False
abe353b0-5af6-4e93-889e-6572388342a2,3754309,6,1,00:00:00.836,0,0,42,Ball Receipt*,2,1,Arsenal,From Kick Off,1,Arsenal,3496.0,Mesut Özil,Center Attacking Midfield,59.9,42.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,42.2,,,False,False,False,False
c464157e-8c1f-489b-a7d5-cbcbeea6e1c1,3754309,7,1,00:00:00.836,0,0,43,Carry,2,1,Arsenal,From Kick Off,1,Arsenal,3496.0,Mesut Özil,Center Attacking Midfield,59.9,42.2,59.9,41.9,0.119999,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,42.2,59.9,41.9,False,False,False,False
17d59145-a145-478d-9783-d7c20c6fd817,3754309,8,1,00:00:00.956,0,0,30,Pass,2,1,Arsenal,From Kick Off,1,Arsenal,3496.0,Mesut Özil,Center Attacking Midfield,59.9,41.9,39.0,35.7,1.460426,False,,,,,,,True,21.80023,-2.8532114,Ground Pass,,3394.0,Laurent Koscielny,False,False,left_to_right,False,59.9,41.9,39.0,35.7,False,False,False,False
3df97f49-24b9-4ca8-ac86-858157a456cc,3754309,9,1,00:00:02.416,0,2,42,Ball Receipt*,2,1,Arsenal,From Kick Off,1,Arsenal,3394.0,Laurent Koscielny,Left Center Back,39.0,35.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.0,35.7,,,False,False,False,False
1a45248f-1ea6-43bd-9012-4eb3cd3bdf49,3754309,10,1,00:00:02.416,0,2,43,Carry,2,1,Arsenal,From Kick Off,1,Arsenal,3394.0,Laurent Koscielny,Left Center Back,39.0,35.7,42.2,41.2,1.219367,True,,,,,,,False,,,,,,,False,False,left_to_right,False,39.0,35.7,42.2,41.2,False,False,False,False
