event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
889e9900-59ec-4d6f-8337-c9503fe66d66,3890407,1,1,00:00:00.000,0,0,35,Starting XI,1,178,Hannover 96,Regular Play,178,Hannover 96,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
33280022-4665-4ab0-9eff-27a2006554fe,3890407,2,1,00:00:00.000,0,0,35,Starting XI,1,178,Hannover 96,Regular Play,169,Bayern Munich,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
112fb10c-82cd-493e-8c91-6c5b866eea32,3890407,3,1,00:00:00.000,0,0,18,Half Start,1,178,Hannover 96,Regular Play,178,Hannover 96,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6cd157a6-b67b-4714-891d-8e286ca52acf,3890407,4,1,00:00:00.000,0,0,18,Half Start,1,178,Hannover 96,Regular Play,169,Bayern Munich,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a991e0e2-f4a5-40be-8b8b-f5a25535b1fc,3890407,5,1,00:00:01.150,0,1,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,5562.0,Thomas Müller,Right Center Forward,60.0,40.0,50.5,38.2,0.726495,False,,,,,,,True,9.669023,-2.9543388,Ground Pass,Kick Off,20133.0,Xabier Alonso Olano,False,False,left_to_right,False,60.0,40.0,50.5,38.2,False,False,False,False
dc2f6551-aed8-46ee-849c-ba3fae9d149e,3890407,6,1,00:00:01.876,0,1,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,20133.0,Xabier Alonso Olano,Center Defensive Midfield,50.5,38.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.5,38.2,,,False,False,False,False
2aaf9755-56c5-48cb-a1b5-c7bdec497ce5,3890407,7,1,00:00:01.876,0,1,43,Carry,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,20133.0,Xabier Alonso Olano,Center Defensive Midfield,50.5,38.2,50.1,37.4,0.813026,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.5,38.2,50.1,37.4,False,False,False,False
c9bc9dfe-93dd-4774-a659-749037343505,3890407,8,1,00:00:02.689,0,2,30,Pass,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,20133.0,Xabier Alonso Olano,Center Defensive Midfield,50.1,37.4,39.9,13.3,1.095047,False,,,,,,,True,26.16964,-1.9711723,Ground Pass,,9406.0,Holger Badstuber,False,False,left_to_right,False,50.1,37.4,39.9,13.3,False,False,False,False
ce6112f8-467f-412d-8879-e3137a08e76f,3890407,9,1,00:00:03.785,0,3,42,Ball Receipt*,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,9406.0,Holger Badstuber,Left Center Back,39.9,13.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.9,13.3,,,False,False,False,False
9f32383a-6d62-4a4a-8264-8f79c8a62ae1,3890407,10,1,00:00:03.785,0,3,43,Carry,2,169,Bayern Munich,From Kick Off,169,Bayern Munich,9406.0,Holger Badstuber,Left Center Back,39.9,13.3,46.7,23.1,2.748914,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.9,13.3,46.7,23.1,False,False,False,False
