event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
7b9d0146-002d-4066-9f86-f19f7b25e7d7,3825589,1,1,00:00:00.000,0,0,35,Starting XI,1,216,Getafe,Regular Play,216,Getafe,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
36a9a7b2-ae06-49fc-85bd-e360889d5c3d,3825589,2,1,00:00:00.000,0,0,35,Starting XI,1,216,Getafe,Regular Play,223,Málaga,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
deb8be9f-0336-45c1-9c7c-1f827ab19e74,3825589,3,1,00:00:00.000,0,0,18,Half Start,1,216,Getafe,Regular Play,223,Málaga,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6f4e4745-6dc6-4ad8-9596-aa7bef62a1e7,3825589,4,1,00:00:00.000,0,0,18,Half Start,1,216,Getafe,Regular Play,216,Getafe,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1a5a0050-20e0-4fc2-9cda-a846e8bf48bd,3825589,5,1,00:00:01.065,0,1,30,Pass,2,216,Getafe,From Kick Off,216,Getafe,23416.0,Stefan Šćepović,Center Forward,60.0,40.0,59.5,36.5,1.107163,False,,,,,,,True,3.535534,-1.7126933,Ground Pass,Kick Off,6736.0,Álvaro Medrán Just,False,False,left_to_right,False,60.0,40.0,59.5,36.5,False,False,False,False
75b679fd-5e96-4152-a5a5-19b050d4ef25,3825589,6,1,00:00:02.172,0,2,42,Ball Receipt*,2,216,Getafe,From Kick Off,216,Getafe,6736.0,Álvaro Medrán Just,Right Defensive Midfield,59.5,36.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.5,36.5,,,False,False,False,False
1e57b52d-6f43-4b1b-ae9f-2e7d7629f215,3825589,7,1,00:00:02.172,0,2,43,Carry,2,216,Getafe,From Kick Off,216,Getafe,6736.0,Álvaro Medrán Just,Right Defensive Midfield,59.5,36.5,42.6,39.5,0.858215,True,,,,,,,False,,,,,,,False,False,left_to_right,False,59.5,36.5,42.6,39.5,False,False,False,False
a6eed3ff-2ba4-4b7e-a06c-c8052a8870d3,3825589,8,1,00:00:02.482,0,2,17,Pressure,2,216,Getafe,From Kick Off,223,Málaga,25859.0,Sérgio Paulo Barbosa Valente,Right Wing,68.1,35.2,,,0.495721,False,,,,,,,False,,,,,,,False,False,left_to_right,False,68.1,35.2,,,False,False,False,False
1d51363f-b4f9-43da-a7e8-34a2e92b155e,3825589,9,1,00:00:03.030,0,3,30,Pass,2,216,Getafe,From Kick Off,216,Getafe,6736.0,Álvaro Medrán Just,Right Defensive Midfield,42.6,39.5,36.4,8.9,2.011096,False,,,,,,,True,31.221786,-1.7707044,Ground Pass,,27054.0,Roberto Lago Soto,False,False,left_to_right,False,42.6,39.5,36.4,8.9,False,False,False,False
984ee3d1-cf62-45ba-800d-6ade830309c2,3825589,10,1,00:00:05.042,0,5,42,Ball Receipt*,2,216,Getafe,From Kick Off,216,Getafe,27054.0,Roberto Lago Soto,Left Back,36.4,8.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.4,8.9,,,False,False,False,False
