event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
10e973ea-3671-44f1-b292-1a1b957ddc1e,3878555,1,1,00:00:00.000,0,0,35,Starting XI,1,229,AS Roma,Regular Play,229,AS Roma,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
71b8f01c-7709-4452-9139-bd77d44eb340,3878555,2,1,00:00:00.000,0,0,35,Starting XI,1,229,AS Roma,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e4606b50-de3e-40ff-b44f-406f8f073ffe,3878555,3,1,00:00:00.000,0,0,18,Half Start,1,229,AS Roma,Regular Play,229,AS Roma,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
707d77d5-6a71-4c16-82e6-cf6b88cad40d,3878555,4,1,00:00:00.000,0,0,18,Half Start,1,229,AS Roma,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d252b80c-2fc9-4be4-a52e-9c6485bcddff,3878555,5,1,00:00:00.248,0,0,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,6973.0,Edin Džeko,Center Forward,61.0,40.1,66.9,57.2,3.435498,False,,,,,,,True,18.089224,1.2385566,Ground Pass,Kick Off,6962.0,Radja Nainggolan,False,False,left_to_right,False,61.0,40.1,66.9,57.2,False,False,False,False
6a03731b-5e00-4f3f-98bb-00da8c034f6e,3878555,6,1,00:00:03.683,0,3,42,Ball Receipt*,2,229,AS Roma,From Kick Off,229,AS Roma,6962.0,Radja Nainggolan,Left Center Midfield,66.9,57.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,66.9,57.2,,,False,False,False,False
6582333f-5fbe-4c2d-a70a-b56ce255c78e,3878555,7,1,00:00:03.683,0,3,43,Carry,2,229,AS Roma,From Kick Off,229,AS Roma,6962.0,Radja Nainggolan,Left Center Midfield,66.9,57.2,71.9,68.0,0.410173,False,,,,,,,False,,,,,,,False,False,left_to_right,False,66.9,57.2,71.9,68.0,False,False,False,False
3588ad6e-5201-486c-adb5-e30c93abee8a,3878555,8,1,00:00:04.094,0,4,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,6962.0,Radja Nainggolan,Left Center Midfield,71.9,68.0,79.8,77.1,0.665288,False,,,,,,,True,12.050726,0.85586953,Ground Pass,,6964.0,Alessandro Florenzi,False,False,left_to_right,False,71.9,68.0,79.8,77.1,False,False,False,False
81cc1920-da94-4ce9-8112-e5ff26a17353,3878555,9,1,00:00:04.759,0,4,42,Ball Receipt*,2,229,AS Roma,From Kick Off,229,AS Roma,6964.0,Alessandro Florenzi,Right Back,79.8,77.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,79.8,77.1,,,False,False,False,False
c3a94363-0913-495a-bc8d-2359f3e1a0da,3878555,10,1,00:00:04.759,0,4,43,Carry,2,229,AS Roma,From Kick Off,229,AS Roma,6964.0,Alessandro Florenzi,Right Back,79.8,77.1,81.6,76.2,0.91339,False,,,,,,,False,,,,,,,False,False,left_to_right,False,79.8,77.1,81.6,76.2,False,False,False,False
c7f72648-7e1c-4139-91c7-857c9cfcc1a5,3878555,11,1,00:00:05.672,0,5,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,6964.0,Alessandro Florenzi,Right Back,81.6,76.2,72.1,71.0,0.965211,False,,,,,,,True,10.83005,-2.640772,Ground Pass,,3531.0,Mohamed Salah,False,False,left_to_right,False,81.6,76.2,72.1,71.0,False,False,False,False
69e9fb70-f9b5-4099-b385-013b00deafcb,3878555,12,1,00:00:05.993,0,5,17,Pressure,2,229,AS Roma,From Kick Off,224,Juventus,5472.0,Mario Mandžukić,Right Center Forward,44.5,11.4,,,0.753942,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.5,11.4,,,False,False,False,False
77efcb4d-b908-43ae-8bdc-937bb08ae7e2,3878555,13,1,00:00:06.638,0,6,42,Ball Receipt*,2,229,AS Roma,From Kick Off,229,AS Roma,3531.0,Mohamed Salah,Right Wing,72.1,71.0,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,72.1,71.0,,,False,False,False,False
d861a319-df20-48da-a139-583b3865cfaa,3878555,14,1,00:00:06.638,0,6,43,Carry,2,229,AS Roma,From Kick Off,229,AS Roma,3531.0,Mohamed Salah,Right Wing,72.1,71.0,75.6,68.7,0.108949,True,,,,,,,False,,,,,,,False,False,left_to_right,False,72.1,71.0,75.6,68.7,False,False,False,False
d22ab059-666b-4731-aaee-20a5716d0460,3878555,15,1,00:00:06.746,0,6,39,Dribbled Past,2,229,AS Roma,From Kick Off,224,Juventus,5472.0,Mario Mandžukić,Right Center Forward,44.5,11.4,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.5,11.4,,,False,False,False,False
816eb0b8-5505-4e49-aac3-4fbc56e17ef8,3878555,16,1,00:00:06.746,0,6,14,Dribble,2,229,AS Roma,From Kick Off,229,AS Roma,3531.0,Mohamed Salah,Right Wing,75.6,68.7,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,75.6,68.7,,,False,False,False,False
d0d4db1b-5a81-4555-892d-1e8d38857552,3878555,17,1,00:00:06.746,0,6,43,Carry,2,229,AS Roma,From Kick Off,229,AS Roma,3531.0,Mohamed Salah,Right Wing,75.6,68.7,86.2,22.2,6.173147,True,,,,,,,False,,,,,,,False,False,left_to_right,False,75.6,68.7,86.2,22.2,True,False,False,False
9cd60992-3046-492e-b51f-028013008cae,3878555,18,1,00:00:12.920,0,12,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,3531.0,Mohamed Salah,Right Wing,86.2,22.2,90.3,7.0,1.464088,False,,,,,,,True,15.743253,-1.3073298,Ground Pass,,7468.0,Iago Falqué Silva,False,False,left_to_right,False,86.2,22.2,90.3,7.0,False,False,False,False
994c390a-5441-43ba-b34f-e260611831dd,3878555,19,1,00:00:14.384,0,14,42,Ball Receipt*,2,229,AS Roma,From Kick Off,229,AS Roma,7468.0,Iago Falqué Silva,Left Wing,90.3,7.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,90.3,7.0,,,False,False,False,False
3173c6c9-d1ff-438a-8093-c528c3e379b9,3878555,20,1,00:00:14.384,0,14,43,Carry,2,229,AS Roma,From Kick Off,229,AS Roma,7468.0,Iago Falqué Silva,Left Wing,90.3,7.0,95.2,7.0,2.290586,False,,,,,,,False,,,,,,,False,False,left_to_right,False,90.3,7.0,95.2,7.0,False,False,False,False
ec1ed888-4f60-4225-bcdf-182d4b6d676d,3878555,21,1,00:00:16.674,0,16,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,7468.0,Iago Falqué Silva,Left Wing,95.2,7.0,109.2,5.4,0.787741,False,,,,,,,True,14.091132,-0.11379201,Ground Pass,,6849.0,Lucas Digne,False,False,left_to_right,False,95.2,7.0,109.2,5.4,False,False,False,False
26795d20-5510-46c5-8631-f1908eb6554b,3878555,22,1,00:00:17.462,0,17,42,Ball Receipt*,2,229,AS Roma,From Kick Off,229,AS Roma,6849.0,Lucas Digne,Left Back,109.2,5.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,109.2,5.4,,,False,False,False,False
6aa89e43-1ad5-439d-be9d-3ec5f2a36b46,3878555,23,1,00:00:17.462,0,17,43,Carry,2,229,AS Roma,From Kick Off,229,AS Roma,6849.0,Lucas Digne,Left Back,109.2,5.4,111.3,5.2,1.411164,False,,,,,,,False,,,,,,,False,False,left_to_right,False,109.2,5.4,111.3,5.2,False,False,False,False
6b654dc0-9777-4b93-93e7-1f247cf5516f,3878555,24,1,00:00:18.873,0,18,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,6849.0,Lucas Digne,Left Back,111.3,5.2,112.2,12.0,0.353372,False,,,,,,Incomplete,False,6.8593,1.4392081,Low Pass,,,,False,False,left_to_right,False,111.3,5.2,112.2,12.0,False,False,False,True
be214e28-a3be-48de-b507-c8e19041902b,3878555,25,1,00:00:19.227,0,19,6,Block,2,229,AS Roma,From Kick Off,224,Juventus,5541.0,Stephan Lichtsteiner,Right Wing Back,7.9,68.1,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,7.9,68.1,,,False,False,False,False
2a23e855-01bb-4b90-9131-7e92e6fc5d40,3878555,26,1,00:00:20.425,0,20,2,Ball Recovery,2,229,AS Roma,From Kick Off,229,AS Roma,7468.0,Iago Falqué Silva,Left Wing,96.8,6.1,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,96.8,6.1,,,False,False,False,False
53ea326e-ea18-449b-8deb-f842c0105c3e,3878555,27,1,00:00:20.425,0,20,43,Carry,2,229,AS Roma,From Kick Off,229,AS Roma,7468.0,Iago Falqué Silva,Left Wing,96.8,6.1,114.4,5.0,4.224833,False,,,,,,,False,,,,,,,False,False,left_to_right,False,96.8,6.1,114.4,5.0,False,False,False,False
