event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
eab252c6-8fbe-4893-98b3-7ddd28801560,3754306,1,1,00:00:00.000,0,0,35,Starting XI,1,59,Aston Villa,Regular Play,59,Aston Villa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
25baea03-912d-4fd9-908e-20e672889ccb,3754306,2,1,00:00:00.000,0,0,35,Starting XI,1,59,Aston Villa,Regular Play,56,Norwich City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
29a360f1-2256-4792-8b0c-7c65cceaa37c,3754306,3,1,00:00:00.000,0,0,18,Half Start,1,59,Aston Villa,Regular Play,56,Norwich City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9f426935-b9cf-4247-9ed3-9f32fdf35807,3754306,4,1,00:00:00.000,0,0,18,Half Start,1,59,Aston Villa,Regular Play,59,Aston Villa,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5490d68e-d0ee-4430-b197-b5a86dd83b7a,3754306,5,1,00:00:00.040,0,0,30,Pass,2,56,Norwich City,From Kick Off,56,Norwich City,23663.0,Dieumerci Mbokani Bezua,Center Forward,61.0,40.1,53.1,39.8,1.118228,False,,,,,,,True,7.905694,-3.1036363,Ground Pass,Kick Off,9452.0,Gary O''Neil,False,False,left_to_right,False,61.0,40.1,53.1,39.8,False,False,False,False
e92c8a57-fd83-49b5-9484-29818a494beb,3754306,6,1,00:00:01.158,0,1,42,Ball Receipt*,2,56,Norwich City,From Kick Off,56,Norwich City,9452.0,Gary O''Neil,Right Center Midfield,53.1,39.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.1,39.8,,,False,False,False,False
f83290a6-dd16-4fd2-8470-5e3758999279,3754306,7,1,00:00:01.158,0,1,30,Pass,2,56,Norwich City,From Kick Off,56,Norwich City,9452.0,Gary O''Neil,Right Center Midfield,53.4,38.7,89.5,16.6,3.095135,False,,,,,,Incomplete,False,42.327534,-0.5493334,High Pass,,,,False,False,left_to_right,False,53.4,38.7,89.5,16.6,False,True,True,True
7000e9ac-1a35-4618-8ea9-a2c37b1c6654,3754306,8,1,00:00:04.253,0,4,9,Clearance,2,56,Norwich City,From Kick Off,59,Aston Villa,24380.0,Tetchi Jores Charlemagne Ulrich Okore,Right Center Back,30.6,63.5,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,30.6,63.5,,,False,False,False,False
2a49960a-c675-4e42-af63-ce6651e4194f,3754306,9,1,00:00:06.614,0,6,30,Pass,2,56,Norwich City,From Kick Off,56,Norwich City,10967.0,Robert Brady,Left Back,69.1,12.4,86.9,18.5,1.327464,False,,,,,,Incomplete,False,18.816216,0.3301537,High Pass,Recovery,23663.0,Dieumerci Mbokani Bezua,False,False,left_to_right,False,69.1,12.4,86.9,18.5,False,True,True,True
e273cdc5-b596-48df-9de3-c3f7f0da0c0b,3754306,10,1,00:00:07.942,0,7,42,Ball Receipt*,2,56,Norwich City,From Kick Off,56,Norwich City,23663.0,Dieumerci Mbokani Bezua,Center Forward,92.5,21.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,92.5,21.7,,,False,False,False,False
