event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
8221cf6a-062c-49f5-a85e-7e18ff08c476,3890503,1,1,00:00:00.000,0,0,35,Starting XI,1,177,FSV Mainz 05,Regular Play,177,FSV Mainz 05,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
90701f0c-f77b-4fe9-ac76-26238aed6c8a,3890503,2,1,00:00:00.000,0,0,35,Starting XI,1,177,FSV Mainz 05,Regular Play,172,Augsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c604a8d7-b716-43e2-9d14-db53571ba1c9,3890503,3,1,00:00:00.000,0,0,18,Half Start,1,177,FSV Mainz 05,Regular Play,177,FSV Mainz 05,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
366eb9fe-c171-43dc-9d7a-e61a7e0c5193,3890503,4,1,00:00:00.000,0,0,18,Half Start,1,177,FSV Mainz 05,Regular Play,172,Augsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e380b140-8b10-4255-b6e5-186000140fb1,3890503,5,1,00:00:00.999,0,0,30,Pass,2,172,Augsburg,From Kick Off,172,Augsburg,5627.0,Ja-Cheol Koo,Center Attacking Midfield,60.0,40.0,44.9,38.2,1.585558,False,,,,,,,True,15.206906,-3.0229473,Ground Pass,Kick Off,8317.0,Daniel Baier,False,False,left_to_right,False,60.0,40.0,44.9,38.2,False,False,False,False
1846b5be-0bdd-4650-9b44-4642bd4ac38c,3890503,6,1,00:00:02.585,0,2,42,Ball Receipt*,2,172,Augsburg,From Kick Off,172,Augsburg,8317.0,Daniel Baier,Left Defensive Midfield,44.9,38.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.9,38.2,,,False,False,False,False
dc3c102c-9ca9-40de-a932-67917a25671e,3890503,7,1,00:00:02.585,0,2,43,Carry,2,172,Augsburg,From Kick Off,172,Augsburg,8317.0,Daniel Baier,Left Defensive Midfield,44.9,38.2,45.4,39.0,1.956426,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.9,38.2,45.4,39.0,False,False,False,False
f8c14c2e-8e22-4d1b-a87f-498cc44cfa0a,3890503,8,1,00:00:04.541,0,4,30,Pass,2,172,Augsburg,From Kick Off,172,Augsburg,8317.0,Daniel Baier,Left Defensive Midfield,45.4,39.0,45.7,69.4,1.587106,False,,,,,,,True,30.40148,1.5609282,Ground Pass,,40480.0,Markus Feulner,False,False,left_to_right,False,45.4,39.0,45.7,69.4,False,False,False,False
39e19863-108b-4393-8d40-7e753ce0b73c,3890503,9,1,00:00:06.128,0,6,42,Ball Receipt*,2,172,Augsburg,From Kick Off,172,Augsburg,40480.0,Markus Feulner,Right Back,45.7,69.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.7,69.4,,,False,False,False,False
b9d310c1-026c-4869-bd95-aec88afdcec1,3890503,10,1,00:00:06.128,0,6,30,Pass,2,172,Augsburg,From Kick Off,172,Augsburg,40480.0,Markus Feulner,Right Back,45.7,69.4,33.4,63.6,1.513322,False,,,,,,,True,13.598897,-2.7009673,Ground Pass,,40543.0,Jeong-Ho Hong,False,False,left_to_right,False,45.7,69.4,33.4,63.6,False,False,False,False
