event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
53bee6ad-a00f-4e4e-b630-0d2fbd2434a6,3901260,1,1,00:00:00.000,0,0,35,Starting XI,1,165,Lorient,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ffb7e9be-a72a-4afe-9ca7-bfdf25ac408c,3901260,2,1,00:00:00.000,0,0,35,Starting XI,1,165,Lorient,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1e6da861-aa5b-4521-8989-d834e636eebf,3901260,3,1,00:00:00.000,0,0,18,Half Start,1,165,Lorient,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2caa72af-e47d-472d-ba78-efc7447997b3,3901260,4,1,00:00:00.000,0,0,18,Half Start,1,165,Lorient,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
de0ef679-e161-43b0-9248-7c5b7dd724b4,3901260,5,1,00:00:01.213,0,1,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,5726.0,Khalid Boutaïb,Center Forward,61.0,40.1,58.4,43.8,0.527089,False,,,,,,,True,4.5221677,2.1833339,Ground Pass,Kick Off,7721.0,John Tshibumbu,False,False,left_to_right,False,61.0,40.1,58.4,43.8,False,False,False,False
eae05b83-492b-4b5f-8fd1-ce870be8ea71,3901260,6,1,00:00:01.740,0,1,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,7721.0,John Tshibumbu,Right Wing,58.4,43.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.4,43.8,,,False,False,False,False
a6e3abd5-784e-4b30-8db6-667dc46936b9,3901260,7,1,00:00:02.306,0,2,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,7721.0,John Tshibumbu,Right Wing,61.5,40.1,27.9,26.8,2.252312,False,,,,,,,True,36.136547,-2.7646835,Ground Pass,,3207.0,Pablo Jean Antoine Martínez,False,False,left_to_right,False,61.5,40.1,27.9,26.8,False,False,False,False
0762613b-d690-4db5-bedd-57a10d59a668,3901260,8,1,00:00:04.558,0,4,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,3207.0,Pablo Jean Antoine Martínez,Left Center Back,27.9,26.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,27.9,26.8,,,False,False,False,False
16735eed-2cba-4352-9147-ecf0d1902c1c,3901260,9,1,00:00:04.558,0,4,43,Carry,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,3207.0,Pablo Jean Antoine Martínez,Left Center Back,27.9,26.8,27.5,25.9,3.48474,False,,,,,,,False,,,,,,,False,False,left_to_right,False,27.9,26.8,27.5,25.9,False,False,False,False
b05ae976-d1fc-41ce-ad6f-464cad8ea7d6,3901260,10,1,00:00:08.043,0,8,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,3207.0,Pablo Jean Antoine Martínez,Left Center Back,27.5,25.9,10.8,40.2,1.758617,False,,,,,,,True,21.985905,2.4334598,Ground Pass,,401508.0,Clément Maury,False,False,left_to_right,False,27.5,25.9,10.8,40.2,False,False,False,False
