event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
10d405d9-2cc5-483e-a1c2-820968416454,3900533,1,1,00:00:00.000,0,0,35,Starting XI,1,129,AS Monaco,Regular Play,129,AS Monaco,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
dc1fe3c4-eafa-4f11-8bcd-810962dc8a85,3900533,2,1,00:00:00.000,0,0,35,Starting XI,1,129,AS Monaco,Regular Play,140,Caen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5d25b1d6-c0ad-4278-9793-b1a7f943947b,3900533,3,1,00:00:00.000,0,0,18,Half Start,1,129,AS Monaco,Regular Play,129,AS Monaco,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5e1bffe6-35cc-49f8-9b0a-10c90ccc9cb1,3900533,4,1,00:00:00.000,0,0,18,Half Start,1,129,AS Monaco,Regular Play,140,Caen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fdaeca30-ddd8-4c6f-a6d5-f26b48a1ecee,3900533,5,1,00:00:00.536,0,0,30,Pass,2,140,Caen,From Kick Off,140,Caen,2959.0,Julien Féret,Left Center Midfield,60.0,40.0,60.1,42.2,0.422479,False,,,,,,,True,2.2022715,1.5253731,Ground Pass,Kick Off,3038.0,Andy Delort,False,False,left_to_right,False,60.0,40.0,60.1,42.2,False,False,False,False
df1e9d6c-fb7d-44bb-aea5-edaa1086f164,3900533,6,1,00:00:00.958,0,0,42,Ball Receipt*,2,140,Caen,From Kick Off,140,Caen,3038.0,Andy Delort,Center Forward,60.1,42.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.1,42.2,,,False,False,False,False
c25dca59-a200-4259-9601-31e70baa1f37,3900533,7,1,00:00:00.958,0,0,30,Pass,2,140,Caen,From Kick Off,140,Caen,3038.0,Andy Delort,Center Forward,59.7,41.7,51.5,36.0,1.342432,False,,,,,,,True,9.986491,-2.534148,Ground Pass,,40698.0,Nicolas Seube,False,False,left_to_right,False,59.7,41.7,51.5,36.0,False,False,False,False
f305d899-3ef6-43c5-94bd-973abdd492b3,3900533,8,1,00:00:02.301,0,2,42,Ball Receipt*,2,140,Caen,From Kick Off,140,Caen,40698.0,Nicolas Seube,Center Defensive Midfield,51.5,36.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.5,36.0,,,False,False,False,False
e861acb1-72c6-40e5-82c6-95c61b642111,3900533,9,1,00:00:02.301,0,2,43,Carry,2,140,Caen,From Kick Off,140,Caen,40698.0,Nicolas Seube,Center Defensive Midfield,51.5,36.0,52.5,37.5,0.535772,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.5,36.0,52.5,37.5,False,False,False,False
0ac0ce64-370c-4a91-ba91-2566977fd563,3900533,10,1,00:00:02.836,0,2,30,Pass,2,140,Caen,From Kick Off,140,Caen,40698.0,Nicolas Seube,Center Defensive Midfield,52.5,37.5,116.5,55.2,5.211525,False,,,,,,Incomplete,False,66.40248,0.26981828,High Pass,,2955.0,Ronny Rodelin,False,False,left_to_right,False,52.5,37.5,116.5,55.2,False,True,True,True
48ae3eec-da09-43f2-881b-ab53f9729334,3900533,11,1,00:00:08.048,0,8,42,Ball Receipt*,2,140,Caen,From Kick Off,140,Caen,2955.0,Ronny Rodelin,Right Wing,89.0,69.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,89.0,69.7,,,False,False,False,False
