event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
b610b933-c1a3-497d-853c-84aabbf8f5fd,3879652,1,1,00:00:00.000,0,0,35,Starting XI,1,243,AC Milan,Regular Play,243,AC Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ab14302e-de97-4e95-be6a-2852c15e9d42,3879652,2,1,00:00:00.000,0,0,35,Starting XI,1,243,AC Milan,Regular Play,226,Hellas Verona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8e61bb23-0b6d-417c-bf3d-eddc1d4ba855,3879652,3,1,00:00:00.000,0,0,18,Half Start,1,243,AC Milan,Regular Play,243,AC Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
47f2f8b3-0a96-483d-a04a-a6b1dfeaaef5,3879652,4,1,00:00:00.000,0,0,18,Half Start,1,243,AC Milan,Regular Play,226,Hellas Verona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
86ef5c0d-7464-472f-b673-d67326d27401,3879652,5,1,00:00:00.662,0,0,30,Pass,2,243,AC Milan,From Kick Off,243,AC Milan,20057.0,Nigel de Jong,Right Defensive Midfield,61.0,40.1,61.9,41.5,0.338727,False,,,,,,,True,1.6643317,0.99945885,Ground Pass,Kick Off,7166.0,Riccardo Montolivo,False,False,left_to_right,False,61.0,40.1,61.9,41.5,False,False,False,False
97560666-51f1-4b53-8b8b-039e5d822abb,3879652,6,1,00:00:01.001,0,1,42,Ball Receipt*,2,243,AC Milan,From Kick Off,243,AC Milan,7166.0,Riccardo Montolivo,Left Defensive Midfield,61.9,41.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.9,41.5,,,False,False,False,False
5f2e897b-3bcd-4b10-96f5-1863ed652d5b,3879652,7,1,00:00:01.383,0,1,30,Pass,2,243,AC Milan,From Kick Off,243,AC Milan,7166.0,Riccardo Montolivo,Left Defensive Midfield,63.2,41.7,65.5,27.9,1.764049,False,,,,,,,True,13.990354,-1.4056476,Ground Pass,,7026.0,Giacomo Bonaventura,False,False,left_to_right,False,63.2,41.7,65.5,27.9,False,False,False,False
3e3bebc0-5c64-41a6-86eb-92ca67bc276e,3879652,8,1,00:00:03.147,0,3,42,Ball Receipt*,2,243,AC Milan,From Kick Off,243,AC Milan,7026.0,Giacomo Bonaventura,Left Midfield,65.5,27.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,65.5,27.9,,,False,False,False,False
91c88924-ab03-4f39-91a0-8fbe72410462,3879652,9,1,00:00:05.365,0,5,30,Pass,2,243,AC Milan,From Kick Off,243,AC Milan,7026.0,Giacomo Bonaventura,Left Midfield,82.8,22.5,93.5,9.2,1.184817,False,,,,,,,True,17.069857,-0.89331067,Ground Pass,,6944.0,Mattia De Sciglio,False,False,left_to_right,False,82.8,22.5,93.5,9.2,False,False,False,False
c0bf840e-d24a-4ea1-a6d7-2389443b2e3f,3879652,10,1,00:00:06.550,0,6,42,Ball Receipt*,2,243,AC Milan,From Kick Off,243,AC Milan,6944.0,Mattia De Sciglio,Left Back,93.5,9.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,93.5,9.2,,,False,False,False,False
cdded82a-aba8-4c5d-a045-a2f2ccc6c791,3879652,11,1,00:00:06.550,0,6,43,Carry,2,243,AC Milan,From Kick Off,243,AC Milan,6944.0,Mattia De Sciglio,Left Back,93.5,9.2,93.3,9.6,1.632462,False,,,,,,,False,,,,,,,False,False,left_to_right,False,93.5,9.2,93.3,9.6,False,False,False,False
9fd241c1-6c18-443e-b87c-20ca82e62117,3879652,12,1,00:00:08.182,0,8,30,Pass,2,243,AC Milan,From Kick Off,243,AC Milan,6944.0,Mattia De Sciglio,Left Back,93.3,9.6,83.8,28.6,0.962676,False,,,,,,,True,21.242645,2.0344439,Ground Pass,,20057.0,Nigel de Jong,False,False,left_to_right,False,93.3,9.6,83.8,28.6,False,False,False,False
8d0e86af-3980-440a-9e60-61a8561c702a,3879652,13,1,00:00:09.145,0,9,42,Ball Receipt*,2,243,AC Milan,From Kick Off,243,AC Milan,20057.0,Nigel de Jong,Right Defensive Midfield,83.8,28.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,83.8,28.6,,,False,False,False,False
81b6e0cc-e5f1-448b-a83f-df29a925b785,3879652,14,1,00:00:09.145,0,9,43,Carry,2,243,AC Milan,From Kick Off,243,AC Milan,20057.0,Nigel de Jong,Right Defensive Midfield,83.8,28.6,83.6,28.6,0.20745,False,,,,,,,False,,,,,,,False,False,left_to_right,False,83.8,28.6,83.6,28.6,False,False,False,False
3730478b-9d6c-4e17-9fc9-94b009ec5d79,3879652,15,1,00:00:09.352,0,9,30,Pass,2,243,AC Milan,From Kick Off,243,AC Milan,20057.0,Nigel de Jong,Right Defensive Midfield,83.6,28.6,81.1,13.9,0.832352,False,,,,,,,True,14.91107,-1.7392526,Ground Pass,,7166.0,Riccardo Montolivo,False,False,left_to_right,False,83.6,28.6,81.1,13.9,False,False,False,False
2babd7ff-f119-48d4-9192-af3b45202b02,3879652,16,1,00:00:10.185,0,10,42,Ball Receipt*,2,243,AC Milan,From Kick Off,243,AC Milan,7166.0,Riccardo Montolivo,Left Defensive Midfield,81.1,13.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,81.1,13.9,,,False,False,False,False
4bb8e291-1852-41ca-a53e-c376e2b96b88,3879652,17,1,00:00:10.185,0,10,43,Carry,2,243,AC Milan,From Kick Off,243,AC Milan,7166.0,Riccardo Montolivo,Left Defensive Midfield,81.1,13.9,78.8,14.2,0.992341,False,,,,,,,False,,,,,,,False,False,left_to_right,False,81.1,13.9,78.8,14.2,False,False,False,False
58a1af70-6865-4acc-b9bb-3b9c035b6330,3879652,18,1,00:00:11.177,0,11,30,Pass,2,243,AC Milan,From Kick Off,243,AC Milan,7166.0,Riccardo Montolivo,Left Defensive Midfield,78.8,14.2,73.6,66.4,3.164472,False,,,,,,,True,52.458363,1.6700857,High Pass,,7463.0,Ignazio Abate,False,False,left_to_right,False,78.8,14.2,73.6,66.4,False,False,False,False
9f8852da-b55f-430e-b0aa-f60f5066d1a4,3879652,19,1,00:00:14.342,0,14,42,Ball Receipt*,2,243,AC Milan,From Kick Off,243,AC Milan,7463.0,Ignazio Abate,Right Back,73.6,66.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.6,66.4,,,False,False,False,False
71ed0b74-cef4-419c-91cf-9cbcb0c74d60,3879652,20,1,00:00:14.342,0,14,43,Carry,2,243,AC Milan,From Kick Off,243,AC Milan,7463.0,Ignazio Abate,Right Back,73.6,66.4,73.6,65.5,1.585713,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.6,66.4,73.6,65.5,False,False,False,False
1372c9bf-2341-445a-bb58-ebb8d18198ca,3879652,21,1,00:00:15.927,0,15,30,Pass,2,243,AC Milan,From Kick Off,243,AC Milan,7463.0,Ignazio Abate,Right Back,73.6,65.5,92.8,56.9,1.017704,False,,,,,,,True,21.038061,-0.42112008,Ground Pass,,21272.0,Luiz Adriano de Souza da Silva,False,False,left_to_right,False,73.6,65.5,92.8,56.9,False,True,True,False
0ffdd4d0-97f9-4436-9d34-38f661135d4c,3879652,22,1,00:00:16.945,0,16,42,Ball Receipt*,2,243,AC Milan,From Kick Off,243,AC Milan,21272.0,Luiz Adriano de Souza da Silva,Right Center Forward,92.8,56.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,92.8,56.9,,,False,False,False,False
6abd4622-c2ce-442b-861f-e3d7bd388386,3879652,23,1,00:00:16.945,0,16,38,Miscontrol,2,243,AC Milan,From Kick Off,243,AC Milan,21272.0,Luiz Adriano de Souza da Silva,Right Center Forward,92.8,56.2,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,92.8,56.2,,,False,False,False,True
843e4a5d-d853-4088-9913-bb1b1b532187,3879652,24,1,00:00:19.526,0,19,17,Pressure,2,243,AC Milan,From Kick Off,243,AC Milan,5688.0,Carlos Arturo Bacca Ahumada,Left Center Forward,107.9,53.5,,,0.73234,False,,,,,,,False,,,,,,,False,False,left_to_right,False,107.9,53.5,,,False,False,False,False
7bf46284-965c-4d2f-b2b9-0e61ae616665,3879652,25,1,00:00:20.065,0,20,23,Goal Keeper,3,226,Hellas Verona,From Keeper,226,Hellas Verona,8274.0,Pierluigi Gollini,Goalkeeper,7.7,24.4,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,7.7,24.4,,,False,False,False,False
11a95c40-348c-48aa-843e-c095df5e6b74,3879652,26,1,00:00:20.065,0,20,43,Carry,3,226,Hellas Verona,From Keeper,226,Hellas Verona,8274.0,Pierluigi Gollini,Goalkeeper,7.7,24.4,15.1,46.9,14.721459,True,,,,,,,False,,,,,,,False,False,left_to_right,False,7.7,24.4,15.1,46.9,False,False,False,False
9ab27c8b-c294-40eb-b1e9-d6eb4ea65705,3879652,27,1,00:00:34.786,0,34,30,Pass,3,226,Hellas Verona,From Keeper,226,Hellas Verona,8274.0,Pierluigi Gollini,Goalkeeper,15.1,46.9,85.3,23.0,3.724418,False,,,,,,Incomplete,False,74.15693,-0.32814705,High Pass,,11494.0,Luca Siligardi,False,False,left_to_right,False,15.1,46.9,85.3,23.0,False,True,True,True
7c8c8c2f-d936-4f4a-aa41-ff55cd700599,3879652,28,1,00:00:38.510,0,38,42,Ball Receipt*,3,226,Hellas Verona,From Keeper,226,Hellas Verona,11494.0,Luca Siligardi,Left Midfield,81.8,22.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,81.8,22.8,,,False,False,False,False
72bc6afd-eccd-4c74-9e25-77713b14a297,3879652,29,1,00:00:38.510,0,38,30,Pass,4,243,AC Milan,Regular Play,243,AC Milan,7463.0,Ignazio Abate,Right Back,34.8,57.1,45.4,69.5,2.236777,False,,,,,,,True,16.313185,0.8634998,High Pass,Recovery,5661.0,M''Baye Babacar Niang,False,False,left_to_right,False,34.8,57.1,45.4,69.5,False,False,False,False
481a5b68-e656-48d0-962f-97f9fb74d904,3879652,30,1,00:00:40.415,0,40,17,Pressure,4,243,AC Milan,Regular Play,226,Hellas Verona,11342.0,Eros Pisano,Left Back,70.4,11.2,,,2.097769,False,,,,,,,False,,,,,,,False,False,left_to_right,False,70.4,11.2,,,False,False,False,False
79fbfef1-96e3-4590-9faf-cc7ad8ca6f9a,3879652,31,1,00:00:40.747,0,40,42,Ball Receipt*,4,243,AC Milan,Regular Play,243,AC Milan,5661.0,M''Baye Babacar Niang,Right Midfield,45.4,69.5,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,45.4,69.5,,,False,False,False,False
