event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
c48a6f1a-5259-467a-a4ce-fa25ddb2b5cc,3754257,1,1,00:00:00.000,0,0,35,Starting XI,1,31,Crystal Palace,Regular Play,31,Crystal Palace,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
90e88ba8-1e89-4d75-96cf-be9a20f254ce,3754257,2,1,00:00:00.000,0,0,35,Starting XI,1,31,Crystal Palace,Regular Play,36,Manchester City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
accab74f-3742-40e8-a446-fbaf018ab133,3754257,3,1,00:00:00.000,0,0,18,Half Start,1,31,Crystal Palace,Regular Play,31,Crystal Palace,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5c155f8b-8b78-4b26-ba51-f335b2e9f9b0,3754257,4,1,00:00:00.000,0,0,18,Half Start,1,31,Crystal Palace,Regular Play,36,Manchester City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
82a9c217-4ee0-45de-a34f-112e08b5b31d,3754257,5,1,00:00:00.336,0,0,30,Pass,2,36,Manchester City,From Kick Off,36,Manchester City,3598.0,Wilfried Guemiand Bony,Right Center Forward,61.0,40.1,57.8,41.0,0.767037,False,,,,,,,True,3.3241541,2.8674252,Ground Pass,Kick Off,3087.0,Gnégnéri Yaya Touré,False,False,left_to_right,False,61.0,40.1,57.8,41.0,False,False,False,False
9d0239d5-d890-4300-8c0f-069f71293ba0,3754257,6,1,00:00:00.772,0,0,17,Pressure,2,36,Manchester City,From Kick Off,31,Crystal Palace,19688.0,Jason Puncheon,Center Attacking Midfield,62.5,40.7,,,0.44979,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.5,40.7,,,False,False,False,False
f6150e15-0e28-4be4-b8c9-b4ddef215276,3754257,7,1,00:00:01.103,0,1,42,Ball Receipt*,2,36,Manchester City,From Kick Off,36,Manchester City,3087.0,Gnégnéri Yaya Touré,Right Center Midfield,57.8,41.0,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,57.8,41.0,,,False,False,False,False
857f2d8f-f761-4ec9-9a0e-e2e88f747757,3754257,8,1,00:00:01.103,0,1,30,Pass,2,36,Manchester City,From Kick Off,36,Manchester City,3087.0,Gnégnéri Yaya Touré,Right Center Midfield,57.1,41.5,34.3,22.7,2.204545,True,,,,,,,True,29.551311,-2.4520535,Ground Pass,,3389.0,Eliaquim Mangala,False,False,left_to_right,False,57.1,41.5,34.3,22.7,False,False,False,False
6293563f-4ae8-477a-94a8-65581c1a8b33,3754257,9,1,00:00:03.307,0,3,42,Ball Receipt*,2,36,Manchester City,From Kick Off,36,Manchester City,3389.0,Eliaquim Mangala,Left Center Back,34.3,22.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.3,22.7,,,False,False,False,False
a23cd53b-8c1f-4967-8d1c-3a996b5d5853,3754257,10,1,00:00:03.307,0,3,43,Carry,2,36,Manchester City,From Kick Off,36,Manchester City,3389.0,Eliaquim Mangala,Left Center Back,34.3,22.7,36.6,22.9,1.520697,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.3,22.7,36.6,22.9,False,False,False,False
