event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
fefb7ea6-b14b-426b-951b-14b44c44c8d5,3754300,1,1,00:00:00.000,0,0,35,Starting XI,1,29,Everton,Regular Play,29,Everton,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3a527cf2-b5d4-4164-9f81-9f97be228c52,3754300,2,1,00:00:00.000,0,0,35,Starting XI,1,29,Everton,Regular Play,23,Watford,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
009debd1-848b-4597-9c60-37821023904e,3754300,3,1,00:00:00.000,0,0,18,Half Start,1,29,Everton,Regular Play,29,Everton,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f634eaff-0d1e-4554-9946-0a25f3edcfd1,3754300,4,1,00:00:00.000,0,0,18,Half Start,1,29,Everton,Regular Play,23,Watford,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c0a23965-275a-42a1-b1ba-607bcc1d1f9b,3754300,5,1,00:00:00.691,0,0,30,Pass,2,23,Watford,From Kick Off,23,Watford,6870.0,José Manuel Jurado Marín,Center Attacking Midfield,60.0,40.0,59.8,41.1,0.47781,False,,,,,,,True,1.118034,1.7506498,Ground Pass,Kick Off,3454.0,Troy Deeney,False,False,left_to_right,False,60.0,40.0,59.8,41.1,False,False,False,False
444fa655-c684-4f90-addb-992eaf1d47d0,3754300,6,1,00:00:01.168,0,1,42,Ball Receipt*,2,23,Watford,From Kick Off,23,Watford,3454.0,Troy Deeney,Center Forward,59.8,41.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,41.1,,,False,False,False,False
6e54959f-df9e-4382-8645-dc1b47ab7c16,3754300,7,1,00:00:01.168,0,1,43,Carry,2,23,Watford,From Kick Off,23,Watford,3454.0,Troy Deeney,Center Forward,59.8,41.1,59.6,38.6,0.425084,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,41.1,59.6,38.6,False,False,False,False
9c28dbff-e904-46d5-bf68-0f8b6459d439,3754300,8,1,00:00:01.594,0,1,30,Pass,2,23,Watford,From Kick Off,23,Watford,3454.0,Troy Deeney,Center Forward,59.6,38.6,26.9,48.8,2.364325,False,,,,,,,True,34.253906,2.8392303,Ground Pass,,3309.0,Sebastian Prödl,False,False,left_to_right,False,59.6,38.6,26.9,48.8,False,False,False,False
c8875c41-9b16-4055-805e-d70766265222,3754300,9,1,00:00:03.958,0,3,42,Ball Receipt*,2,23,Watford,From Kick Off,23,Watford,3309.0,Sebastian Prödl,Right Center Back,26.9,48.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,26.9,48.8,,,False,False,False,False
1e8034db-9334-426f-a940-1e46255cfaca,3754300,10,1,00:00:03.958,0,3,30,Pass,2,23,Watford,From Kick Off,23,Watford,3309.0,Sebastian Prödl,Right Center Back,27.1,49.0,28.4,75.0,2.150262,False,,,,,,,True,26.03248,1.5208379,Ground Pass,,3991.0,Allan Romeo Nyom,False,False,left_to_right,False,27.1,49.0,28.4,75.0,False,False,False,False
5fc5d5af-8650-4ac6-9c5a-d736be3fd7d1,3754300,11,1,00:00:06.108,0,6,42,Ball Receipt*,2,23,Watford,From Kick Off,23,Watford,3991.0,Allan Romeo Nyom,Right Back,28.4,75.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,28.4,75.0,,,False,False,False,False
f0fe2478-1550-45d8-b9d4-329c157b5f14,3754300,12,1,00:00:06.108,0,6,43,Carry,2,23,Watford,From Kick Off,23,Watford,3991.0,Allan Romeo Nyom,Right Back,28.4,75.0,33.3,74.3,1.179454,False,,,,,,,False,,,,,,,False,False,left_to_right,False,28.4,75.0,33.3,74.3,False,False,False,False
7e9bcc13-cace-492d-9d7d-4dd2768eb6b0,3754300,13,1,00:00:07.288,0,7,30,Pass,2,23,Watford,From Kick Off,23,Watford,3991.0,Allan Romeo Nyom,Right Back,33.3,74.3,97.5,74.8,3.198894,False,,,,,,Incomplete,False,64.20195,0.0077880044,High Pass,,3454.0,Troy Deeney,False,False,left_to_right,False,33.3,74.3,97.5,74.8,False,True,True,True
8b591a1a-4d59-41a0-9747-f1c2cfb7e9b2,3754300,14,1,00:00:10.486,0,10,42,Ball Receipt*,2,23,Watford,From Kick Off,23,Watford,3454.0,Troy Deeney,Center Forward,100.8,64.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,100.8,64.8,,,False,False,False,False
b1635a2b-dbc4-4ca5-bea4-826d6bf5cb76,3754300,15,1,00:00:10.486,0,10,9,Clearance,2,23,Watford,From Kick Off,29,Everton,30702.0,Brendan Joel Zibusiso Galloway,Left Back,22.6,5.3,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,22.6,5.3,,,False,False,False,False
7c58d3a4-8e09-4c65-8ac5-ecb03e6d289a,3754300,16,1,00:00:18.748,0,18,30,Pass,3,23,Watford,From Throw In,23,Watford,3991.0,Allan Romeo Nyom,Right Back,96.3,80.0,98.4,66.2,1.260678,False,,,,,,,True,13.958868,-1.419781,Low Pass,Throw-in,6870.0,José Manuel Jurado Marín,False,False,left_to_right,False,96.3,80.0,98.4,66.2,False,True,False,False
d5032d2a-239d-4dc2-97f6-6f967a14e4a3,3754300,17,1,00:00:20.009,0,20,42,Ball Receipt*,3,23,Watford,From Throw In,23,Watford,6870.0,José Manuel Jurado Marín,Center Attacking Midfield,98.4,66.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,98.4,66.2,,,False,False,False,False
01a14e9d-d840-4ae4-b52c-065f6e84e184,3754300,18,1,00:00:20.009,0,20,43,Carry,3,23,Watford,From Throw In,23,Watford,6870.0,José Manuel Jurado Marín,Center Attacking Midfield,98.4,66.2,76.3,57.8,3.941329,True,,,,,,,False,,,,,,,False,False,left_to_right,False,98.4,66.2,76.3,57.8,False,False,False,False
78686296-958a-4eb2-8529-3ae9546ef09f,3754300,19,1,00:00:20.723,0,20,17,Pressure,3,23,Watford,From Throw In,29,Everton,4275.0,Ross Barkley,Center Attacking Midfield,30.1,13.1,,,0.57898,False,,,,,,,False,,,,,,,False,False,left_to_right,False,30.1,13.1,,,False,False,False,False
585ff812-ce7a-4a7f-9720-34cdaec77854,3754300,20,1,00:00:23.950,0,23,30,Pass,3,23,Watford,From Throw In,23,Watford,6870.0,José Manuel Jurado Marín,Center Attacking Midfield,76.3,57.8,54.7,42.3,1.743241,False,,,,,,,True,26.5859,-2.519157,Ground Pass,,3263.0,Craig Cathcart,False,False,left_to_right,False,76.3,57.8,54.7,42.3,False,False,False,False
3c96f6cc-97e2-4a75-bd44-ea27f9e0dd88,3754300,21,1,00:00:25.693,0,25,42,Ball Receipt*,3,23,Watford,From Throw In,23,Watford,3263.0,Craig Cathcart,Left Center Back,54.7,42.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.7,42.3,,,False,False,False,False
ee246440-d227-4065-8f88-79d56588da4f,3754300,22,1,00:00:25.693,0,25,43,Carry,3,23,Watford,From Throw In,23,Watford,3263.0,Craig Cathcart,Left Center Back,54.7,42.3,62.0,40.3,1.544152,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.7,42.3,62.0,40.3,False,False,False,False
e8b808b8-e337-4db8-8984-b46b59550c61,3754300,23,1,00:00:27.237,0,27,30,Pass,3,23,Watford,From Throw In,23,Watford,3263.0,Craig Cathcart,Left Center Back,62.0,40.3,95.7,76.6,2.446124,False,,,,,,,True,49.531605,0.82252395,High Pass,,40118.0,Ikechi Anya,False,False,left_to_right,False,62.0,40.3,95.7,76.6,False,False,True,False
60174083-7591-4c9d-8522-7334554ba0e5,3754300,24,1,00:00:29.684,0,29,42,Ball Receipt*,3,23,Watford,From Throw In,23,Watford,40118.0,Ikechi Anya,Right Midfield,95.7,76.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,95.7,76.6,,,False,False,False,False
