event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
a1cfc2cb-b2ea-4cc3-9078-5344ba011abb,3890286,1,1,00:00:00.000,0,0,35,Starting XI,1,185,Borussia Mönchengladbach,Regular Play,185,Borussia Mönchengladbach,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
26815f16-9181-494b-a39f-56f2e221e3f1,3890286,2,1,00:00:00.000,0,0,35,Starting XI,1,185,Borussia Mönchengladbach,Regular Play,171,Hamburger SV,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
91a343ed-7b16-47b7-91d7-3944e4bc7468,3890286,3,1,00:00:00.000,0,0,18,Half Start,1,185,Borussia Mönchengladbach,Regular Play,171,Hamburger SV,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
781a9e18-b128-47f1-a25d-64dcee8c4ca5,3890286,4,1,00:00:00.000,0,0,18,Half Start,1,185,Borussia Mönchengladbach,Regular Play,185,Borussia Mönchengladbach,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
072eef7c-4cd9-4e51-8a6d-565e5eae01c0,3890286,5,1,00:00:01.888,0,1,30,Pass,2,171,Hamburger SV,From Kick Off,171,Hamburger SV,8308.0,Aaron Hunt,Center Attacking Midfield,61.0,40.1,46.8,37.3,1.014774,False,,,,,,,True,14.473424,-2.946907,Ground Pass,Kick Off,8891.0,Lewis Harry Holtby,False,False,left_to_right,False,61.0,40.1,46.8,37.3,False,False,False,False
a4f8d0c2-dd09-4490-b2ad-be68a7a3a184,3890286,6,1,00:00:02.903,0,2,42,Ball Receipt*,2,171,Hamburger SV,From Kick Off,171,Hamburger SV,8891.0,Lewis Harry Holtby,Left Defensive Midfield,46.8,37.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.8,37.3,,,False,False,False,False
9b971465-e0f6-4bb2-9cb1-314f7639c195,3890286,7,1,00:00:03.278,0,3,30,Pass,2,171,Hamburger SV,From Kick Off,171,Hamburger SV,8891.0,Lewis Harry Holtby,Left Defensive Midfield,46.9,39.2,32.0,37.1,1.372635,False,,,,,,,True,15.047259,-3.0015752,Ground Pass,,9407.0,Gojko Kačar,False,False,left_to_right,False,46.9,39.2,32.0,37.1,False,False,False,False
4ed59f09-557e-4898-833a-8f0fc871713b,3890286,8,1,00:00:04.650,0,4,42,Ball Receipt*,2,171,Hamburger SV,From Kick Off,171,Hamburger SV,9407.0,Gojko Kačar,Left Center Back,32.0,37.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.0,37.1,,,False,False,False,False
28c1c3d0-c4a2-460b-b516-fb932f6b1482,3890286,9,1,00:00:04.650,0,4,43,Carry,2,171,Hamburger SV,From Kick Off,171,Hamburger SV,9407.0,Gojko Kačar,Left Center Back,32.0,37.1,27.7,35.4,0.534491,True,,,,,,,False,,,,,,,False,False,left_to_right,False,32.0,37.1,27.7,35.4,False,False,False,False
6f9263cb-cafe-4026-8d8d-989cff7b49ab,3890286,10,1,00:00:04.814,0,4,17,Pressure,2,171,Hamburger SV,From Kick Off,185,Borussia Mönchengladbach,8322.0,André Hahn,Right Center Forward,86.3,44.7,,,0.512007,False,,,,,,,False,,,,,,,False,False,left_to_right,False,86.3,44.7,,,False,False,False,False
