event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
b1647ccb-6caa-4dcd-befa-d544afaf91be,3825840,1,1,00:00:00.000,0,0,35,Starting XI,1,207,Valencia,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f62b7082-67e6-4874-a7af-84b2c7979882,3825840,2,1,00:00:00.000,0,0,35,Starting XI,1,207,Valencia,Regular Play,322,Eibar,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
142e9917-688b-4435-bc8b-b210d0130758,3825840,3,1,00:00:00.000,0,0,18,Half Start,1,207,Valencia,Regular Play,322,Eibar,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
03e471b5-c16c-49ce-acb9-5e71913fd079,3825840,4,1,00:00:00.000,0,0,18,Half Start,1,207,Valencia,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6863855b-96f8-461b-af9e-e958a5cb92d3,3825840,5,1,00:00:00.435,0,0,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6402.0,Francisco Alcácer García,Center Forward,60.0,40.0,60.2,40.9,0.487238,False,,,,,,,True,0.92195445,1.3521274,Ground Pass,Kick Off,6595.0,Daniel Parejo Muñoz,False,False,left_to_right,False,60.0,40.0,60.2,40.9,False,False,False,False
550f5ae6-65f1-4a27-af3a-316cbf50e888,3825840,6,1,00:00:00.922,0,0,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6595.0,Daniel Parejo Muñoz,Center Defensive Midfield,60.2,40.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,40.9,,,False,False,False,False
4f7ff293-41b9-4d3f-b9e2-ddecbc50ce64,3825840,7,1,00:00:00.922,0,0,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6595.0,Daniel Parejo Muñoz,Center Defensive Midfield,59.9,40.8,32.9,45.3,2.75057,False,,,,,,,True,27.37243,2.976444,Ground Pass,,3638.0,Shkodran Mustafi,False,False,left_to_right,False,59.9,40.8,32.9,45.3,False,False,False,False
c00b7b78-d527-44f1-bf42-99b4f6b6939c,3825840,8,1,00:00:03.673,0,3,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,3638.0,Shkodran Mustafi,Right Center Back,32.9,45.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.9,45.3,,,False,False,False,False
fb9dcc01-0b1f-4ef8-936b-40aba13fb3e6,3825840,9,1,00:00:03.673,0,3,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,3638.0,Shkodran Mustafi,Right Center Back,32.9,45.3,33.1,45.3,0.029870002,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.9,45.3,33.1,45.3,False,False,False,False
729b9e7e-48b9-454e-82ea-6070ab5b972f,3825840,10,1,00:00:03.703,0,3,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,3638.0,Shkodran Mustafi,Right Center Back,33.1,45.3,27.4,20.6,1.786227,False,,,,,,,True,25.349161,-1.7975951,Ground Pass,,4406.0,Aymen Abdennour,False,False,left_to_right,False,33.1,45.3,27.4,20.6,False,False,False,False
fa22a6af-3da2-4e89-8650-f3b1205f4327,3825840,11,1,00:00:05.489,0,5,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,4406.0,Aymen Abdennour,Left Center Back,27.4,20.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,27.4,20.6,,,False,False,False,False
44917c3f-5a85-4507-a390-485e4189daf3,3825840,12,1,00:00:05.489,0,5,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,4406.0,Aymen Abdennour,Left Center Back,27.4,20.6,27.4,20.6,1.181055,False,,,,,,,False,,,,,,,False,False,left_to_right,False,27.4,20.6,27.4,20.6,False,False,False,False
cbb64315-cb72-4233-b152-bd929ff1191a,3825840,13,1,00:00:06.670,0,6,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,4406.0,Aymen Abdennour,Left Center Back,27.4,20.6,36.6,4.0,1.811887,False,,,,,,,True,18.978935,-1.0647213,Ground Pass,,26780.0,Guilherme Magdalena Siqueira,False,False,left_to_right,False,27.4,20.6,36.6,4.0,False,False,False,False
b1b3bd6f-89f5-49e6-9acb-15e50af7d2b2,3825840,14,1,00:00:08.482,0,8,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,26780.0,Guilherme Magdalena Siqueira,Left Back,36.6,4.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.6,4.0,,,False,False,False,False
e8d06a0d-a2d9-4798-880c-7657e8a2662a,3825840,15,1,00:00:08.482,0,8,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,26780.0,Guilherme Magdalena Siqueira,Left Back,36.6,4.0,38.3,4.2,2.827242,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.6,4.0,38.3,4.2,False,False,False,False
e48de420-2cc2-457b-a6a5-f1c9218c2cc3,3825840,16,1,00:00:11.309,0,11,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,26780.0,Guilherme Magdalena Siqueira,Left Back,38.3,4.2,33.4,22.0,1.999998,False,,,,,,,True,18.462124,1.8394237,Ground Pass,,4406.0,Aymen Abdennour,False,False,left_to_right,False,38.3,4.2,33.4,22.0,False,False,False,False
51501ede-5f9c-4fe6-8b5e-5eec27b50644,3825840,17,1,00:00:13.309,0,13,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,4406.0,Aymen Abdennour,Left Center Back,33.4,22.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.4,22.0,,,False,False,False,False
d611ded3-f7ce-45b9-a3c3-6d88b240d94b,3825840,18,1,00:00:13.309,0,13,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,4406.0,Aymen Abdennour,Left Center Back,33.4,22.0,35.3,22.5,1.393298,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.4,22.0,35.3,22.5,False,False,False,False
