event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
f7fba1e7-c93d-4f38-bb6f-95b9a51ac917,3825719,1,1,00:00:00.000,0,0,35,Starting XI,1,215,Athletic Club,Regular Play,215,Athletic Club,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8152b341-e6e8-4380-aff6-88b0d1afa4a4,3825719,2,1,00:00:00.000,0,0,35,Starting XI,1,215,Athletic Club,Regular Play,208,Las Palmas,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
673ebc4b-d03a-4400-b029-5e234f2415bc,3825719,3,1,00:00:00.000,0,0,18,Half Start,1,215,Athletic Club,Regular Play,215,Athletic Club,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ff830a72-b62e-40b2-a91e-664b292211be,3825719,4,1,00:00:00.000,0,0,18,Half Start,1,215,Athletic Club,Regular Play,208,Las Palmas,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a90c4d9f-08f8-447c-8d89-902b6dda3f25,3825719,5,1,00:00:00.790,0,0,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,8167.0,Sergio Ezequiel Araújo,Center Forward,61.0,40.1,60.8,43.8,0.585164,False,,,,,,,True,3.7054014,1.6247978,Ground Pass,Kick Off,6928.0,Pedro Taunausú Domínguez Placeres,False,False,left_to_right,False,61.0,40.1,60.8,43.8,False,False,False,False
261d2bf8-c164-482a-b9d4-5c4decbd8f65,3825719,6,1,00:00:01.375,0,1,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,6928.0,Pedro Taunausú Domínguez Placeres,Center Attacking Midfield,60.8,43.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,43.8,,,False,False,False,False
e5936fb9-bde5-4d26-8c56-982ded0d5f1e,3825719,7,1,00:00:01.375,0,1,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,6928.0,Pedro Taunausú Domínguez Placeres,Center Attacking Midfield,60.8,43.8,59.3,44.0,0.481702,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,43.8,59.3,44.0,False,False,False,False
55143870-a265-471a-aee7-f58fa3f183c0,3825719,8,1,00:00:01.857,0,1,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,6928.0,Pedro Taunausú Domínguez Placeres,Center Attacking Midfield,59.3,44.0,35.8,54.1,1.532445,False,,,,,,,True,25.578506,2.7356741,Ground Pass,,6927.0,David García Santana,False,False,left_to_right,False,59.3,44.0,35.8,54.1,False,False,False,False
64215326-3686-4c1e-b839-f9724ae1a7b1,3825719,9,1,00:00:03.389,0,3,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,6927.0,David García Santana,Right Center Back,35.8,54.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.8,54.1,,,False,False,False,False
a8ecce02-8145-45e3-b976-920e8ce916bf,3825719,10,1,00:00:03.389,0,3,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,6927.0,David García Santana,Right Center Back,35.8,54.1,37.9,52.8,1.907763,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.8,54.1,37.9,52.8,False,False,False,False
5ca428dd-bf32-4cef-b134-881a83323c98,3825719,11,1,00:00:05.297,0,5,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,6927.0,David García Santana,Right Center Back,37.9,52.8,70.6,25.0,2.359976,False,,,,,,Incomplete,False,42.92004,-0.7045828,High Pass,,27521.0,Juan Emmanuel Culio,False,False,left_to_right,False,37.9,52.8,70.6,25.0,False,True,False,True
e56c9c2f-143e-40cf-b78c-5ed3a00dc2d1,3825719,12,1,00:00:07.657,0,7,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,27521.0,Juan Emmanuel Culio,Left Defensive Midfield,69.8,26.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,69.8,26.5,,,False,False,False,False
2fa79f89-0316-45c8-ad7d-f135ccbc3814,3825719,13,1,00:00:07.657,0,7,30,Pass,2,208,Las Palmas,From Kick Off,215,Athletic Club,6389.0,Mikel San José Domínguez,Right Defensive Midfield,49.5,55.1,79.6,55.1,2.496136,False,,,,,,Incomplete,False,30.1,0.0,High Pass,Recovery,6391.0,Raúl García Escudero,False,False,left_to_right,False,49.5,55.1,79.6,55.1,False,True,False,True
416da56a-82f9-4749-b809-4ab22068f646,3825719,14,1,00:00:10.153,0,10,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,215,Athletic Club,6391.0,Raúl García Escudero,Center Attacking Midfield,75.8,55.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,75.8,55.3,,,False,False,False,False
b309da27-b00c-46ee-b841-88eb272ada12,3825719,15,1,00:00:10.153,0,10,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,8440.0,Aythami Artiles Oliva,Left Center Back,40.5,25.0,49.9,11.3,2.264188,False,,,,,,,True,16.614752,-0.9694389,Low Pass,Recovery,6932.0,Dani Castellano Betancor,False,False,left_to_right,False,40.5,25.0,49.9,11.3,False,False,False,False
475d30b3-e044-4886-844e-06c68a71992f,3825719,16,1,00:00:12.417,0,12,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,6932.0,Dani Castellano Betancor,Left Back,49.9,11.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.9,11.3,,,False,False,False,False
5bb00294-0f5a-4508-a0fc-f772ab50ca14,3825719,17,1,00:00:12.417,0,12,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,6932.0,Dani Castellano Betancor,Left Back,49.9,11.3,51.2,9.8,0.179441,True,,,,,,,False,,,,,,,False,False,left_to_right,False,49.9,11.3,51.2,9.8,False,False,False,False
8b560e5f-bdda-490e-a74f-ed45b0b460fa,3825719,18,1,00:00:12.546,0,12,17,Pressure,2,208,Las Palmas,From Kick Off,215,Athletic Club,6393.0,Iñaki Williams Arthuer,Right Wing,68.3,67.1,,,0.064073,False,,,,,,,False,,,,,,,False,False,left_to_right,False,68.3,67.1,,,False,False,False,False
2735a250-ba09-49e0-98c9-f0e1a5b3e126,3825719,19,1,00:00:12.597,0,12,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,6932.0,Dani Castellano Betancor,Left Back,51.2,9.8,63.8,5.5,0.494139,True,,,,,,,True,13.313527,-0.32887632,Ground Pass,,10755.0,Jonathan Viera Ramos,False,False,left_to_right,False,51.2,9.8,63.8,5.5,False,False,False,False
bef35f0c-f3a4-4b24-9101-0c9e2e579074,3825719,20,1,00:00:13.091,0,13,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,10755.0,Jonathan Viera Ramos,Left Wing,63.8,5.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.8,5.5,,,False,False,False,False
2bdfcc6b-29f3-4c67-a163-938e658812d4,3825719,21,1,00:00:13.091,0,13,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,10755.0,Jonathan Viera Ramos,Left Wing,63.8,5.5,64.2,4.9,0.239435,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.8,5.5,64.2,4.9,False,False,False,False
7ee7011c-91d5-4657-b7e1-9cc0f2b10d30,3825719,22,1,00:00:13.330,0,13,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,10755.0,Jonathan Viera Ramos,Left Wing,64.2,4.9,56.7,14.1,0.752724,False,,,,,,,True,11.869709,2.2547476,Low Pass,,6932.0,Dani Castellano Betancor,False,False,left_to_right,False,64.2,4.9,56.7,14.1,False,False,False,False
c1608e73-721a-4275-a327-9aed50a723f5,3825719,23,1,00:00:14.083,0,14,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,6932.0,Dani Castellano Betancor,Left Back,56.7,14.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.7,14.1,,,False,False,False,False
f3e371c2-86d2-4545-b06f-4d96c7b593f6,3825719,24,1,00:00:14.083,0,14,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,6932.0,Dani Castellano Betancor,Left Back,56.7,14.1,56.9,13.9,0.418351,True,,,,,,,False,,,,,,,False,False,left_to_right,False,56.7,14.1,56.9,13.9,False,False,False,False
8e91de5e-61b7-42b6-9eba-caef5397be55,3825719,25,1,00:00:14.408,0,14,17,Pressure,2,208,Las Palmas,From Kick Off,215,Athletic Club,6389.0,Mikel San José Domínguez,Right Defensive Midfield,60.6,64.7,,,0.066631,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.6,64.7,,,False,False,False,False
ee43b22f-ae11-4dc9-b33d-c3ed2582431b,3825719,26,1,00:00:14.502,0,14,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,6932.0,Dani Castellano Betancor,Left Back,56.9,13.9,55.0,28.2,1.182736,False,,,,,,Incomplete,False,14.425672,1.7028898,Ground Pass,,27521.0,Juan Emmanuel Culio,False,False,left_to_right,False,56.9,13.9,55.0,28.2,False,False,False,True
13c46e05-8afd-44d2-bbab-bee230677367,3825719,27,1,00:00:15.684,0,15,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,27521.0,Juan Emmanuel Culio,Left Defensive Midfield,58.2,21.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.2,21.8,,,False,False,False,False
3a4494f6-43f4-43bf-9441-28b9ca350bcd,3825719,28,1,00:00:15.684,0,15,30,Pass,3,215,Athletic Club,Regular Play,215,Athletic Club,6394.0,Aritz Aduriz Zubeldia,Center Forward,65.1,51.9,56.7,55.3,0.995284,False,,,,,,,True,9.062009,2.756988,Ground Pass,Interception,6656.0,Mikel Rico Moreno,False,False,left_to_right,False,65.1,51.9,56.7,55.3,False,False,False,False
69050cf2-ef4a-4fc9-b36c-81025aedeb00,3825719,29,1,00:00:16.680,0,16,42,Ball Receipt*,3,215,Athletic Club,Regular Play,215,Athletic Club,6656.0,Mikel Rico Moreno,Left Defensive Midfield,56.7,55.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.7,55.3,,,False,False,False,False
7654e76c-faf2-46cb-8aef-9bcb10164e8c,3825719,30,1,00:00:16.680,0,16,43,Carry,3,215,Athletic Club,Regular Play,215,Athletic Club,6656.0,Mikel Rico Moreno,Left Defensive Midfield,56.7,55.3,57.8,62.6,1.250963,True,,,,,,,False,,,,,,,False,False,left_to_right,False,56.7,55.3,57.8,62.6,False,False,False,False
625d3b24-98d6-41b8-8321-6424739e1623,3825719,31,1,00:00:16.737,0,16,17,Pressure,3,215,Athletic Club,Regular Play,208,Las Palmas,6928.0,Pedro Taunausú Domínguez Placeres,Center Attacking Midfield,63.1,27.3,,,0.426999,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.1,27.3,,,False,False,False,False
1a6214b4-3c7b-4aae-b8c7-dd7724782384,3825719,32,1,00:00:17.931,0,17,30,Pass,3,215,Athletic Club,Regular Play,215,Athletic Club,6656.0,Mikel Rico Moreno,Left Defensive Midfield,57.8,62.6,40.7,57.3,1.184653,False,,,,,,,True,17.902514,-2.8410404,Ground Pass,,6788.0,Xabier Etxeita Gorritxategi,False,False,left_to_right,False,57.8,62.6,40.7,57.3,False,False,False,False
70439af8-67fb-4de4-8d06-cc44bd228649,3825719,33,1,00:00:19.115,0,19,42,Ball Receipt*,3,215,Athletic Club,Regular Play,215,Athletic Club,6788.0,Xabier Etxeita Gorritxategi,Right Center Back,40.7,57.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.7,57.3,,,False,False,False,False
51aaf062-0812-4aff-aa88-f386ecbc518c,3825719,34,1,00:00:19.115,0,19,43,Carry,3,215,Athletic Club,Regular Play,215,Athletic Club,6788.0,Xabier Etxeita Gorritxategi,Right Center Back,40.7,57.3,41.8,57.5,3.352792,False,,,,,,,False,,,,,,,False,False,left_to_right,False,40.7,57.3,41.8,57.5,False,False,False,False
c49f6b18-cca0-4979-9e24-f187a48e0e0f,3825719,35,1,00:00:22.468,0,22,30,Pass,3,215,Athletic Club,Regular Play,215,Athletic Club,6788.0,Xabier Etxeita Gorritxategi,Right Center Back,41.8,57.5,48.2,74.4,1.23296,False,,,,,,,True,18.071247,1.2087873,Ground Pass,,6649.0,Óscar de Marcos Arana,False,False,left_to_right,False,41.8,57.5,48.2,74.4,False,False,False,False
6710be62-4ac8-4fc2-a055-f4d6171c8677,3825719,36,1,00:00:23.701,0,23,42,Ball Receipt*,3,215,Athletic Club,Regular Play,215,Athletic Club,6649.0,Óscar de Marcos Arana,Right Back,48.2,74.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.2,74.4,,,False,False,False,False
