event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
d8431db6-27b1-4f23-8664-df2f57be0829,3825786,1,1,00:00:00.000,0,0,35,Starting XI,1,322,Eibar,Regular Play,322,Eibar,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
274cbcd2-4fdb-4d67-9128-5a83edc4c028,3825786,2,1,00:00:00.000,0,0,35,Starting XI,1,322,Eibar,Regular Play,208,Las Palmas,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
18bc1480-a89c-4f17-9f24-c1c8e2eb833b,3825786,3,1,00:00:00.000,0,0,18,Half Start,1,322,Eibar,Regular Play,208,Las Palmas,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
154177b7-3900-41bd-b541-38a07fe21fa3,3825786,4,1,00:00:00.000,0,0,18,Half Start,1,322,Eibar,Regular Play,322,Eibar,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f5c3b1fe-0d79-4886-8f90-0b3d75af8370,3825786,5,1,00:00:01.344,0,1,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,6721.0,Willian José da Silva,Center Forward,60.0,40.0,55.9,39.0,0.170968,False,,,,,,,True,4.2201896,-2.9023612,Ground Pass,Kick Off,10755.0,Jonathan Viera Ramos,False,False,left_to_right,False,60.0,40.0,55.9,39.0,False,False,False,False
350a2d50-ed67-4f41-8f1a-f561a4c5f263,3825786,6,1,00:00:01.515,0,1,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,10755.0,Jonathan Viera Ramos,Left Center Midfield,55.9,39.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.9,39.0,,,False,False,False,False
9c2a4683-a80b-423c-acda-09a03fc84ba0,3825786,7,1,00:00:01.709,0,1,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,10755.0,Jonathan Viera Ramos,Left Center Midfield,55.9,39.0,30.6,48.8,1.884259,False,,,,,,,True,27.131716,2.7720373,Ground Pass,,8440.0,Aythami Artiles Oliva,False,False,left_to_right,False,55.9,39.0,30.6,48.8,False,False,False,False
8213a9f3-0c57-4eb4-8fe3-a86704aeff15,3825786,8,1,00:00:03.594,0,3,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,8440.0,Aythami Artiles Oliva,Right Center Back,30.6,48.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,30.6,48.8,,,False,False,False,False
c65e33d6-48af-4b71-9d8e-cbd3438c157e,3825786,9,1,00:00:04.789,0,4,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,8440.0,Aythami Artiles Oliva,Right Center Back,30.4,48.3,47.9,40.6,1.095053,False,,,,,,,True,19.1191,-0.41450688,Ground Pass,,3610.0,Roque Mesa Quevedo,False,False,left_to_right,False,30.4,48.3,47.9,40.6,False,False,False,False
f4b84709-9226-4ad5-b8ae-f93897648a8e,3825786,10,1,00:00:05.884,0,5,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,3610.0,Roque Mesa Quevedo,Center Defensive Midfield,47.9,40.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.9,40.6,,,False,False,False,False
219518bd-af3f-4882-afaf-044d326ce880,3825786,11,1,00:00:05.884,0,5,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,3610.0,Roque Mesa Quevedo,Center Defensive Midfield,47.9,40.6,44.7,44.4,1.022182,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.9,40.6,44.7,44.4,False,False,False,False
730167a9-f5ca-4009-8f06-8f2eea1a1369,3825786,12,1,00:00:06.906,0,6,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,3610.0,Roque Mesa Quevedo,Center Defensive Midfield,44.7,44.4,39.4,66.0,1.672915,False,,,,,,,True,22.240728,1.8114129,Ground Pass,,6927.0,David García Santana,False,False,left_to_right,False,44.7,44.4,39.4,66.0,False,False,False,False
e9ee6803-c398-4a0e-9cc8-d0b286bcae0b,3825786,13,1,00:00:08.579,0,8,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,6927.0,David García Santana,Right Back,39.4,66.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.4,66.0,,,False,False,False,False
347fd18c-d7f1-4ce0-a427-d6c556989d77,3825786,14,1,00:00:08.579,0,8,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,6927.0,David García Santana,Right Back,39.4,66.0,41.3,67.5,0.947961,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.4,66.0,41.3,67.5,False,False,False,False
04efe42a-a44b-4e63-9c3c-42b212208af7,3825786,15,1,00:00:09.527,0,9,30,Pass,2,208,Las Palmas,From Kick Off,208,Las Palmas,6927.0,David García Santana,Right Back,41.3,67.5,70.4,74.3,1.564305,False,,,,,,,True,29.883942,0.22955781,Ground Pass,,6608.0,Nabil El Zhar,False,False,left_to_right,False,41.3,67.5,70.4,74.3,False,True,False,False
a82341c7-6103-4ade-b2b1-3b04cd488bb9,3825786,16,1,00:00:11.013,0,11,17,Pressure,2,208,Las Palmas,From Kick Off,322,Eibar,6776.0,David Juncà Reñé,Left Back,47.0,6.0,,,1.453549,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.0,6.0,,,False,False,False,False
7d46be3e-3f77-4c4b-a5a2-44828e5d767d,3825786,17,1,00:00:11.091,0,11,42,Ball Receipt*,2,208,Las Palmas,From Kick Off,208,Las Palmas,6608.0,Nabil El Zhar,Right Midfield,70.4,74.3,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,70.4,74.3,,,False,False,False,False
1afbc02b-e2bb-4443-8426-10a51c265844,3825786,18,1,00:00:11.091,0,11,43,Carry,2,208,Las Palmas,From Kick Off,208,Las Palmas,6608.0,Nabil El Zhar,Right Midfield,70.4,74.3,74.1,75.4,1.135312,True,,,,,,,False,,,,,,,False,False,left_to_right,False,70.4,74.3,74.1,75.4,False,False,False,False
