event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
77eeea78-02d7-4135-901a-02a783f5f59f,3890365,1,1,00:00:00.000,0,0,35,Starting XI,1,180,Borussia Dortmund,Regular Play,180,Borussia Dortmund,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8ffb0970-4718-44be-b281-059beb57f33d,3890365,2,1,00:00:00.000,0,0,35,Starting XI,1,180,Borussia Dortmund,Regular Play,181,Schalke 04,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0d943004-89e6-471b-8d7f-4e8b58eeb395,3890365,3,1,00:00:00.000,0,0,18,Half Start,1,180,Borussia Dortmund,Regular Play,181,Schalke 04,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
de9e193c-8e13-475c-ab5d-f8b300cfdad2,3890365,4,1,00:00:00.000,0,0,18,Half Start,1,180,Borussia Dortmund,Regular Play,180,Borussia Dortmund,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
77481969-b04e-48cd-a394-db18c107c7ab,3890365,5,1,00:00:00.645,0,0,30,Pass,2,181,Schalke 04,From Kick Off,181,Schalke 04,8060.0,Klaas-Jan Huntelaar,Left Center Forward,61.0,40.1,62.1,40.1,0.468054,False,,,,,,,True,1.1,0.0,Ground Pass,Kick Off,3053.0,Leroy Sané,False,False,left_to_right,False,61.0,40.1,62.1,40.1,False,False,False,False
c33005b8-ebeb-4b12-b466-1e7c8e5575e2,3890365,6,1,00:00:01.113,0,1,42,Ball Receipt*,2,181,Schalke 04,From Kick Off,181,Schalke 04,3053.0,Leroy Sané,Right Center Forward,62.1,40.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.1,40.1,,,False,False,False,False
375c9daf-fa67-4bf7-8b31-917b1022b118,3890365,7,1,00:00:01.267,0,1,30,Pass,2,181,Schalke 04,From Kick Off,181,Schalke 04,3053.0,Leroy Sané,Right Center Forward,62.1,39.8,51.4,46.2,1.305439,False,,,,,,,True,12.467959,2.6025486,Ground Pass,,6324.0,Leon Goretzka,False,False,left_to_right,False,62.1,39.8,51.4,46.2,False,False,False,False
0316ad1e-e18a-4a2e-9327-31975111c95a,3890365,8,1,00:00:02.572,0,2,42,Ball Receipt*,2,181,Schalke 04,From Kick Off,181,Schalke 04,6324.0,Leon Goretzka,Right Defensive Midfield,51.4,46.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.4,46.2,,,False,False,False,False
1d821d34-9129-4932-bf2b-0d94a4098df6,3890365,9,1,00:00:03.396,0,3,30,Pass,2,181,Schalke 04,From Kick Off,181,Schalke 04,6324.0,Leon Goretzka,Right Defensive Midfield,51.4,46.2,57.8,78.0,1.281054,False,,,,,,,True,32.437634,1.3721915,Ground Pass,,8512.0,Franco Matías Di Santo,False,False,left_to_right,False,51.4,46.2,57.8,78.0,False,False,False,False
f1a173b7-1f89-4447-8ec7-637d5199e5f5,3890365,10,1,00:00:04.677,0,4,42,Ball Receipt*,2,181,Schalke 04,From Kick Off,181,Schalke 04,8512.0,Franco Matías Di Santo,Right Midfield,57.8,78.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.8,78.0,,,False,False,False,False
1e34fc16-331c-45f3-ab7d-fa651b6111a6,3890365,11,1,00:00:04.677,0,4,43,Carry,2,181,Schalke 04,From Kick Off,181,Schalke 04,8512.0,Franco Matías Di Santo,Right Midfield,57.8,78.0,63.3,77.1,1.645925,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.8,78.0,63.3,77.1,False,False,False,False
df993409-090c-4709-815b-c2feee4647ec,3890365,12,1,00:00:06.323,0,6,30,Pass,2,181,Schalke 04,From Kick Off,181,Schalke 04,8512.0,Franco Matías Di Santo,Right Midfield,63.3,77.1,108.4,72.8,4.231269,False,,,,,,Incomplete,False,45.304523,-0.09505634,Ground Pass,,3053.0,Leroy Sané,False,False,left_to_right,False,63.3,77.1,108.4,72.8,False,True,True,True
