event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
729fbc00-2a6c-4865-a351-258135d49e88,3879641,1,1,00:00:00.000,0,0,35,Starting XI,1,226,Hellas Verona,Regular Play,226,Hellas Verona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
080dabb4-68b8-4263-9e7f-0f61d9fbc78c,3879641,2,1,00:00:00.000,0,0,35,Starting XI,1,226,Hellas Verona,Regular Play,290,Empoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a874370c-970f-4e80-8913-66df778398bc,3879641,3,1,00:00:00.000,0,0,18,Half Start,1,226,Hellas Verona,Regular Play,226,Hellas Verona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
35b1877e-62ed-4ce6-830a-739bd5c6f862,3879641,4,1,00:00:00.000,0,0,18,Half Start,1,226,Hellas Verona,Regular Play,290,Empoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
79bbf515-2200-4cfa-acb0-bb86970f2f7c,3879641,5,1,00:00:00.543,0,0,30,Pass,2,290,Empoli,From Kick Off,290,Empoli,7150.0,Riccardo Saponara,Center Attacking Midfield,60.0,40.0,47.4,36.0,1.050391,False,,,,,,,True,13.219683,-2.8341951,Ground Pass,Kick Off,17520.0,Federico Barba,False,False,left_to_right,False,60.0,40.0,47.4,36.0,False,False,False,False
3d16d440-92b0-4273-ac7d-42375e59f4c0,3879641,6,1,00:00:01.594,0,1,42,Ball Receipt*,2,290,Empoli,From Kick Off,290,Empoli,17520.0,Federico Barba,Left Center Back,47.4,36.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.4,36.0,,,False,False,False,False
00e9b58c-ec6c-4960-86bf-fb3bb4584cbc,3879641,7,1,00:00:01.594,0,1,43,Carry,2,290,Empoli,From Kick Off,290,Empoli,17520.0,Federico Barba,Left Center Back,47.4,36.0,47.2,36.7,0.078313,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.4,36.0,47.2,36.7,False,False,False,False
750e3bb2-6edd-47b6-91fd-fc1291b0ce22,3879641,8,1,00:00:01.672,0,1,30,Pass,2,290,Empoli,From Kick Off,290,Empoli,17520.0,Federico Barba,Left Center Back,47.2,36.7,47.4,38.2,0.912132,False,,,,,,,True,1.5132746,1.4382448,Ground Pass,,8664.0,Andrea Costa,False,False,left_to_right,False,47.2,36.7,47.4,38.2,False,False,False,False
42f65124-e4d4-4d4f-b157-daf4c1c7d25e,3879641,9,1,00:00:02.584,0,2,42,Ball Receipt*,2,290,Empoli,From Kick Off,290,Empoli,8664.0,Andrea Costa,Right Center Back,47.4,38.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.4,38.2,,,False,False,False,False
5a4f6a36-799e-42f3-9ef6-3cb916017428,3879641,10,1,00:00:02.584,0,2,43,Carry,2,290,Empoli,From Kick Off,290,Empoli,8664.0,Andrea Costa,Right Center Back,47.4,38.2,48.1,38.0,0.08,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.4,38.2,48.1,38.0,False,False,False,False
9044619a-8f77-48ea-9182-ce7835d368d8,3879641,11,1,00:00:02.664,0,2,30,Pass,2,290,Empoli,From Kick Off,290,Empoli,8664.0,Andrea Costa,Right Center Back,48.1,38.0,90.4,62.9,2.304075,False,,,,,,Incomplete,False,49.08462,0.532034,High Pass,,40252.0,Massimo Maccarone,False,False,left_to_right,False,48.1,38.0,90.4,62.9,False,True,True,True
b63d44be-0ad3-4250-b09b-bc72dae5d59e,3879641,12,1,00:00:04.968,0,4,42,Ball Receipt*,2,290,Empoli,From Kick Off,290,Empoli,40252.0,Massimo Maccarone,Left Center Forward,89.4,62.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,89.4,62.4,,,False,False,False,False
