event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
c27e2a31-f805-478f-ab1f-985600b28b29,3878546,1,1,00:00:00.000,0,0,35,Starting XI,1,232,Sassuolo,Regular Play,232,Sassuolo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b5e5e513-b558-4bca-b252-e1466fcd396b,3878546,2,1,00:00:00.000,0,0,35,Starting XI,1,232,Sassuolo,Regular Play,227,Napoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4a6dd03d-7c1a-4df8-93d2-91a682699edf,3878546,3,1,00:00:00.000,0,0,18,Half Start,1,232,Sassuolo,Regular Play,227,Napoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5cf11e2e-0358-40df-aad3-77640964fdfc,3878546,4,1,00:00:00.000,0,0,18,Half Start,1,232,Sassuolo,Regular Play,232,Sassuolo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f0e61375-3cdb-4237-bd85-4f3b7c48724d,3878546,5,1,00:00:00.827,0,0,30,Pass,2,227,Napoli,From Kick Off,227,Napoli,5497.0,Gonzalo Gerardo Higuaín,Right Center Forward,61.0,40.1,60.0,41.8,0.923464,False,,,,,,,True,1.9723083,2.1025205,Ground Pass,Kick Off,5630.0,Dries Mertens,False,False,left_to_right,False,61.0,40.1,60.0,41.8,False,False,False,False
532befdd-4d45-4655-9b62-f38b1b9336f4,3878546,6,1,00:00:01.750,0,1,42,Ball Receipt*,2,227,Napoli,From Kick Off,227,Napoli,5630.0,Dries Mertens,Left Center Forward,60.0,41.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.0,41.8,,,False,False,False,False
f61b3c90-ad1e-4c05-8619-374b2a7dc77e,3878546,7,1,00:00:01.750,0,1,43,Carry,2,227,Napoli,From Kick Off,227,Napoli,5630.0,Dries Mertens,Left Center Forward,60.0,41.8,59.1,41.6,0.067899,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.0,41.8,59.1,41.6,False,False,False,False
637e1514-5826-499e-90c4-d06ca87baa49,3878546,8,1,00:00:01.818,0,1,30,Pass,2,227,Napoli,From Kick Off,227,Napoli,5630.0,Dries Mertens,Left Center Forward,59.1,41.6,47.3,46.8,1.188201,False,,,,,,,True,12.89496,2.726518,Ground Pass,,7030.0,Raúl Albiol i Tortajada,False,False,left_to_right,False,59.1,41.6,47.3,46.8,False,False,False,False
508b105e-ec55-48a1-8ff1-9468f6dbd771,3878546,9,1,00:00:03.006,0,3,42,Ball Receipt*,2,227,Napoli,From Kick Off,227,Napoli,7030.0,Raúl Albiol i Tortajada,Right Center Back,47.3,46.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.3,46.8,,,False,False,False,False
2442836f-2e47-4027-a17f-36bf90da9300,3878546,10,1,00:00:03.006,0,3,43,Carry,2,227,Napoli,From Kick Off,227,Napoli,7030.0,Raúl Albiol i Tortajada,Right Center Back,47.3,46.8,47.3,46.8,0.130891,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.3,46.8,47.3,46.8,False,False,False,False
9ee8f402-84aa-4ca2-baed-72c99c452bea,3878546,11,1,00:00:03.137,0,3,30,Pass,2,227,Napoli,From Kick Off,227,Napoli,7030.0,Raúl Albiol i Tortajada,Right Center Back,47.3,46.8,45.9,42.5,0.911807,False,,,,,,,True,4.5221677,-1.885554,Ground Pass,,10736.0,Vlad Iulian Chiricheș,False,False,left_to_right,False,47.3,46.8,45.9,42.5,False,False,False,False
97fbfa55-f79a-40aa-951f-3a9375cd335b,3878546,12,1,00:00:04.049,0,4,42,Ball Receipt*,2,227,Napoli,From Kick Off,227,Napoli,10736.0,Vlad Iulian Chiricheș,Left Center Back,45.9,42.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.9,42.5,,,False,False,False,False
a110ae2a-06f5-4acd-84d1-d34ae670b67e,3878546,13,1,00:00:04.049,0,4,43,Carry,2,227,Napoli,From Kick Off,227,Napoli,10736.0,Vlad Iulian Chiricheș,Left Center Back,45.9,42.5,45.9,42.5,0.091949,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.9,42.5,45.9,42.5,False,False,False,False
0f4a7568-d186-45df-a8ee-02dfa305cae8,3878546,14,1,00:00:04.141,0,4,30,Pass,2,227,Napoli,From Kick Off,227,Napoli,10736.0,Vlad Iulian Chiricheș,Left Center Back,45.9,42.5,101.7,73.9,3.322996,False,,,,,,Incomplete,False,64.02812,0.5125596,High Pass,,7027.0,Christian Maggio,False,False,left_to_right,False,45.9,42.5,101.7,73.9,False,True,True,True
1cd5120b-e9ee-44cb-80b8-4fdb6f5c3a7b,3878546,15,1,00:00:07.464,0,7,42,Ball Receipt*,2,227,Napoli,From Kick Off,227,Napoli,7027.0,Christian Maggio,Right Back,101.7,74.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,101.7,74.7,,,False,False,False,False
e733b056-529f-4dfa-bf90-c53d7519f535,3878546,16,1,00:00:07.464,0,7,4,Duel,2,227,Napoli,From Kick Off,227,Napoli,7027.0,Christian Maggio,Right Back,101.7,73.9,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,101.7,73.9,,,False,False,False,False
6b068943-dcf2-4678-a3e0-1ecfa6b797f4,3878546,17,1,00:00:07.464,0,7,9,Clearance,2,227,Napoli,From Kick Off,232,Sassuolo,7118.0,Federico Peluso,Left Back,18.4,6.2,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,18.4,6.2,,,False,False,False,False
e52b6c19-e93d-4b43-9b86-ee3a5eaeff57,3878546,18,1,00:00:23.957,0,23,30,Pass,3,227,Napoli,From Throw In,227,Napoli,7027.0,Christian Maggio,Right Back,105.5,80.0,113.0,69.7,1.411472,False,,,,,,,True,12.741272,-0.941423,High Pass,Throw-in,7037.0,Lorenzo Insigne,False,False,left_to_right,False,105.5,80.0,113.0,69.7,False,True,False,False
413e25c4-7d56-4ac9-b31d-6242b04cf721,3878546,19,1,00:00:25.192,0,25,17,Pressure,3,227,Napoli,From Throw In,232,Sassuolo,7118.0,Federico Peluso,Left Back,7.1,13.3,,,0.601814,False,,,,,,,False,,,,,,,False,False,left_to_right,False,7.1,13.3,,,False,False,False,False
7b1ef720-9ad9-4988-a293-1be71bceee69,3878546,20,1,00:00:25.368,0,25,42,Ball Receipt*,3,227,Napoli,From Throw In,227,Napoli,7037.0,Lorenzo Insigne,Center Attacking Midfield,113.0,69.7,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,113.0,69.7,,,False,False,False,False
ad483722-ad6c-4fe3-b49c-b1f20b0af4f9,3878546,21,1,00:00:25.368,0,25,43,Carry,3,227,Napoli,From Throw In,227,Napoli,7037.0,Lorenzo Insigne,Center Attacking Midfield,113.0,69.7,113.0,69.9,0.079999,True,,,,,,,False,,,,,,,False,False,left_to_right,False,113.0,69.7,113.0,69.9,False,False,False,False
34716310-adc3-41c7-970d-a98515e71648,3878546,22,1,00:00:25.448,0,25,30,Pass,3,227,Napoli,From Throw In,227,Napoli,7037.0,Lorenzo Insigne,Center Attacking Midfield,113.0,69.9,111.9,46.3,1.647585,True,,,,,,Incomplete,False,23.625622,-1.6173728,High Pass,,5497.0,Gonzalo Gerardo Higuaín,False,False,left_to_right,False,113.0,69.9,111.9,46.3,False,True,False,True
4bbf5c60-5bbf-49d5-b94d-d34c3adfb32e,3878546,23,1,00:00:27.096,0,27,42,Ball Receipt*,3,227,Napoli,From Throw In,227,Napoli,5497.0,Gonzalo Gerardo Higuaín,Right Center Forward,111.4,44.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,111.4,44.9,,,False,False,False,False
