event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
9ba143e6-4f88-417a-bda5-d76da80def93,3879853,1,1,00:00:00.000,0,0,35,Starting XI,1,236,Lazio,Regular Play,236,Lazio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
543ecdc9-77b6-4afc-b2eb-f5be2d965483,3879853,2,1,00:00:00.000,0,0,35,Starting XI,1,236,Lazio,Regular Play,238,Inter Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0a80e423-cdf1-42d2-b29b-57c773eba9fa,3879853,3,1,00:00:00.000,0,0,18,Half Start,1,236,Lazio,Regular Play,236,Lazio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
cb1a9120-ac53-492f-b8ea-13ba561fb297,3879853,4,1,00:00:00.000,0,0,18,Half Start,1,236,Lazio,Regular Play,238,Inter Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fe2ec112-4ca2-421f-b2ff-37aaf4da973a,3879853,5,1,00:00:00.245,0,0,30,Pass,2,238,Inter Milan,From Kick Off,238,Inter Milan,6987.0,Mauro Emanuel Icardi Rivero,Left Center Forward,61.0,40.1,59.9,43.3,0.239491,False,,,,,,,True,3.3837848,1.9018924,Ground Pass,Kick Off,3434.0,Stevan Jovetić,False,False,left_to_right,False,61.0,40.1,59.9,43.3,False,False,False,False
63872221-e110-44de-ad8f-3665f0af9ce2,3879853,6,1,00:00:00.484,0,0,42,Ball Receipt*,2,238,Inter Milan,From Kick Off,238,Inter Milan,3434.0,Stevan Jovetić,Right Center Forward,59.9,43.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,43.3,,,False,False,False,False
c6b711d2-d590-406d-b91d-36d06b74a1fd,3879853,7,1,00:00:00.484,0,0,43,Carry,2,238,Inter Milan,From Kick Off,238,Inter Milan,3434.0,Stevan Jovetić,Right Center Forward,59.9,43.3,60.1,43.3,0.08,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,43.3,60.1,43.3,False,False,False,False
0d8131f5-0552-412a-9e9c-aed752f7a1cc,3879853,8,1,00:00:00.564,0,0,30,Pass,2,238,Inter Milan,From Kick Off,238,Inter Milan,3434.0,Stevan Jovetić,Right Center Forward,60.1,43.3,50.4,43.3,0.868989,False,,,,,,,True,9.7,3.1415927,Ground Pass,,16453.0,Gary Alexis Medel Soto,False,False,left_to_right,False,60.1,43.3,50.4,43.3,False,False,False,False
177dd28b-463f-4ff4-9b6e-7539a24d7795,3879853,9,1,00:00:01.433,0,1,42,Ball Receipt*,2,238,Inter Milan,From Kick Off,238,Inter Milan,16453.0,Gary Alexis Medel Soto,Left Defensive Midfield,50.4,43.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.4,43.3,,,False,False,False,False
29d707a7-fef2-4b95-babc-95d7aca20e4b,3879853,10,1,00:00:01.433,0,1,43,Carry,2,238,Inter Milan,From Kick Off,238,Inter Milan,16453.0,Gary Alexis Medel Soto,Left Defensive Midfield,50.4,43.3,51.1,39.3,1.070796,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.4,43.3,51.1,39.3,False,False,False,False
