event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
ee62536a-2303-47d4-8c24-1645a0fe8926,3829427,1,1,00:00:00.000,0,0,35,Starting XI,1,133,Troyes,Regular Play,133,Troyes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2af622e9-b8d2-4a27-b199-5beb80fd2595,3829427,2,1,00:00:00.000,0,0,35,Starting XI,1,133,Troyes,Regular Play,136,OGC Nice,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
420d548e-0571-4883-9621-d78765717a99,3829427,3,1,00:00:00.000,0,0,18,Half Start,1,133,Troyes,Regular Play,136,OGC Nice,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1f3ace93-dcaf-4631-94d0-6c0b2cfb513d,3829427,4,1,00:00:00.000,0,0,18,Half Start,1,133,Troyes,Regular Play,133,Troyes,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e2fc35f0-19f1-4075-b3fb-506b037a5db4,3829427,5,1,00:00:00.890,0,0,30,Pass,2,133,Troyes,From Kick Off,133,Troyes,7301.0,Lossémy Karaboué,Center Attacking Midfield,61.0,40.1,61.4,44.2,0.333092,False,,,,,,,True,4.119466,1.4735432,Ground Pass,Kick Off,3010.0,Corentin Jean,False,False,left_to_right,False,61.0,40.1,61.4,44.2,False,False,False,False
f3a3796d-d81b-49ed-a147-f644893baf39,3829427,6,1,00:00:01.223,0,1,42,Ball Receipt*,2,133,Troyes,From Kick Off,133,Troyes,3010.0,Corentin Jean,Center Forward,61.4,44.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,44.2,,,False,False,False,False
49bca301-298a-4099-8ec7-9ebbc7aef708,3829427,7,1,00:00:01.223,0,1,30,Pass,2,133,Troyes,From Kick Off,133,Troyes,3010.0,Corentin Jean,Center Forward,61.2,44.0,50.7,42.3,0.841649,False,,,,,,,True,10.636729,-2.9810808,Ground Pass,,7415.0,Jessy Pi,False,False,left_to_right,False,61.2,44.0,50.7,42.3,False,False,False,False
7cd36a79-8977-4a1a-a7d9-f9d97024f645,3829427,8,1,00:00:02.065,0,2,42,Ball Receipt*,2,133,Troyes,From Kick Off,133,Troyes,7415.0,Jessy Pi,Left Defensive Midfield,50.7,42.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.7,42.3,,,False,False,False,False
293c5829-db47-43c1-9f68-9000d59ba3a2,3829427,9,1,00:00:02.065,0,2,43,Carry,2,133,Troyes,From Kick Off,133,Troyes,7415.0,Jessy Pi,Left Defensive Midfield,50.7,42.3,46.9,44.2,1.130992,False,,,,,,,False,,,,,,,False,False,left_to_right,False,50.7,42.3,46.9,44.2,False,False,False,False
0b583b94-3bce-40d3-8ac5-69fe5023b748,3829427,10,1,00:00:03.196,0,3,30,Pass,2,133,Troyes,From Kick Off,133,Troyes,7415.0,Jessy Pi,Left Defensive Midfield,46.9,44.2,41.8,75.9,2.013381,False,,,,,,,True,32.10763,1.7303127,Ground Pass,,3364.0,Jonathan Martins-Pereira,False,False,left_to_right,False,46.9,44.2,41.8,75.9,False,False,False,False
