event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
850f7e33-1123-4b67-8d4d-dab68c40902c,3825664,1,1,00:00:00.000,0,0,35,Starting XI,1,210,Real Sociedad,Regular Play,210,Real Sociedad,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
11df8125-c0c0-4022-84bc-b2e38702d370,3825664,2,1,00:00:00.000,0,0,35,Starting XI,1,210,Real Sociedad,Regular Play,213,Sevilla,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8aa55152-22e5-441b-97b0-5daebee9f4d5,3825664,3,1,00:00:00.000,0,0,18,Half Start,1,210,Real Sociedad,Regular Play,210,Real Sociedad,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a8cd5670-7144-4506-8538-cdb26e2a18ae,3825664,4,1,00:00:00.000,0,0,18,Half Start,1,210,Real Sociedad,Regular Play,213,Sevilla,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0957b9b2-d2c7-418c-93ef-bae7a57e998b,3825664,5,1,00:00:00.907,0,0,30,Pass,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,6677.0,Imanol Agirretxe Arruti,Center Forward,61.0,40.1,57.9,40.9,1.221188,False,,,,,,,True,3.2015622,2.8890383,Ground Pass,Kick Off,6899.0,Rubén Pardo Gutiérrez,False,False,left_to_right,False,61.0,40.1,57.9,40.9,False,False,False,False
608075bd-5b62-4aba-a5a5-b2ccdd158f9a,3825664,6,1,00:00:02.128,0,2,42,Ball Receipt*,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,6899.0,Rubén Pardo Gutiérrez,Left Defensive Midfield,57.9,40.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.9,40.9,,,False,False,False,False
ebf0b255-bb54-4f71-9fd1-1a27b3a24334,3825664,7,1,00:00:02.550,0,2,30,Pass,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,6899.0,Rubén Pardo Gutiérrez,Left Defensive Midfield,57.2,40.6,100.5,72.2,4.388997,False,,,,,,Incomplete,False,53.604572,0.63044214,High Pass,,8522.0,Armindo Tué Na Bangna,False,False,left_to_right,False,57.2,40.6,100.5,72.2,False,True,True,True
99ba8882-75d0-4ac4-b642-9c43f5806a80,3825664,8,1,00:00:06.939,0,6,42,Ball Receipt*,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,8522.0,Armindo Tué Na Bangna,Right Wing,94.4,77.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,94.4,77.9,,,False,False,False,False
3f4e0866-54ac-4e4f-9e74-750d53f1b05d,3825664,9,1,00:00:06.939,0,6,9,Clearance,2,210,Real Sociedad,From Kick Off,213,Sevilla,27483.0,Benoît Trémoulinas,Left Back,19.6,7.9,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,19.6,7.9,,,False,False,False,False
d227c294-76b1-4e6d-af0b-10877b0479a9,3825664,10,1,00:00:09.689,0,9,4,Duel,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,6671.0,Asier Illarramendi Andonegi,Right Defensive Midfield,69.8,71.6,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,69.8,71.6,,,False,False,False,False
9cac8ba1-185e-4e20-845c-5782461e207b,3825664,11,1,00:00:09.689,0,9,30,Pass,3,213,Sevilla,Regular Play,213,Sevilla,7788.0,Ciro Immobile,Center Forward,50.3,8.5,58.3,16.6,1.584646,True,,,,,,,True,11.384639,0.7916093,High Pass,Recovery,3497.0,Vicente Iborra De La Fuente,False,False,left_to_right,False,50.3,8.5,58.3,16.6,False,False,False,False
cb5d385e-4080-49c3-9dc7-8d60fff5f74a,3825664,12,1,00:00:11.274,0,11,42,Ball Receipt*,3,213,Sevilla,Regular Play,213,Sevilla,3497.0,Vicente Iborra De La Fuente,Center Attacking Midfield,58.3,16.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.3,16.6,,,False,False,False,False
0db878aa-906f-425f-bdb0-9e55f2a84261,3825664,13,1,00:00:11.327,0,11,30,Pass,3,213,Sevilla,Regular Play,213,Sevilla,3497.0,Vicente Iborra De La Fuente,Center Attacking Midfield,58.3,16.0,54.3,6.9,2.165554,False,,,,,,,True,9.940322,-1.9849349,High Pass,,23816.0,José Antonio Reyes Calderón,False,False,left_to_right,False,58.3,16.0,54.3,6.9,False,False,False,False
3922ff26-7d14-4d39-bfdb-8dedba14138b,3825664,14,1,00:00:13.086,0,13,17,Pressure,3,213,Sevilla,Regular Play,210,Real Sociedad,6671.0,Asier Illarramendi Andonegi,Right Defensive Midfield,63.5,70.1,,,0.474186,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.5,70.1,,,False,False,False,False
e2eb605f-ea41-455d-b11c-9b5e7b6e10c3,3825664,15,1,00:00:13.492,0,13,42,Ball Receipt*,3,213,Sevilla,Regular Play,213,Sevilla,23816.0,José Antonio Reyes Calderón,Left Wing,54.3,6.9,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,54.3,6.9,,,False,False,False,False
bd00abb0-9697-401f-b0a3-3cf3ee74a4b1,3825664,16,1,00:00:13.492,0,13,30,Pass,3,213,Sevilla,Regular Play,213,Sevilla,23816.0,José Antonio Reyes Calderón,Left Wing,56.6,5.9,67.9,15.0,1.153129,True,,,,,,Incomplete,False,14.508618,0.67797023,Low Pass,,7788.0,Ciro Immobile,False,False,left_to_right,False,56.6,5.9,67.9,15.0,False,False,False,True
a93f984e-6a03-40f3-98ba-35937212d200,3825664,17,1,00:00:14.645,0,14,42,Ball Receipt*,3,213,Sevilla,Regular Play,213,Sevilla,7788.0,Ciro Immobile,Center Forward,64.2,18.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,64.2,18.9,,,False,False,False,False
f5506afe-62ed-49b3-a2c9-e495697344cc,3825664,18,1,00:00:14.645,0,14,30,Pass,3,213,Sevilla,Regular Play,210,Real Sociedad,16622.0,Mikel González de Martín Martínez,Right Center Back,52.2,65.1,83.7,57.5,2.1792,False,,,,,,Incomplete,False,32.40386,-0.23674531,High Pass,Interception,,,False,False,left_to_right,False,52.2,65.1,83.7,57.5,False,True,True,True
374d06a8-0f96-4eba-835f-944ef59ea4d0,3825664,19,1,00:00:16.825,0,16,30,Pass,3,213,Sevilla,Regular Play,213,Sevilla,7948.0,Marco Andreolli,Left Center Back,36.4,22.6,39.8,4.2,1.85201,False,,,,,,Incomplete,False,18.711494,-1.3880748,Low Pass,Recovery,3637.0,Grzegorz Krychowiak,False,False,left_to_right,False,36.4,22.6,39.8,4.2,False,False,False,True
12d01d5a-00b1-413b-a326-2ec6c4fc0122,3825664,20,1,00:00:18.677,0,18,42,Ball Receipt*,3,213,Sevilla,Regular Play,213,Sevilla,3637.0,Grzegorz Krychowiak,Left Defensive Midfield,39.6,10.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.6,10.0,,,False,False,False,False
16829f4f-5113-463f-b26c-419a43e74c47,3825664,21,1,00:00:18.677,0,18,2,Ball Recovery,3,213,Sevilla,Regular Play,210,Real Sociedad,8522.0,Armindo Tué Na Bangna,Right Wing,80.3,75.9,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,80.3,75.9,,,False,False,False,False
