event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
145478e8-0d60-4c13-a8ce-0cc5528cc92a,3901229,1,1,00:00:00.000,0,0,35,Starting XI,1,142,Guingamp,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
38cea44f-775f-49a9-87d8-680f6986bcab,3901229,2,1,00:00:00.000,0,0,35,Starting XI,1,142,Guingamp,Regular Play,140,Caen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9b4a721d-5239-4af9-996c-7a3d45194a4d,3901229,3,1,00:00:00.000,0,0,18,Half Start,1,142,Guingamp,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4df3355d-43b1-4caa-b213-a2412d782ea0,3901229,4,1,00:00:00.000,0,0,18,Half Start,1,142,Guingamp,Regular Play,140,Caen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
425cb8c4-4647-473c-8625-8870d1cabd79,3901229,5,1,00:00:00.513,0,0,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3363.0,Marcus Coco,Right Center Forward,61.0,40.1,60.3,39.1,0.481282,False,,,,,,,True,1.2206556,-2.1815224,Ground Pass,Kick Off,3213.0,Jimmy Briand,False,False,left_to_right,False,61.0,40.1,60.3,39.1,False,False,False,False
d026840c-7e6a-471e-8dc5-fc419ef8a138,3901229,6,1,00:00:00.995,0,0,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Left Center Forward,60.3,39.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.3,39.1,,,False,False,False,False
743296e3-a203-4da0-b41d-2e759d869745,3901229,7,1,00:00:00.995,0,0,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Left Center Forward,60.3,39.1,60.3,38.4,0.133053,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.3,39.1,60.3,38.4,False,False,False,False
0739c288-8458-4bb4-a84a-b16845b64e7e,3901229,8,1,00:00:01.128,0,1,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Left Center Forward,60.3,38.4,53.2,39.6,0.975,False,,,,,,,True,7.2006946,2.974161,Ground Pass,,3348.0,Younousse Sankharé,False,False,left_to_right,False,60.3,38.4,53.2,39.6,False,False,False,False
6fc50503-4ee9-425a-a93a-3e799b15043a,3901229,9,1,00:00:02.103,0,2,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Left Defensive Midfield,53.2,39.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.2,39.6,,,False,False,False,False
10a6553a-39a3-4123-b1d6-73ab231bfd4e,3901229,10,1,00:00:02.103,0,2,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Left Defensive Midfield,52.3,40.2,82.5,62.0,3.082459,False,,,,,,Incomplete,False,37.24621,0.6252432,High Pass,,3235.0,Ludovic Blas,False,False,left_to_right,False,52.3,40.2,82.5,62.0,False,True,True,True
5974326a-9ba0-494d-9eb1-92cead70087e,3901229,11,1,00:00:05.185,0,5,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3235.0,Ludovic Blas,Right Midfield,69.2,74.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,69.2,74.3,,,False,False,False,False
fe1bc88b-1aea-4ea9-a7c0-018a897b69e1,3901229,12,1,00:00:05.185,0,5,30,Pass,2,142,Guingamp,From Kick Off,140,Caen,2992.0,Vincent Bessat,Left Back,37.6,18.1,59.4,22.0,1.481446,False,,,,,,Incomplete,False,22.146105,0.17702636,High Pass,Recovery,,,False,False,left_to_right,False,37.6,18.1,59.4,22.0,False,True,False,True
918c2508-3c4c-4ae9-979a-aaba573b9abb,3901229,13,1,00:00:06.667,0,6,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3121.0,Moustapha Elhadji Diallo,Right Defensive Midfield,60.7,58.1,78.3,29.5,2.556201,False,,,,,,,True,33.581543,-1.0191413,High Pass,Recovery,4434.0,Thibault Giresse,False,False,left_to_right,False,60.7,58.1,78.3,29.5,False,True,False,False
5f45239c-8fb5-48b5-8f0b-6946c4d7f8c5,3901229,14,1,00:00:09.223,0,9,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,4434.0,Thibault Giresse,Left Midfield,78.3,29.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,78.3,29.5,,,False,False,False,False
deee0a04-4963-4d91-b9df-223ca8afdf99,3901229,15,1,00:00:09.303,0,9,4,Duel,2,142,Guingamp,From Kick Off,140,Caen,22111.0,Dennis Appiah,Right Back,41.8,50.6,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,41.8,50.6,,,False,False,False,False
db5ad95f-1dcd-4594-a00b-910b2ff6bcac,3901229,16,1,00:00:09.303,0,9,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,4434.0,Thibault Giresse,Left Midfield,78.3,29.5,83.9,25.1,1.573344,True,,,,,,Incomplete,False,7.1217976,-0.66596925,High Pass,,3363.0,Marcus Coco,False,False,left_to_right,False,78.3,29.5,83.9,25.1,False,False,True,True
e2782822-fca2-436a-bce3-06814d6e4d2e,3901229,17,1,00:00:10.876,0,10,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3363.0,Marcus Coco,Right Center Forward,86.4,38.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,86.4,38.4,,,False,False,False,False
99939d10-17e9-49fc-806a-ebf3bd51a540,3901229,18,1,00:00:10.876,0,10,4,Duel,2,142,Guingamp,From Kick Off,142,Guingamp,3363.0,Marcus Coco,Right Center Forward,83.9,25.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,83.9,25.1,,,False,False,False,False
7184095f-0668-4373-9491-2e8c7e36ec7f,3901229,19,1,00:00:10.876,0,10,9,Clearance,2,142,Guingamp,From Kick Off,140,Caen,7444.0,Alaeddine Yahia,Right Center Back,36.2,55.0,,,0.491386,True,,,,,,,False,,,,,,,False,False,left_to_right,False,36.2,55.0,,,False,False,False,False
fb2c9151-687d-4694-958a-37aa15011164,3901229,20,1,00:00:12.203,0,12,2,Ball Recovery,2,142,Guingamp,From Kick Off,142,Guingamp,3363.0,Marcus Coco,Right Center Forward,82.0,14.1,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,82.0,14.1,,,False,False,False,False
a20491b2-b99f-458e-aa00-6f03a8532ebd,3901229,21,1,00:00:12.203,0,12,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3363.0,Marcus Coco,Right Center Forward,82.0,14.1,83.9,7.7,1.413027,False,,,,,,,False,,,,,,,False,False,left_to_right,False,82.0,14.1,83.9,7.7,False,False,False,False
2ac0ade3-0e78-4e61-96e7-d3fb21354112,3901229,22,1,00:00:13.616,0,13,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3363.0,Marcus Coco,Right Center Forward,83.9,7.7,74.9,4.1,1.172035,False,,,,,,,True,9.693296,-2.7610862,Ground Pass,,20199.0,Lars Christian Jacobsen,False,False,left_to_right,False,83.9,7.7,74.9,4.1,False,False,False,False
b8561785-9ef9-4208-acd4-dbf275125f6c,3901229,23,1,00:00:14.788,0,14,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,20199.0,Lars Christian Jacobsen,Left Back,74.9,4.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.9,4.1,,,False,False,False,False
89f519ef-9b22-4082-aa71-795648197601,3901229,24,1,00:00:14.788,0,14,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,20199.0,Lars Christian Jacobsen,Left Back,74.9,4.1,74.9,4.1,0.852785,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.9,4.1,74.9,4.1,False,False,False,False
06bda78d-14c8-4b52-9858-e898ab711eca,3901229,25,1,00:00:15.641,0,15,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,20199.0,Lars Christian Jacobsen,Left Back,74.9,4.1,71.2,11.8,0.675022,False,,,,,,,True,8.542833,2.0187385,Ground Pass,,3348.0,Younousse Sankharé,False,False,left_to_right,False,74.9,4.1,71.2,11.8,False,False,False,False
93c618da-2880-46a1-8a87-2f286ac11dbe,3901229,26,1,00:00:16.316,0,16,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Left Defensive Midfield,71.2,11.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.2,11.8,,,False,False,False,False
7ab07ff5-56a1-465a-9f22-980ee43d375d,3901229,27,1,00:00:16.316,0,16,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Left Defensive Midfield,71.2,11.8,98.5,13.9,1.539889,False,,,,,,Incomplete,False,27.38065,0.07677189,High Pass,,3363.0,Marcus Coco,False,False,left_to_right,False,71.2,11.8,98.5,13.9,False,True,True,True
53d17dcb-bd21-4ecd-b78a-e6166c93994a,3901229,28,1,00:00:17.856,0,17,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3363.0,Marcus Coco,Right Center Forward,92.7,12.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,92.7,12.1,,,False,False,False,False
065168a1-af19-4ab3-a2a2-6f7673ac9eb6,3901229,29,1,00:00:17.856,0,17,30,Pass,2,142,Guingamp,From Kick Off,140,Caen,22111.0,Dennis Appiah,Right Back,21.6,66.2,36.2,61.6,1.656989,False,,,,,,Incomplete,False,15.307514,-0.30522314,Low Pass,Recovery,,,False,False,left_to_right,False,21.6,66.2,36.2,61.6,False,False,False,True
8c3a7a01-9404-4134-9fc2-2b4abd34f197,3901229,30,1,00:00:19.513,0,19,2,Ball Recovery,2,142,Guingamp,From Kick Off,142,Guingamp,20199.0,Lars Christian Jacobsen,Left Back,83.9,18.5,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,83.9,18.5,,,False,False,False,False
689700c7-3af1-42eb-9e88-fd4983fbaee5,3901229,31,1,00:00:19.513,0,19,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,20199.0,Lars Christian Jacobsen,Left Back,83.9,18.5,90.2,26.7,1.263243,True,,,,,,,False,,,,,,,False,False,left_to_right,False,83.9,18.5,90.2,26.7,False,False,False,False
2e5633c7-2ef0-4ea3-93cd-3afe28cf2b49,3901229,32,1,00:00:19.919,0,19,17,Pressure,2,142,Guingamp,From Kick Off,140,Caen,40698.0,Nicolas Seube,Center Defensive Midfield,34.6,57.0,,,1.034557,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.6,57.0,,,False,False,False,False
2adfa902-fbfa-498a-bc4e-47f141f85800,3901229,33,1,00:00:20.078,0,20,17,Pressure,2,142,Guingamp,From Kick Off,140,Caen,2979.0,Jonathan Delaplace,Right Center Midfield,31.7,58.2,,,0.971114,False,,,,,,,False,,,,,,,False,False,left_to_right,False,31.7,58.2,,,False,False,False,False
