event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
dd4698a6-f4b0-4c84-ab44-79120b3590e2,3879594,1,1,00:00:00.000,0,0,35,Starting XI,1,243,AC Milan,Regular Play,243,AC Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5e2ac5f5-73c4-45e5-88d1-d44c1ba61d4e,3879594,2,1,00:00:00.000,0,0,35,Starting XI,1,243,AC Milan,Regular Play,231,Chievo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1d7f56f8-db25-450d-a63f-5c497027d5b1,3879594,3,1,00:00:00.000,0,0,18,Half Start,1,243,AC Milan,Regular Play,243,AC Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2c8fe1f2-f83b-4a63-976d-004ebd648d4b,3879594,4,1,00:00:00.000,0,0,18,Half Start,1,243,AC Milan,Regular Play,231,Chievo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e870ad9d-8dee-4c49-8667-01981513e216,3879594,5,1,00:00:00.641,0,0,30,Pass,2,231,Chievo,From Kick Off,231,Chievo,8644.0,Sergio Pellissier,Right Center Forward,61.0,40.1,55.7,40.0,0.794963,False,,,,,,,True,5.3009434,-3.122727,Ground Pass,Kick Off,7045.0,Valter Birsa,False,False,left_to_right,False,61.0,40.1,55.7,40.0,False,False,False,False
f8ddfe63-e7a7-4690-a440-9aec9fab0888,3879594,6,1,00:00:01.436,0,1,42,Ball Receipt*,2,231,Chievo,From Kick Off,231,Chievo,7045.0,Valter Birsa,Center Attacking Midfield,55.7,40.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.7,40.0,,,False,False,False,False
dbae858d-55d2-4fd6-8d44-b64c581486b4,3879594,7,1,00:00:01.436,0,1,43,Carry,2,231,Chievo,From Kick Off,231,Chievo,7045.0,Valter Birsa,Center Attacking Midfield,55.7,40.0,75.3,42.8,2.561948,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.7,40.0,75.3,42.8,True,False,False,False
eb6b5584-db6c-48fa-a811-96b6570e2494,3879594,8,1,00:00:03.998,0,3,30,Pass,2,231,Chievo,From Kick Off,231,Chievo,7045.0,Valter Birsa,Center Attacking Midfield,75.3,42.8,83.5,35.3,1.091435,False,,,,,,Incomplete,False,11.112605,-0.7408417,Ground Pass,,6950.0,Alberto Paloschi,False,False,left_to_right,False,75.3,42.8,83.5,35.3,False,False,True,True
130d5b80-ff7d-488f-b885-84a119f25ead,3879594,9,1,00:00:05.090,0,5,42,Ball Receipt*,2,231,Chievo,From Kick Off,231,Chievo,6950.0,Alberto Paloschi,Left Center Forward,82.1,38.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,82.1,38.7,,,False,False,False,False
9a12aa07-5bdc-499c-a017-4f1366b8ab4c,3879594,10,1,00:00:05.090,0,5,30,Pass,2,231,Chievo,From Kick Off,243,AC Milan,10919.0,Juraj Kucka,Right Center Midfield,36.6,44.8,61.7,30.6,2.160797,False,,,,,,Incomplete,False,28.838343,-0.5148451,High Pass,Recovery,5688.0,Carlos Arturo Bacca Ahumada,False,False,left_to_right,False,36.6,44.8,61.7,30.6,False,True,False,True
ebe44600-19e6-4ed1-bed0-c0b4abf4b0da,3879594,11,1,00:00:07.251,0,7,42,Ball Receipt*,2,231,Chievo,From Kick Off,243,AC Milan,5688.0,Carlos Arturo Bacca Ahumada,Center Forward,56.8,33.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.8,33.8,,,False,False,False,False
