event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
8797634c-ab1d-406c-91e5-922ace70a6e8,3754192,1,1,00:00:00.000,0,0,35,Starting XI,1,27,West Bromwich Albion,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
aa73df61-2124-476e-8e92-6178dac93af7,3754192,2,1,00:00:00.000,0,0,35,Starting XI,1,27,West Bromwich Albion,Regular Play,40,West Ham United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7188caa0-8ca3-4a0d-a17c-83cadcdabb9f,3754192,3,1,00:00:00.000,0,0,18,Half Start,1,27,West Bromwich Albion,Regular Play,27,West Bromwich Albion,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9f243425-3b02-4dc7-8b52-d363d1d8c87e,3754192,4,1,00:00:00.000,0,0,18,Half Start,1,27,West Bromwich Albion,Regular Play,40,West Ham United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
177761f4-64a2-4ebc-8eb1-b36808d72b0b,3754192,5,1,00:00:00.128,0,0,30,Pass,2,40,West Ham United,From Kick Off,40,West Ham United,3962.0,Diafra Sakho,Right Center Forward,61.0,40.1,60.2,43.4,0.735422,False,,,,,,,True,3.3955853,1.8086323,Ground Pass,Kick Off,4271.0,Andy Carroll,False,False,left_to_right,False,61.0,40.1,60.2,43.4,False,False,False,False
5b3e0b42-01db-4ba0-b8ea-16bb340221ee,3754192,6,1,00:00:00.864,0,0,42,Ball Receipt*,2,40,West Ham United,From Kick Off,40,West Ham United,4271.0,Andy Carroll,Left Center Forward,60.2,43.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,43.4,,,False,False,False,False
cb473331-d9eb-4281-be5b-ca01d3216f7a,3754192,7,1,00:00:00.864,0,0,30,Pass,2,40,West Ham United,From Kick Off,40,West Ham United,4271.0,Andy Carroll,Left Center Forward,60.2,44.1,45.2,43.4,1.322931,False,,,,,,,True,15.016324,-3.0949597,Ground Pass,,3874.0,Mark Noble,False,False,left_to_right,False,60.2,44.1,45.2,43.4,False,False,False,False
3787c2a0-f693-4221-bf53-fd0240e90fbf,3754192,8,1,00:00:02.187,0,2,42,Ball Receipt*,2,40,West Ham United,From Kick Off,40,West Ham United,3874.0,Mark Noble,Left Center Midfield,45.2,43.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.2,43.4,,,False,False,False,False
8dac9e16-6232-4911-8299-d849cadff8fe,3754192,9,1,00:00:02.187,0,2,43,Carry,2,40,West Ham United,From Kick Off,40,West Ham United,3874.0,Mark Noble,Left Center Midfield,45.2,43.4,41.2,46.6,0.518983,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.2,43.4,41.2,46.6,False,False,False,False
e912db89-6f55-44f4-b5d3-3080c3410adc,3754192,10,1,00:00:02.706,0,2,30,Pass,2,40,West Ham United,From Kick Off,40,West Ham United,3874.0,Mark Noble,Left Center Midfield,41.2,46.6,16.4,43.3,2.137295,False,,,,,,,True,25.018593,-3.0093052,Ground Pass,,3623.0,Adrián San Miguel del Castillo,False,False,left_to_right,False,41.2,46.6,16.4,43.3,False,False,False,False
