event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
dcf165ea-efdc-4ff9-a4c5-0f8838b7e8c6,3890398,1,1,00:00:00.000,0,0,35,Starting XI,1,872,Darmstadt 98,Regular Play,872,Darmstadt 98,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3676ca2c-dc27-4979-b8e9-a986d04912cb,3890398,2,1,00:00:00.000,0,0,35,Starting XI,1,872,Darmstadt 98,Regular Play,173,Hertha Berlin,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
00e62570-db0d-4a35-8274-57e2e6ca2a26,3890398,3,1,00:00:00.000,0,0,18,Half Start,1,872,Darmstadt 98,Regular Play,872,Darmstadt 98,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
28d89134-7ea4-4036-a83a-9621a90543f1,3890398,4,1,00:00:00.000,0,0,18,Half Start,1,872,Darmstadt 98,Regular Play,173,Hertha Berlin,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
17a02939-99c2-415a-93d2-9fc15c66e8e9,3890398,5,1,00:00:00.447,0,0,30,Pass,2,173,Hertha Berlin,From Kick Off,173,Hertha Berlin,8571.0,Vedad Ibišević,Center Forward,61.0,40.1,60.9,43.7,0.211409,False,,,,,,,True,3.6013887,1.598567,Ground Pass,Kick Off,8579.0,Vladimír Darida,False,False,left_to_right,False,61.0,40.1,60.9,43.7,False,False,False,False
63c875ac-945b-4301-a45b-a0e2192aeaa6,3890398,6,1,00:00:00.658,0,0,42,Ball Receipt*,2,173,Hertha Berlin,From Kick Off,173,Hertha Berlin,8579.0,Vladimír Darida,Center Attacking Midfield,60.9,43.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.9,43.7,,,False,False,False,False
94f63f35-4b4a-4a48-af1c-b4853572a66d,3890398,7,1,00:00:00.658,0,0,30,Pass,2,173,Hertha Berlin,From Kick Off,173,Hertha Berlin,8579.0,Vladimír Darida,Center Attacking Midfield,60.5,42.9,43.3,45.5,1.879514,False,,,,,,,True,17.395401,2.9915657,Ground Pass,,8578.0,Per Ciljan Skjelbred,False,False,left_to_right,False,60.5,42.9,43.3,45.5,False,False,False,False
0ed01947-bbc0-4ac8-a78c-2826d4c8271d,3890398,8,1,00:00:02.538,0,2,42,Ball Receipt*,2,173,Hertha Berlin,From Kick Off,173,Hertha Berlin,8578.0,Per Ciljan Skjelbred,Right Defensive Midfield,43.3,45.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.3,45.5,,,False,False,False,False
1c41d452-4fbc-47ed-86a5-e3ed70f4d67d,3890398,9,1,00:00:02.538,0,2,43,Carry,2,173,Hertha Berlin,From Kick Off,173,Hertha Berlin,8578.0,Per Ciljan Skjelbred,Right Defensive Midfield,43.3,45.5,50.1,44.6,0.926102,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.3,45.5,50.1,44.6,False,False,False,False
5add5cc0-5891-4c29-a4c5-633854f4d5ad,3890398,10,1,00:00:03.464,0,3,30,Pass,2,173,Hertha Berlin,From Kick Off,173,Hertha Berlin,8578.0,Per Ciljan Skjelbred,Right Defensive Midfield,50.1,44.6,88.7,16.4,2.744425,False,,,,,,Incomplete,False,47.803764,-0.63094944,High Pass,,8575.0,Salomon Armand Magloire Kalou,False,False,left_to_right,False,50.1,44.6,88.7,16.4,False,True,True,True
