event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
400b86a5-957f-4839-aea5-42134b456735,3890520,1,1,00:00:00.000,0,0,35,Starting XI,1,178,Hannover 96,Regular Play,178,Hannover 96,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4220819f-6f5c-47f4-82dc-3ca94c54131a,3890520,2,1,00:00:00.000,0,0,35,Starting XI,1,178,Hannover 96,Regular Play,185,Borussia Mönchengladbach,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
24d49cdc-4a31-4b80-bfa8-84370388cf44,3890520,3,1,00:00:00.000,0,0,18,Half Start,1,178,Hannover 96,Regular Play,178,Hannover 96,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d3c64a24-66b5-4762-9946-408c1ccb7594,3890520,4,1,00:00:00.000,0,0,18,Half Start,1,178,Hannover 96,Regular Play,185,Borussia Mönchengladbach,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
66dfba5c-5692-481a-af25-757821ad3163,3890520,5,1,00:00:00.303,0,0,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,38524.0,Hiroshi Kiyotake,Center Attacking Midfield,61.0,40.1,63.1,42.9,0.389118,False,,,,,,,True,3.5,0.9272952,Ground Pass,Kick Off,11845.0,Artur Sobiech,False,False,left_to_right,False,61.0,40.1,63.1,42.9,False,False,False,False
3d5e3239-ca1e-41a4-8dbf-517b6e16cec3,3890520,6,1,00:00:00.692,0,0,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,178,Hannover 96,11845.0,Artur Sobiech,Center Forward,63.1,42.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.1,42.9,,,False,False,False,False
ae30eecf-4390-4780-aa75-272d084614d3,3890520,7,1,00:00:00.692,0,0,43,Carry,2,178,Hannover 96,From Kick Off,178,Hannover 96,11845.0,Artur Sobiech,Center Forward,63.1,42.9,63.6,44.4,0.040000003,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.1,42.9,63.6,44.4,False,False,False,False
f5a14c36-783d-49d5-833c-662013bf90c2,3890520,8,1,00:00:00.732,0,0,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,11845.0,Artur Sobiech,Center Forward,63.6,44.4,53.5,42.1,0.960603,False,,,,,,,True,10.358571,-2.9176881,Ground Pass,,8543.0,Manuel Schmiedebach,False,False,left_to_right,False,63.6,44.4,53.5,42.1,False,False,False,False
e7ab5c68-2563-4622-a7ce-487d7a193b1c,3890520,9,1,00:00:01.692,0,1,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,178,Hannover 96,8543.0,Manuel Schmiedebach,Left Defensive Midfield,53.5,42.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.5,42.1,,,False,False,False,False
f0506f1b-e11d-4711-aca7-77279e5a1558,3890520,10,1,00:00:01.692,0,1,43,Carry,2,178,Hannover 96,From Kick Off,178,Hannover 96,8543.0,Manuel Schmiedebach,Left Defensive Midfield,53.5,42.1,53.9,42.7,1.316322,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.5,42.1,53.9,42.7,False,False,False,False
3f45b829-270b-447f-a0d1-5045a36a1cff,3890520,11,1,00:00:03.009,0,3,30,Pass,2,178,Hannover 96,From Kick Off,178,Hannover 96,8543.0,Manuel Schmiedebach,Left Defensive Midfield,53.9,42.7,91.2,60.1,2.910266,False,,,,,,Incomplete,False,41.15884,0.43648037,High Pass,,21311.0,Noah-Joel Sarenren-Bazee,False,False,left_to_right,False,53.9,42.7,91.2,60.1,False,True,True,True
cf44cdd0-04e7-4bef-b657-941592a5d064,3890520,12,1,00:00:05.919,0,5,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,178,Hannover 96,21311.0,Noah-Joel Sarenren-Bazee,Right Wing,91.2,60.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,91.2,60.1,,,False,False,False,False
64e99ce6-3bb7-45e2-8622-328dbc6d7e0d,3890520,13,1,00:00:05.919,0,5,4,Duel,2,178,Hannover 96,From Kick Off,178,Hannover 96,21311.0,Noah-Joel Sarenren-Bazee,Right Wing,91.2,60.1,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,91.2,60.1,,,False,False,False,False
74bf6723-af04-495d-b129-5826a718f097,3890520,14,1,00:00:05.919,0,5,30,Pass,2,178,Hannover 96,From Kick Off,185,Borussia Mönchengladbach,8395.0,Håvard Nordtveit,Left Center Back,28.9,20.0,32.4,23.5,1.87676,True,,,,,,,True,4.9497476,0.7853982,High Pass,Recovery,3959.0,Andreas Christensen,False,False,left_to_right,False,28.9,20.0,32.4,23.5,False,False,False,False
4d878322-99a7-4e39-b734-7280e0568aa8,3890520,15,1,00:00:07.796,0,7,42,Ball Receipt*,2,178,Hannover 96,From Kick Off,185,Borussia Mönchengladbach,3959.0,Andreas Christensen,Left Defensive Midfield,32.4,23.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.4,23.5,,,False,False,False,False
