event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
d805c418-3ea2-4a96-b739-ad75a2554bba,3825677,1,1,00:00:00.000,0,0,35,Starting XI,1,213,Sevilla,Regular Play,213,Sevilla,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
cd154490-c2c7-4627-adc8-b1bae84e6297,3825677,2,1,00:00:00.000,0,0,35,Starting XI,1,213,Sevilla,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b8258947-f00c-4c6f-ac78-d041b51c7554,3825677,3,1,00:00:00.000,0,0,18,Half Start,1,213,Sevilla,Regular Play,213,Sevilla,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
beba09e6-a57b-4207-9d2d-ce9e7ca120c7,3825677,4,1,00:00:00.000,0,0,18,Half Start,1,213,Sevilla,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
efefa7f8-5758-47d2-982a-9dd4604808e4,3825677,5,1,00:00:02.459,0,2,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6595.0,Daniel Parejo Muñoz,Left Center Midfield,61.0,40.1,60.1,42.8,0.655914,False,,,,,,,True,2.8460498,1.8925469,Ground Pass,Kick Off,6402.0,Francisco Alcácer García,False,False,left_to_right,False,61.0,40.1,60.1,42.8,False,False,False,False
dccba571-99ad-4c54-aa2c-4924d6ca2120,3825677,6,1,00:00:03.115,0,3,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6402.0,Francisco Alcácer García,Center Forward,60.1,42.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.1,42.8,,,False,False,False,False
e2af480d-6cd5-4e94-a053-825a20f0e05f,3825677,7,1,00:00:03.195,0,3,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6402.0,Francisco Alcácer García,Center Forward,59.9,42.8,33.4,27.0,1.859143,False,,,,,,,True,30.852715,-2.6039524,Ground Pass,,4406.0,Aymen Abdennour,False,False,left_to_right,False,59.9,42.8,33.4,27.0,False,False,False,False
836f2b67-4069-420b-8e78-53e8e96f7786,3825677,8,1,00:00:05.054,0,5,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,4406.0,Aymen Abdennour,Left Center Back,33.4,27.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.4,27.0,,,False,False,False,False
e4813428-ec50-4e7d-8b76-31bc8b5f4f59,3825677,9,1,00:00:05.054,0,5,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,4406.0,Aymen Abdennour,Left Center Back,33.4,27.0,34.3,27.0,1.586915,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.4,27.0,34.3,27.0,False,False,False,False
6fdc702c-3d8d-4baa-8d36-56aa29ff5b78,3825677,10,1,00:00:06.641,0,6,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,4406.0,Aymen Abdennour,Left Center Back,34.3,27.0,77.3,13.7,2.905184,False,,,,,,,True,45.009888,-0.29996905,High Pass,,6594.0,Santiago Mina Lorenzo,False,False,left_to_right,False,34.3,27.0,77.3,13.7,False,True,False,False
46572c38-8dc1-4969-adf0-b612d3b6b8bf,3825677,11,1,00:00:09.411,0,9,17,Pressure,2,207,Valencia,From Kick Off,213,Sevilla,21210.0,Mariano Ferreira Filho,Right Back,41.2,68.0,,,1.319991,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.2,68.0,,,False,False,False,False
771b407d-21c7-4b70-8240-32a917f03a64,3825677,12,1,00:00:09.546,0,9,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Left Midfield,77.3,13.7,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,77.3,13.7,,,False,False,False,False
ebcca8d0-b7db-4974-818a-7b72c306825e,3825677,13,1,00:00:09.546,0,9,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Left Midfield,77.3,13.7,73.0,12.8,1.213084,True,,,,,,,False,,,,,,,False,False,left_to_right,False,77.3,13.7,73.0,12.8,False,False,False,False
a2f0672f-843c-4bb3-a81b-516ca4cde6d0,3825677,14,1,00:00:10.759,0,10,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Left Midfield,73.0,12.8,64.7,17.3,0.764503,False,,,,,,,True,9.441399,2.6447818,Ground Pass,,10037.0,Danilo Barbosa da Silva,False,False,left_to_right,False,73.0,12.8,64.7,17.3,False,False,False,False
67c95b53-848b-4a0b-9232-20948bed7c0a,3825677,15,1,00:00:11.524,0,11,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,10037.0,Danilo Barbosa da Silva,Center Midfield,64.7,17.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,64.7,17.3,,,False,False,False,False
e0b7260a-5b69-455c-bf00-effa3ed08bb5,3825677,16,1,00:00:11.524,0,11,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,10037.0,Danilo Barbosa da Silva,Center Midfield,64.7,17.3,64.0,17.1,1.067052,True,,,,,,,False,,,,,,,False,False,left_to_right,False,64.7,17.3,64.0,17.1,False,False,False,False
39644e11-3a0f-4f6f-a0d2-a889a397d555,3825677,17,1,00:00:12.206,0,12,17,Pressure,2,207,Valencia,From Kick Off,213,Sevilla,3637.0,Grzegorz Krychowiak,Left Center Midfield,53.5,59.5,,,0.359995,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.5,59.5,,,False,False,False,False
b171c2ca-5f98-4e10-b76e-784d5e3ab4cc,3825677,18,1,00:00:12.241,0,12,17,Pressure,2,207,Valencia,From Kick Off,213,Sevilla,5737.0,Steven N''Kemboanza Mike Christopher Nzonzi,Right Center Midfield,52.2,62.5,,,0.399995,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.2,62.5,,,False,False,False,False
bf43ee2d-84fe-472d-8f5e-7c2009732b94,3825677,19,1,00:00:12.591,0,12,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,10037.0,Danilo Barbosa da Silva,Center Midfield,64.0,17.1,70.9,9.3,0.682546,True,,,,,,Incomplete,False,10.413933,-0.84654635,Ground Pass,,6594.0,Santiago Mina Lorenzo,False,False,left_to_right,False,64.0,17.1,70.9,9.3,False,False,False,True
c5324de1-72ad-4130-bdf6-0f223947426c,3825677,20,1,00:00:13.273,0,13,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Left Midfield,73.0,6.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.0,6.1,,,False,False,False,False
d494f02c-5341-4253-8c13-36bc50672726,3825677,21,1,00:00:13.273,0,13,10,Interception,2,207,Valencia,From Kick Off,213,Sevilla,21210.0,Mariano Ferreira Filho,Right Back,49.2,70.8,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.2,70.8,,,False,False,False,False
c88caaff-b82d-4158-aec8-19f3859bf1b0,3825677,22,1,00:00:13.273,0,13,43,Carry,2,207,Valencia,From Kick Off,213,Sevilla,21210.0,Mariano Ferreira Filho,Right Back,49.2,70.8,54.2,68.2,0.968384,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.2,70.8,54.2,68.2,False,False,False,False
