event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
45e061eb-191c-48da-a34f-2c4919343cec,3825623,1,1,00:00:00.000,0,0,35,Starting XI,1,207,Valencia,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4467cb29-3620-4f4e-a2e6-3b214edb0383,3825623,2,1,00:00:00.000,0,0,35,Starting XI,1,207,Valencia,Regular Play,223,Málaga,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
42a2d5b8-021d-49a2-8e43-4cd3d4dac8d5,3825623,3,1,00:00:00.000,0,0,18,Half Start,1,207,Valencia,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
0b00c431-8a23-415f-8bc6-4067e1ebe6cd,3825623,4,1,00:00:00.000,0,0,18,Half Start,1,207,Valencia,Regular Play,223,Málaga,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9ca60337-fe73-45d5-8561-e1240aed08e7,3825623,5,1,00:00:00.458,0,0,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6402.0,Francisco Alcácer García,Center Forward,61.0,40.1,60.2,44.2,0.519999,False,,,,,,,True,4.1773195,1.7634971,Ground Pass,Kick Off,6594.0,Santiago Mina Lorenzo,False,False,left_to_right,False,61.0,40.1,60.2,44.2,False,False,False,False
9df29569-c99a-4027-85ff-956801871761,3825623,6,1,00:00:00.978,0,0,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Right Wing,60.2,44.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,44.2,,,False,False,False,False
5906cd17-f6f5-43b7-828e-9aa2e75f0802,3825623,7,1,00:00:00.978,0,0,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Right Wing,60.2,44.2,60.2,44.2,0.5979,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.2,44.2,60.2,44.2,False,False,False,False
cb8c3128-e13a-41e8-b899-7c43c9075792,3825623,8,1,00:00:01.576,0,1,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Right Wing,60.2,44.2,47.7,33.8,0.833899,False,,,,,,,True,16.260689,-2.4476418,Ground Pass,,6751.0,Javier Fuego Martínez,False,False,left_to_right,False,60.2,44.2,47.7,33.8,False,False,False,False
8661fb1b-c258-4b8b-aa41-26eda1f73dbd,3825623,9,1,00:00:02.410,0,2,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,47.7,33.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.7,33.8,,,False,False,False,False
bc759745-4ee4-49bc-92ce-6074bcda49a4,3825623,10,1,00:00:02.410,0,2,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,47.7,33.8,47.2,33.8,0.738399,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.7,33.8,47.2,33.8,False,False,False,False
8b4ce209-9668-493e-be28-d4df66360dc4,3825623,11,1,00:00:03.148,0,3,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,47.2,33.8,29.9,31.2,1.6491,False,,,,,,,True,17.494286,-2.99242,Ground Pass,,27482.0,Aderllan Leandro de Jesus Santos,False,False,left_to_right,False,47.2,33.8,29.9,31.2,False,False,False,False
b3d66634-f414-4596-af04-63bf68346820,3825623,12,1,00:00:04.798,0,4,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,27482.0,Aderllan Leandro de Jesus Santos,Left Center Back,29.9,31.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,29.9,31.2,,,False,False,False,False
2776f829-25b4-4680-a2b3-a7d0c9b9627e,3825623,13,1,00:00:04.798,0,4,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,27482.0,Aderllan Leandro de Jesus Santos,Left Center Back,29.9,31.2,26.8,33.2,1.1224,False,,,,,,,False,,,,,,,False,False,left_to_right,False,29.9,31.2,26.8,33.2,False,False,False,False
58ee1bc3-96c9-487b-8000-127df00ba08a,3825623,14,1,00:00:05.920,0,5,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,27482.0,Aderllan Leandro de Jesus Santos,Left Center Back,26.8,33.2,26.6,59.1,1.059999,False,,,,,,,True,25.900772,1.5785182,Ground Pass,,3638.0,Shkodran Mustafi,False,False,left_to_right,False,26.8,33.2,26.6,59.1,False,False,False,False
ab1759c8-a802-45d4-a6bc-39faf40898eb,3825623,15,1,00:00:06.980,0,6,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,3638.0,Shkodran Mustafi,Right Center Back,26.6,59.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,26.6,59.1,,,False,False,False,False
190886e4-f4fd-4e3d-bb2e-f2a756adad72,3825623,16,1,00:00:06.980,0,6,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,3638.0,Shkodran Mustafi,Right Center Back,26.6,59.1,26.6,59.3,2.031295,False,,,,,,,False,,,,,,,False,False,left_to_right,False,26.6,59.1,26.6,59.3,False,False,False,False
24f7e3b9-7b92-4e5e-8a40-93b226714b15,3825623,17,1,00:00:09.011,0,9,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,3638.0,Shkodran Mustafi,Right Center Back,26.6,59.3,78.2,63.7,2.955334,False,,,,,,Incomplete,False,51.78726,0.08506554,High Pass,,6402.0,Francisco Alcácer García,False,False,left_to_right,False,26.6,59.3,78.2,63.7,False,True,False,True
c8e23272-ec90-4066-b655-370db7591737,3825623,18,1,00:00:11.967,0,11,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6402.0,Francisco Alcácer García,Center Forward,79.0,60.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,79.0,60.9,,,False,False,False,False
167952c6-eb43-40e2-8061-554de007fdc4,3825623,19,1,00:00:11.967,0,11,30,Pass,2,207,Valencia,From Kick Off,223,Málaga,26669.0,Weligton Róbson Pena de Oliveira,Left Center Back,41.9,16.4,57.2,8.0,2.024162,False,,,,,,Incomplete,False,17.454226,-0.5020902,High Pass,Recovery,,,False,False,left_to_right,False,41.9,16.4,57.2,8.0,False,False,False,True
