event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
d2a7b147-0f52-43d6-ab97-2c49a4f1ac09,3900494,1,1,00:00:00.000,0,0,35,Starting XI,1,160,Gazélec Ajaccio,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
52db9d8b-71f2-4271-a3ec-6e607667f5dc,3900494,2,1,00:00:00.000,0,0,35,Starting XI,1,160,Gazélec Ajaccio,Regular Play,146,Bordeaux,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
64dea9fd-14e0-4936-a14a-c2452b34b733,3900494,3,1,00:00:00.000,0,0,18,Half Start,1,160,Gazélec Ajaccio,Regular Play,146,Bordeaux,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ae7300f8-08a8-439c-a5a8-8898b0abf46a,3900494,4,1,00:00:00.000,0,0,18,Half Start,1,160,Gazélec Ajaccio,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e3116eff-f12e-401e-bf29-1a70cfdfdf69,3900494,5,1,00:00:00.308,0,0,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401506.0,Grégory Pujol,Right Center Forward,60.0,40.0,59.5,36.9,0.41903,False,,,,,,,True,3.1400638,-1.7307094,Ground Pass,Kick Off,401505.0,Jacques Zoua Daogari,False,False,left_to_right,False,60.0,40.0,59.5,36.9,False,False,False,False
a5b43c34-d214-464c-b8c5-298e6f51d3f5,3900494,6,1,00:00:00.727,0,0,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401505.0,Jacques Zoua Daogari,Left Center Forward,59.5,36.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.5,36.9,,,False,False,False,False
fdf3ad7f-9324-4a47-a7b7-2447b52e9c45,3900494,7,1,00:00:00.727,0,0,43,Carry,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401505.0,Jacques Zoua Daogari,Left Center Forward,59.5,36.9,60.6,39.7,0.147855,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.5,36.9,60.6,39.7,False,False,False,False
303988f2-3569-488a-b830-0194c88499b8,3900494,8,1,00:00:00.874,0,0,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,401505.0,Jacques Zoua Daogari,Left Center Forward,60.6,39.7,53.3,36.5,0.938525,False,,,,,,,True,7.970571,-2.728464,Ground Pass,,10616.0,Mohamed Larbi,False,False,left_to_right,False,60.6,39.7,53.3,36.5,False,False,False,False
112d7937-9d5f-45ce-876a-88173bae3585,3900494,9,1,00:00:01.813,0,1,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,10616.0,Mohamed Larbi,Center Attacking Midfield,53.3,36.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.3,36.5,,,False,False,False,False
48bf73d8-650b-4a5f-b903-1fc681b42528,3900494,10,1,00:00:01.813,0,1,43,Carry,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,10616.0,Mohamed Larbi,Center Attacking Midfield,53.3,36.5,53.1,36.5,0.571401,False,,,,,,,False,,,,,,,False,False,left_to_right,False,53.3,36.5,53.1,36.5,False,False,False,False
657fafad-d706-40e1-b674-375a1666a994,3900494,11,1,00:00:02.384,0,2,30,Pass,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,10616.0,Mohamed Larbi,Center Attacking Midfield,53.1,36.5,51.4,2.5,1.98161,False,,,,,,,True,34.042473,-1.6207547,Ground Pass,,3207.0,Pablo Jean Antoine Martínez,False,False,left_to_right,False,53.1,36.5,51.4,2.5,False,False,False,False
a803c5e5-29a2-4863-bee3-e59d2d7a206f,3900494,12,1,00:00:04.366,0,4,42,Ball Receipt*,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,3207.0,Pablo Jean Antoine Martínez,Left Back,51.4,2.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.4,2.5,,,False,False,False,False
b2c90067-c425-4501-837a-8198ed8dea7b,3900494,13,1,00:00:04.366,0,4,43,Carry,2,160,Gazélec Ajaccio,From Kick Off,160,Gazélec Ajaccio,3207.0,Pablo Jean Antoine Martínez,Left Back,51.4,2.5,51.6,2.5,1.61876,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.4,2.5,51.6,2.5,False,False,False,False
