event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
f7f71c8d-06e7-45e1-95bd-d8fd50067890,3879701,1,1,00:00:00.000,0,0,35,Starting XI,1,224,Juventus,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
91e8c866-cbc2-477f-9b50-28c874b37096,3879701,2,1,00:00:00.000,0,0,35,Starting XI,1,224,Juventus,Regular Play,229,AS Roma,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
37087fb3-ae2b-4ded-9db9-005799b784ff,3879701,3,1,00:00:00.000,0,0,18,Half Start,1,224,Juventus,Regular Play,229,AS Roma,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
78cc4824-1d19-4a77-9360-8619d6f84ae0,3879701,4,1,00:00:00.000,0,0,18,Half Start,1,224,Juventus,Regular Play,224,Juventus,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c3829b49-fafb-4efa-a0d1-7486387c4a0d,3879701,5,1,00:00:01.568,0,1,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,6973.0,Edin Džeko,Center Forward,60.0,40.0,59.7,42.3,0.831024,False,,,,,,,True,2.3194828,1.7004988,Ground Pass,Kick Off,3531.0,Mohamed Salah,False,False,left_to_right,False,60.0,40.0,59.7,42.3,False,False,False,False
d2b31e62-7476-4952-b311-af25ccfabb81,3879701,6,1,00:00:02.399,0,2,42,Ball Receipt*,2,229,AS Roma,From Kick Off,229,AS Roma,3531.0,Mohamed Salah,Right Attacking Midfield,59.7,42.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.7,42.3,,,False,False,False,False
31e392a3-dea9-45b1-a2a2-124f6e2eda3b,3879701,7,1,00:00:02.399,0,2,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,3531.0,Mohamed Salah,Right Attacking Midfield,59.5,42.5,51.6,35.0,1.021622,False,,,,,,,True,10.893117,-2.3821626,Ground Pass,,6947.0,Miralem Pjanić,False,False,left_to_right,False,59.5,42.5,51.6,35.0,False,False,False,False
3a62a972-83e9-4ff8-9a4a-29daedc4ac16,3879701,8,1,00:00:03.421,0,3,42,Ball Receipt*,2,229,AS Roma,From Kick Off,229,AS Roma,6947.0,Miralem Pjanić,Left Defensive Midfield,51.6,35.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.6,35.0,,,False,False,False,False
73c5afd6-c862-4ca5-b1c0-7fb117de3abb,3879701,9,1,00:00:03.421,0,3,43,Carry,2,229,AS Roma,From Kick Off,229,AS Roma,6947.0,Miralem Pjanić,Left Defensive Midfield,51.6,35.0,51.2,35.7,0.440655,True,,,,,,,False,,,,,,,False,False,left_to_right,False,51.6,35.0,51.2,35.7,False,False,False,False
6422a302-2f9f-43b0-87c4-807c4846bbe1,3879701,10,1,00:00:03.682,0,3,17,Pressure,2,229,AS Roma,From Kick Off,224,Juventus,5743.0,Paulo Bruno Exequiel Dybala,Right Center Forward,63.6,49.4,,,0.530485,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.6,49.4,,,False,False,False,False
a7d3b0a9-5197-4833-9851-c9e02fccac5a,3879701,11,1,00:00:03.862,0,3,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,6947.0,Miralem Pjanić,Left Defensive Midfield,51.2,35.7,35.9,60.0,1.865605,True,,,,,,,True,28.715502,2.1327178,Ground Pass,,7048.0,Konstantinos Manolas,False,False,left_to_right,False,51.2,35.7,35.9,60.0,False,False,False,False
79bc2637-1dbe-4871-bdf4-e9dc5fc90ab1,3879701,12,1,00:00:05.727,0,5,42,Ball Receipt*,2,229,AS Roma,From Kick Off,229,AS Roma,7048.0,Konstantinos Manolas,Right Center Back,35.9,60.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.9,60.0,,,False,False,False,False
