event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
2f697666-b47a-4ab7-af6d-e025dd93c4fa,3879795,1,1,00:00:00.000,0,0,35,Starting XI,1,226,Hellas Verona,Regular Play,226,Hellas Verona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
52782b02-5ae1-482c-a422-3bcf319455a0,3879795,2,1,00:00:00.000,0,0,35,Starting XI,1,226,Hellas Verona,Regular Play,1683,Carpi,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
75168610-fa88-4673-ac3f-dce3a06a7245,3879795,3,1,00:00:00.000,0,0,18,Half Start,1,226,Hellas Verona,Regular Play,226,Hellas Verona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c0a2105e-28ab-4d37-aac4-2a87aa4e2d33,3879795,4,1,00:00:00.000,0,0,18,Half Start,1,226,Hellas Verona,Regular Play,1683,Carpi,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7fd9b702-1d34-402d-ad3d-a4d2066a0c1e,3879795,5,1,00:00:00.521,0,0,30,Pass,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,20252.0,Luca Toni,Left Center Forward,60.0,40.0,60.8,39.2,0.218963,False,,,,,,,True,1.1313709,-0.7853982,Ground Pass,Kick Off,6686.0,Giampaolo Pazzini,False,False,left_to_right,False,60.0,40.0,60.8,39.2,False,False,False,False
0f9edf3c-3e03-4f94-8b18-1d2873d77b59,3879795,6,1,00:00:00.740,0,0,42,Ball Receipt*,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,6686.0,Giampaolo Pazzini,Right Center Forward,60.8,39.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,39.2,,,False,False,False,False
980d00da-4120-4431-adec-e1831c608675,3879795,7,1,00:00:00.740,0,0,30,Pass,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,6686.0,Giampaolo Pazzini,Right Center Forward,59.6,39.2,54.3,38.3,0.62114,False,,,,,,,True,5.375872,-2.9733858,Ground Pass,,7949.0,Artur Ioniţă,False,False,left_to_right,False,59.6,39.2,54.3,38.3,False,False,False,False
f6f0ed89-2d8f-406a-8e27-07677b456a0f,3879795,8,1,00:00:01.361,0,1,42,Ball Receipt*,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,7949.0,Artur Ioniţă,Right Defensive Midfield,54.3,38.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.3,38.3,,,False,False,False,False
f7b1fd29-28c5-4f92-a893-28405dde7263,3879795,9,1,00:00:01.361,0,1,43,Carry,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,7949.0,Artur Ioniţă,Right Defensive Midfield,54.3,38.3,54.3,38.3,1.013784,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.3,38.3,54.3,38.3,False,False,False,False
08f2ca32-e2f6-482e-a4f4-a74a1601eb40,3879795,10,1,00:00:02.375,0,2,30,Pass,2,226,Hellas Verona,From Kick Off,226,Hellas Verona,7949.0,Artur Ioniţă,Right Defensive Midfield,54.3,38.3,41.2,61.9,1.469595,False,,,,,,,True,26.992035,2.077535,Ground Pass,,11342.0,Eros Pisano,False,False,left_to_right,False,54.3,38.3,41.2,61.9,False,False,False,False
