event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
2dac5d43-eeac-469f-aa99-ae7c69e23d57,3890272,1,1,00:00:00.000,0,0,35,Starting XI,1,184,Eintracht Frankfurt,Regular Play,184,Eintracht Frankfurt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f2ab0762-21c6-4f92-bfca-5ae6b31f9766,3890272,2,1,00:00:00.000,0,0,35,Starting XI,1,184,Eintracht Frankfurt,Regular Play,172,Augsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
35e09622-f0b8-4a32-b9b2-383a5a980606,3890272,3,1,00:00:00.000,0,0,18,Half Start,1,184,Eintracht Frankfurt,Regular Play,184,Eintracht Frankfurt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
45992e2b-e992-427c-aedf-a84a3e84a08d,3890272,4,1,00:00:00.000,0,0,18,Half Start,1,184,Eintracht Frankfurt,Regular Play,172,Augsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
093cab1d-cb8b-424c-b845-96268a03d385,3890272,5,1,00:00:00.474,0,0,30,Pass,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,7846.0,Luc Castaignos,Left Center Forward,60.0,40.0,61.5,41.5,0.150095,False,,,,,,,True,2.1213202,0.7853982,Ground Pass,Kick Off,5543.0,Haris Seferović,False,False,left_to_right,False,60.0,40.0,61.5,41.5,False,False,False,False
395a3b9a-5895-489b-ba65-3aa822d6f8ba,3890272,6,1,00:00:00.624,0,0,42,Ball Receipt*,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,5543.0,Haris Seferović,Right Center Forward,61.5,41.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.5,41.5,,,False,False,False,False
aa595451-3c4a-4e48-b304-4258c772f166,3890272,7,1,00:00:00.624,0,0,30,Pass,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,5543.0,Haris Seferović,Right Center Forward,61.7,41.1,44.5,34.1,1.234857,False,,,,,,,True,18.569868,-2.7550864,Ground Pass,,400619.0,Stefan Reinartz,False,False,left_to_right,False,61.7,41.1,44.5,34.1,False,False,False,False
19af20ce-57e8-4ffa-ad13-8b9321d727e0,3890272,8,1,00:00:01.858,0,1,42,Ball Receipt*,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,400619.0,Stefan Reinartz,Left Defensive Midfield,44.5,34.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.5,34.1,,,False,False,False,False
2123d913-a742-4743-9441-21d35d10dfdd,3890272,9,1,00:00:01.858,0,1,43,Carry,2,184,Eintracht Frankfurt,From Kick Off,184,Eintracht Frankfurt,400619.0,Stefan Reinartz,Left Defensive Midfield,44.5,34.1,45.4,35.7,0.845112,True,,,,,,,False,,,,,,,False,False,left_to_right,False,44.5,34.1,45.4,35.7,False,False,False,False
31f1a02a-f4d3-46bd-8665-dbdeb3b632cb,3890272,10,1,00:00:02.445,0,2,17,Pressure,2,184,Eintracht Frankfurt,From Kick Off,172,Augsburg,8303.0,Caiuby Francisco da Silva,Center Forward,70.0,47.7,,,0.585516,False,,,,,,,False,,,,,,,False,False,left_to_right,False,70.0,47.7,,,False,False,False,False
