event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
ed281615-3970-4ece-8b10-92112a1aa8ef,3890307,1,1,00:00:00.000,0,0,35,Starting XI,1,872,Darmstadt 98,Regular Play,872,Darmstadt 98,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
08b953da-79f7-413d-8191-5aa3c94dde96,3890307,2,1,00:00:00.000,0,0,35,Starting XI,1,872,Darmstadt 98,Regular Play,176,Werder Bremen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e3be22c5-782c-4d15-8348-d7561a6fc6b8,3890307,3,1,00:00:00.000,0,0,18,Half Start,1,872,Darmstadt 98,Regular Play,872,Darmstadt 98,,,,,,,,0.5,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7129a91f-4fb3-4c5d-9266-4d3a40fe8863,3890307,4,1,00:00:00.000,0,0,18,Half Start,1,872,Darmstadt 98,Regular Play,176,Werder Bremen,,,,,,,,0.5,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7316b49c-6851-4dda-a0b7-1ccdd8c2be21,3890307,5,1,00:00:00.120,0,0,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8402.0,Aron Jóhannsson,Right Center Forward,61.0,40.1,31.6,44.0,0.353451,False,,,,,,,True,29.657545,3.0097096,Ground Pass,Kick Off,8815.0,Jannik Vestergaard,False,False,left_to_right,False,61.0,40.1,31.6,44.0,False,False,False,False
c940cc82-6b19-41e8-b55a-d2e91b72d060,3890307,6,1,00:00:00.473,0,0,42,Ball Receipt*,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8815.0,Jannik Vestergaard,Left Center Back,31.6,44.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,31.6,44.0,,,False,False,False,False
e083ffe3-f5c2-446d-affc-fac7137dc3b2,3890307,7,1,00:00:00.513,0,0,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8815.0,Jannik Vestergaard,Left Center Back,30.5,42.8,27.4,56.9,0.799999,False,,,,,,,True,14.436759,1.7872113,Ground Pass,,51388.0,Assani Lukimya-Mulongoti,False,False,left_to_right,False,30.5,42.8,27.4,56.9,False,False,False,False
b8167205-9f36-4291-a1ed-205103740ec7,3890307,8,1,00:00:01.313,0,1,42,Ball Receipt*,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,51388.0,Assani Lukimya-Mulongoti,Right Center Back,27.4,56.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,27.4,56.9,,,False,False,False,False
ee3c0b64-9a93-4629-9081-8bad593ca9ca,3890307,9,1,00:00:01.313,0,1,43,Carry,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,51388.0,Assani Lukimya-Mulongoti,Right Center Back,27.4,56.9,26.2,59.3,0.906774,False,,,,,,,False,,,,,,,False,False,left_to_right,False,27.4,56.9,26.2,59.3,False,False,False,False
05990c34-db2a-4d4b-83ac-b3ba2e5396b1,3890307,10,1,00:00:02.220,0,2,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,51388.0,Assani Lukimya-Mulongoti,Right Center Back,26.2,59.3,11.0,46.0,1.999999,False,,,,,,,True,20.197277,-2.4227626,Ground Pass,,23269.0,Felix Wiedwald,False,False,left_to_right,False,26.2,59.3,11.0,46.0,False,False,False,False
4f32ebe7-ac9f-428d-a7c4-39d5779b0685,3890307,11,1,00:00:04.220,0,4,42,Ball Receipt*,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,23269.0,Felix Wiedwald,Goalkeeper,11.0,46.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,11.0,46.0,,,False,False,False,False
