event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
7c44aa11-1ec0-4dd3-937a-bab00572b05d,3829481,1,1,00:00:00.000,0,0,35,Starting XI,1,139,Montpellier,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
603172d8-c9e9-4cde-b77a-89e9a5bcf76c,3829481,2,1,00:00:00.000,0,0,35,Starting XI,1,139,Montpellier,Regular Play,129,AS Monaco,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
77726a7b-7d36-400d-993b-38fe82aa0103,3829481,3,1,00:00:00.000,0,0,18,Half Start,1,139,Montpellier,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
017779b1-9e7a-4770-adca-6656b33245c1,3829481,4,1,00:00:00.000,0,0,18,Half Start,1,139,Montpellier,Regular Play,129,AS Monaco,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
56180653-935a-4abd-a678-2774f88f1d2b,3829481,5,1,00:00:00.642,0,0,30,Pass,2,129,AS Monaco,From Kick Off,129,AS Monaco,3245.0,Thomas Lemar,Center Attacking Midfield,61.0,40.1,59.8,40.7,0.208304,False,,,,,,,True,1.3416408,2.6779451,Ground Pass,Kick Off,3246.0,Guido Marcelo Carrillo,False,False,left_to_right,False,61.0,40.1,59.8,40.7,False,False,False,False
de4b5e05-3564-4d14-822a-996c920655f5,3829481,6,1,00:00:00.851,0,0,42,Ball Receipt*,2,129,AS Monaco,From Kick Off,129,AS Monaco,3246.0,Guido Marcelo Carrillo,Center Forward,59.8,40.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,40.7,,,False,False,False,False
8888fc81-3005-458c-946d-361dd34b9459,3829481,7,1,00:00:00.851,0,0,43,Carry,2,129,AS Monaco,From Kick Off,129,AS Monaco,3246.0,Guido Marcelo Carrillo,Center Forward,59.8,40.7,57.9,40.7,0.897926,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,40.7,57.9,40.7,False,False,False,False
1661e2cf-8a0e-4dcd-a134-d7210f484f89,3829481,8,1,00:00:01.749,0,1,30,Pass,2,129,AS Monaco,From Kick Off,129,AS Monaco,3246.0,Guido Marcelo Carrillo,Center Forward,57.9,40.7,38.0,56.1,1.957694,False,,,,,,,True,25.16287,2.4829893,Ground Pass,,3374.0,Andrea Raggi,False,False,left_to_right,False,57.9,40.7,38.0,56.1,False,False,False,False
565f1338-24a3-42af-ae33-0ec610ed036b,3829481,9,1,00:00:03.706,0,3,42,Ball Receipt*,2,129,AS Monaco,From Kick Off,129,AS Monaco,3374.0,Andrea Raggi,Right Center Back,38.0,56.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.0,56.1,,,False,False,False,False
d76bf0c4-9988-4714-ace6-21848bc440c5,3829481,10,1,00:00:03.706,0,3,43,Carry,2,129,AS Monaco,From Kick Off,129,AS Monaco,3374.0,Andrea Raggi,Right Center Back,38.0,56.1,37.8,56.1,1.396564,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.0,56.1,37.8,56.1,False,False,False,False
