event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
4e80d38f-9572-4478-85b9-1e234f7aaa98,3901234,1,1,00:00:00.000,0,0,35,Starting XI,1,156,Stade de Reims,Regular Play,156,Stade de Reims,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8659b0c3-dc95-497b-b814-ed34ff31d362,3901234,2,1,00:00:00.000,0,0,35,Starting XI,1,156,Stade de Reims,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a19e26be-7af0-4416-a291-4b1faa46d56b,3901234,3,1,00:00:00.000,0,0,18,Half Start,1,156,Stade de Reims,Regular Play,156,Stade de Reims,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d52a1467-ade0-4b55-b349-f50e48f263ce,3901234,4,1,00:00:00.000,0,0,18,Half Start,1,156,Stade de Reims,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2c064731-a460-4a70-8074-81f2edc0ed9b,3901234,5,1,00:00:00.445,0,0,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,2950.0,Jonas Martin,Left Center Midfield,61.0,40.1,61.0,46.1,1.085251,False,,,,,,,True,6.0,1.5707964,Ground Pass,Kick Off,6661.0,Ryad Boudebouz,False,False,left_to_right,False,61.0,40.1,61.0,46.1,False,False,False,False
37e5204c-1999-4927-9c52-e6bf3bdd5370,3901234,6,1,00:00:01.530,0,1,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,61.0,46.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.0,46.1,,,False,False,False,False
6b9bd05b-3e83-4591-876f-18847822db28,3901234,7,1,00:00:01.649,0,1,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,63.2,48.1,65.4,72.7,1.864689,False,,,,,,,True,24.698177,1.4816027,High Pass,,3421.0,Bryan Dabo,False,False,left_to_right,False,63.2,48.1,65.4,72.7,False,False,False,False
dc0eb7a6-a68e-44e6-a32d-21cd319ce37c,3901234,8,1,00:00:03.514,0,3,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,3421.0,Bryan Dabo,Right Center Midfield,65.4,72.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,65.4,72.7,,,False,False,False,False
8d1c47aa-eac4-4326-b392-c17c0b2a3cb4,3901234,9,1,00:00:03.514,0,3,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,3421.0,Bryan Dabo,Right Center Midfield,65.4,72.7,64.4,76.3,2.075317,False,,,,,,,False,,,,,,,False,False,left_to_right,False,65.4,72.7,64.4,76.3,False,False,False,False
2daba2ad-b7d1-4a8d-b975-b322f17bf956,3901234,10,1,00:00:05.589,0,5,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,3421.0,Bryan Dabo,Right Center Midfield,64.4,76.3,64.7,63.7,0.991308,False,,,,,,,True,12.603571,-1.5469913,Ground Pass,,6661.0,Ryad Boudebouz,False,False,left_to_right,False,64.4,76.3,64.7,63.7,False,False,False,False
930d0218-6ab9-4b47-a7a5-5f13159c337d,3901234,11,1,00:00:06.581,0,6,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,64.7,63.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,64.7,63.7,,,False,False,False,False
c9ca7d6d-2c97-4405-993f-a63ab9947cf1,3901234,12,1,00:00:06.581,0,6,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,64.7,63.7,65.7,65.4,0.015393,False,,,,,,,False,,,,,,,False,False,left_to_right,False,64.7,63.7,65.7,65.4,False,False,False,False
504de32d-d80a-4fa0-b4c9-be4ce3c25be4,3901234,13,1,00:00:06.596,0,6,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,65.7,65.4,43.5,68.7,1.464907,False,,,,,,,True,22.44393,2.9940245,Ground Pass,,2975.0,Mathieu Deplagne,False,False,left_to_right,False,65.7,65.4,43.5,68.7,False,False,False,False
cfa0b19f-e4a2-4062-9079-fbf886e32a57,3901234,14,1,00:00:08.061,0,8,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,2975.0,Mathieu Deplagne,Right Back,43.5,68.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.5,68.7,,,False,False,False,False
c849f18c-6983-4415-b150-c95ee11e1a97,3901234,15,1,00:00:08.061,0,8,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,2975.0,Mathieu Deplagne,Right Back,43.5,68.7,41.2,67.9,1.503023,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.5,68.7,41.2,67.9,False,False,False,False
07066e26-271b-4478-a509-7a266fc342f5,3901234,16,1,00:00:09.564,0,9,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,2975.0,Mathieu Deplagne,Right Back,41.2,67.9,52.7,71.7,1.140221,False,,,,,,,True,12.111565,0.3191396,Ground Pass,,3421.0,Bryan Dabo,False,False,left_to_right,False,41.2,67.9,52.7,71.7,False,False,False,False
7a3a84ce-d305-4df1-85d9-74f0a7a5d991,3901234,17,1,00:00:10.704,0,10,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,3421.0,Bryan Dabo,Right Center Midfield,52.7,71.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.7,71.7,,,False,False,False,False
f46f18b6-b9c8-4d49-b2ba-3a22f955c526,3901234,18,1,00:00:10.704,0,10,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,3421.0,Bryan Dabo,Right Center Midfield,52.7,71.7,52.7,71.7,1.706012,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.7,71.7,52.7,71.7,False,False,False,False
f0d4af0f-b2ef-4d89-8baf-37cd4713dec8,3901234,19,1,00:00:12.410,0,12,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,3421.0,Bryan Dabo,Right Center Midfield,52.7,71.7,61.1,69.4,0.329326,False,,,,,,Incomplete,False,8.70919,-0.2672591,Low Pass,,3679.0,Souleymane Camara,False,False,left_to_right,False,52.7,71.7,61.1,69.4,False,False,False,True
e1a2e770-b9b2-4d65-8ef0-aaddfab7db55,3901234,20,1,00:00:12.739,0,12,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,3679.0,Souleymane Camara,Right Center Forward,91.1,65.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,91.1,65.3,,,False,False,False,False
e6e444bc-f9d5-4073-ba85-03955bddd475,3901234,21,1,00:00:12.739,0,12,6,Block,2,139,Montpellier,From Kick Off,156,Stade de Reims,7369.0,Aly Ndom,Left Center Midfield,59.0,10.7,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.0,10.7,,,False,False,False,False
dc3a087f-f6b3-4618-ba73-ced501cc0e0d,3901234,22,1,00:00:13.941,0,13,30,Pass,2,139,Montpellier,From Kick Off,156,Stade de Reims,7635.0,Gaëtan Charbonnier,Left Center Forward,67.9,16.7,61.4,9.3,0.718274,False,,,,,,,True,9.849365,-2.2915366,Ground Pass,Recovery,7369.0,Aly Ndom,False,False,left_to_right,False,67.9,16.7,61.4,9.3,False,False,False,False
0ed1431f-fefc-4a4b-bd20-8d3657d7d265,3901234,23,1,00:00:14.660,0,14,42,Ball Receipt*,2,139,Montpellier,From Kick Off,156,Stade de Reims,7369.0,Aly Ndom,Left Center Midfield,61.4,9.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.4,9.3,,,False,False,False,False
5242754d-ba89-4b18-bca8-1db9f12b13d1,3901234,24,1,00:00:14.660,0,14,30,Pass,2,139,Montpellier,From Kick Off,156,Stade de Reims,7369.0,Aly Ndom,Left Center Midfield,61.4,10.1,81.5,17.9,1.331,False,,,,,,Incomplete,False,21.56038,0.37017083,High Pass,,4383.0,Nicolas de Roussel de Préville,False,False,left_to_right,False,61.4,10.1,81.5,17.9,False,True,True,True
784dcd33-c7d1-4f4b-bd7d-89075d608684,3901234,25,1,00:00:15.991,0,15,42,Ball Receipt*,2,139,Montpellier,From Kick Off,156,Stade de Reims,4383.0,Nicolas de Roussel de Préville,Right Center Forward,74.5,19.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.5,19.4,,,False,False,False,False
05c94a68-abb1-4315-acc1-8b174d246644,3901234,26,1,00:00:15.991,0,15,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,4669.0,William Jean Rémy,Right Center Back,38.6,62.2,54.9,64.0,1.196289,False,,,,,,,True,16.399086,0.109983824,High Pass,Recovery,6661.0,Ryad Boudebouz,False,False,left_to_right,False,38.6,62.2,54.9,64.0,False,False,False,False
4a2aa03b-a3da-46b6-af47-0f7e7541ac03,3901234,27,1,00:00:17.187,0,17,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,54.9,64.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.9,64.0,,,False,False,False,False
73415543-7c6c-4fcc-a054-064d3b8ec6a0,3901234,28,1,00:00:17.187,0,17,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,54.9,64.0,54.9,64.0,1.829507,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.9,64.0,54.9,64.0,False,False,False,False
a720c261-0ca8-47b2-9216-fb94e112ceb5,3901234,29,1,00:00:19.016,0,19,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,54.9,64.0,69.5,13.1,2.196625,False,,,,,,,True,52.952526,-1.2914591,Ground Pass,,3676.0,Jérôme Roussillon,False,False,left_to_right,False,54.9,64.0,69.5,13.1,False,False,False,False
a33d19cb-f8a0-415b-b1d1-b10c2a83bf72,3901234,30,1,00:00:21.213,0,21,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,3676.0,Jérôme Roussillon,Left Back,69.5,13.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,69.5,13.1,,,False,False,False,False
5e45f007-d4b8-4db0-967b-2cf18c883fe1,3901234,31,1,00:00:21.213,0,21,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,3676.0,Jérôme Roussillon,Left Back,69.5,13.1,76.1,8.0,2.678885,True,,,,,,,False,,,,,,,False,False,left_to_right,False,69.5,13.1,76.1,8.0,False,False,False,False
81952115-420e-4d81-90c3-511320fcc15a,3901234,32,1,00:00:23.547,0,23,17,Pressure,2,139,Montpellier,From Kick Off,156,Stade de Reims,4545.0,Prince Oniangué,Right Center Midfield,44.6,66.4,,,0.597871,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.6,66.4,,,False,False,False,False
bf4e91a9-f512-4ccf-bde7-77dc1c70899a,3901234,33,1,00:00:23.892,0,23,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,3676.0,Jérôme Roussillon,Left Back,76.1,8.0,71.4,18.4,1.106991,True,,,,,,,True,11.412712,1.9952483,Ground Pass,,2950.0,Jonas Martin,False,False,left_to_right,False,76.1,8.0,71.4,18.4,False,False,False,False
6460ed36-fffd-47ed-8f67-f136068fa1be,3901234,34,1,00:00:24.999,0,24,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,2950.0,Jonas Martin,Left Center Midfield,71.4,18.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.4,18.4,,,False,False,False,False
001a058e-e099-4443-bf60-fcefe4141233,3901234,35,1,00:00:24.999,0,24,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,2950.0,Jonas Martin,Left Center Midfield,71.4,18.4,71.4,18.4,1.127118,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.4,18.4,71.4,18.4,False,False,False,False
3fc6237b-bc6d-441e-834f-63c2f3f196df,3901234,36,1,00:00:26.126,0,26,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,2950.0,Jonas Martin,Left Center Midfield,71.4,18.4,79.4,31.6,0.61109,False,,,,,,,True,15.435025,1.0259324,Ground Pass,,6661.0,Ryad Boudebouz,False,False,left_to_right,False,71.4,18.4,79.4,31.6,False,False,False,False
e50ce29f-fe6c-438d-897b-5cc8f552bd8b,3901234,37,1,00:00:26.737,0,26,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,79.4,31.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,79.4,31.6,,,False,False,False,False
1bdbc4b4-d99b-4d67-a059-99c375416030,3901234,38,1,00:00:26.737,0,26,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,79.1,27.8,66.8,22.4,1.203462,False,,,,,,,True,13.433167,-2.7279034,Ground Pass,,2950.0,Jonas Martin,False,False,left_to_right,False,79.1,27.8,66.8,22.4,False,False,False,False
f86f5d0f-ee8e-43cd-8bdc-e3b7f97a3278,3901234,39,1,00:00:27.940,0,27,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,2950.0,Jonas Martin,Left Center Midfield,66.8,22.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,66.8,22.4,,,False,False,False,False
acd0caf9-7a33-44dd-a7aa-c641b1c5a724,3901234,40,1,00:00:27.940,0,27,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,2950.0,Jonas Martin,Left Center Midfield,66.8,22.4,64.1,20.3,1.026501,True,,,,,,,False,,,,,,,False,False,left_to_right,False,66.8,22.4,64.1,20.3,False,False,False,False
0df0b4f3-c094-4d7a-a9c1-ea92c77ba721,3901234,41,1,00:00:28.109,0,28,17,Pressure,2,139,Montpellier,From Kick Off,156,Stade de Reims,4545.0,Prince Oniangué,Right Center Midfield,52.1,57.1,,,1.09222,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.1,57.1,,,False,False,False,False
e4c0bce9-5361-4b7c-9b14-916c41eae702,3901234,42,1,00:00:28.967,0,28,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,2950.0,Jonas Martin,Left Center Midfield,64.1,20.3,44.2,42.8,1.810911,True,,,,,,,True,30.037643,2.2949505,Ground Pass,,4669.0,William Jean Rémy,False,False,left_to_right,False,64.1,20.3,44.2,42.8,False,False,False,False
e5150274-9124-4b93-be89-a3c59fc44cf8,3901234,43,1,00:00:30.778,0,30,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,4669.0,William Jean Rémy,Right Center Back,44.2,42.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.2,42.8,,,False,False,False,False
c3676071-582d-4c2d-88f0-404c5b5ff3f7,3901234,44,1,00:00:30.778,0,30,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,4669.0,William Jean Rémy,Right Center Back,44.2,42.8,42.3,43.9,1.12039,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.2,42.8,42.3,43.9,False,False,False,False
d134d349-a749-4ff9-a62c-8173e673e76f,3901234,45,1,00:00:31.898,0,31,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,4669.0,William Jean Rémy,Right Center Back,42.3,43.9,57.3,71.7,1.592659,False,,,,,,,True,31.588606,1.0759974,Ground Pass,,2975.0,Mathieu Deplagne,False,False,left_to_right,False,42.3,43.9,57.3,71.7,False,False,False,False
e30421ac-01ac-40db-bdcf-ef6e5001fd79,3901234,46,1,00:00:33.491,0,33,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,2975.0,Mathieu Deplagne,Right Back,57.3,71.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.3,71.7,,,False,False,False,False
b4eb904e-164a-4554-9080-424ea0e190df,3901234,47,1,00:00:33.491,0,33,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,2975.0,Mathieu Deplagne,Right Back,57.3,71.7,61.4,71.7,1.804818,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.3,71.7,61.4,71.7,False,False,False,False
b96a11d2-b45d-46d4-bb8f-e0dc84e25571,3901234,48,1,00:00:35.296,0,35,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,2975.0,Mathieu Deplagne,Right Back,61.4,71.7,77.0,73.8,1.132703,False,,,,,,,True,15.740711,0.13381098,Ground Pass,,3679.0,Souleymane Camara,False,False,left_to_right,False,61.4,71.7,77.0,73.8,False,False,False,False
10bafd6f-3f87-4cb0-a1c7-a3521b369c58,3901234,49,1,00:00:36.428,0,36,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,3679.0,Souleymane Camara,Right Center Forward,77.0,73.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,77.0,73.8,,,False,False,False,False
1fd0bd25-75d5-4c6b-836e-ab35599ce43b,3901234,50,1,00:00:36.428,0,36,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,3679.0,Souleymane Camara,Right Center Forward,77.0,73.8,72.8,73.3,1.677823,True,,,,,,,False,,,,,,,False,False,left_to_right,False,77.0,73.8,72.8,73.3,False,False,False,False
88819de4-92e1-4ad5-a3de-813c03f77911,3901234,51,1,00:00:36.438,0,36,17,Pressure,2,139,Montpellier,From Kick Off,156,Stade de Reims,40521.0,Franck Signorino,Left Back,41.6,4.1,,,1.399132,False,,,,,,,False,,,,,,,False,False,left_to_right,False,41.6,4.1,,,False,False,False,False
88afbd3d-0b37-4878-a8f0-28a1f0ff4d7c,3901234,52,1,00:00:37.620,0,37,17,Pressure,2,139,Montpellier,From Kick Off,156,Stade de Reims,7369.0,Aly Ndom,Left Center Midfield,45.3,7.1,,,0.541207,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.3,7.1,,,False,False,False,False
4288007a-5956-4b7a-bc21-3ac67988dce2,3901234,53,1,00:00:38.106,0,38,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,3679.0,Souleymane Camara,Right Center Forward,72.8,73.3,54.6,70.6,1.692102,True,,,,,,,True,18.399185,-2.9943151,Ground Pass,,2975.0,Mathieu Deplagne,False,False,left_to_right,False,72.8,73.3,54.6,70.6,False,False,False,False
62592f0b-e7da-4acb-b3e2-a2a04fe2b612,3901234,54,1,00:00:39.798,0,39,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,2975.0,Mathieu Deplagne,Right Back,54.6,70.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.6,70.6,,,False,False,False,False
1e4f1e4b-a95f-4209-a25f-c7f617d991be,3901234,55,1,00:00:39.798,0,39,43,Carry,2,139,Montpellier,From Kick Off,139,Montpellier,2975.0,Mathieu Deplagne,Right Back,54.6,70.6,54.6,70.6,0.670217,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.6,70.6,54.6,70.6,False,False,False,False
72fd68bf-b3b1-4093-ac15-b703bc48b272,3901234,56,1,00:00:40.469,0,40,30,Pass,2,139,Montpellier,From Kick Off,139,Montpellier,2975.0,Mathieu Deplagne,Right Back,54.6,70.6,34.8,61.0,1.771991,False,,,,,,,True,22.004545,-2.6901395,Ground Pass,,4669.0,William Jean Rémy,False,False,left_to_right,False,54.6,70.6,34.8,61.0,False,False,False,False
f5969038-83ea-4493-a13f-93956b9329cf,3901234,57,1,00:00:42.241,0,42,42,Ball Receipt*,2,139,Montpellier,From Kick Off,139,Montpellier,4669.0,William Jean Rémy,Right Center Back,34.8,61.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.8,61.0,,,False,False,False,False
