event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
3a4e8002-f282-4b2f-81e1-97ef73c2faf7,3901145,1,1,00:00:00.000,0,0,35,Starting XI,1,145,Angers,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
3007072d-a8b5-4722-a877-b06360d28b55,3901145,2,1,00:00:00.000,0,0,35,Starting XI,1,145,Angers,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f4f0711e-13cd-43d8-9276-758f3d51109a,3901145,3,1,00:00:00.000,0,0,18,Half Start,1,145,Angers,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9b12798c-9567-4da8-8b22-434180586e81,3901145,4,1,00:00:00.000,0,0,18,Half Start,1,145,Angers,Regular Play,139,Montpellier,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b3096b02-b58d-4e14-a38b-19f4668a0db7,3901145,5,1,00:00:01.527,0,1,30,Pass,2,145,Angers,From Kick Off,145,Angers,7337.0,Mohamed Lamine Yattara,Center Forward,61.0,40.1,62.9,37.4,0.185562,False,,,,,,,True,3.3015149,-0.957589,Ground Pass,Kick Off,3071.0,Pierrick Capelle,False,False,left_to_right,False,61.0,40.1,62.9,37.4,False,False,False,False
1513edb1-a9d3-4ddd-8ea9-39f33439f7ec,3901145,6,1,00:00:01.713,0,1,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,3071.0,Pierrick Capelle,Left Center Midfield,62.9,37.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.9,37.4,,,False,False,False,False
a838907d-0322-4478-bb7e-bc9b91c138c2,3901145,7,1,00:00:01.713,0,1,30,Pass,2,145,Angers,From Kick Off,145,Angers,3071.0,Pierrick Capelle,Left Center Midfield,62.3,37.0,46.2,51.3,1.271754,False,,,,,,,True,21.533695,2.415336,Ground Pass,,401484.0,Charles Diers,False,False,left_to_right,False,62.3,37.0,46.2,51.3,False,False,False,False
2d8bbf4b-a598-4fae-9d52-238a6c834c35,3901145,8,1,00:00:02.984,0,2,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,401484.0,Charles Diers,Right Center Midfield,46.2,51.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.2,51.3,,,False,False,False,False
ecaa1a5d-42bd-49d7-b776-27d02fa657ae,3901145,9,1,00:00:02.984,0,2,43,Carry,2,145,Angers,From Kick Off,145,Angers,401484.0,Charles Diers,Right Center Midfield,46.2,51.3,45.6,51.1,0.744271,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.2,51.3,45.6,51.1,False,False,False,False
cb4d3ab8-de01-4511-80bb-9c04d4ebf302,3901145,10,1,00:00:03.729,0,3,30,Pass,2,145,Angers,From Kick Off,145,Angers,401484.0,Charles Diers,Right Center Midfield,45.6,51.1,23.1,28.8,2.724257,False,,,,,,,True,31.6787,-2.3606586,Ground Pass,,3549.0,Romain Thomas,False,False,left_to_right,False,45.6,51.1,23.1,28.8,False,False,False,False
e5996516-e7ce-40fb-a6f5-62c510f2f8f6,3901145,11,1,00:00:03.739,0,3,17,Pressure,2,145,Angers,From Kick Off,139,Montpellier,6661.0,Ryad Boudebouz,Center Attacking Midfield,73.0,27.5,,,0.334008,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.0,27.5,,,False,False,False,False
49c5fcc7-078c-4caf-ab3c-8a6116743d75,3901145,12,1,00:00:06.453,0,6,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,3549.0,Romain Thomas,Left Center Back,23.1,28.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,23.1,28.8,,,False,False,False,False
8625830d-e6ca-48dd-8c46-b0ed73caa271,3901145,13,1,00:00:06.453,0,6,30,Pass,2,145,Angers,From Kick Off,145,Angers,3549.0,Romain Thomas,Left Center Back,23.6,20.9,29.8,7.2,1.461759,False,,,,,,,True,15.03762,-1.1458199,Ground Pass,,3431.0,Vincent Manceau,False,False,left_to_right,False,23.6,20.9,29.8,7.2,False,False,False,False
5b620014-52c0-4286-b688-cd6585d5b8d1,3901145,14,1,00:00:07.915,0,7,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,3431.0,Vincent Manceau,Left Back,29.8,7.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,29.8,7.2,,,False,False,False,False
8aeceb3b-da2c-462e-b33a-70826651eb05,3901145,15,1,00:00:07.915,0,7,43,Carry,2,145,Angers,From Kick Off,145,Angers,3431.0,Vincent Manceau,Left Back,29.8,7.2,29.1,6.8,1.360773,False,,,,,,,False,,,,,,,False,False,left_to_right,False,29.8,7.2,29.1,6.8,False,False,False,False
2f946a46-f190-41a8-ba92-9db9f9c7027c,3901145,16,1,00:00:09.275,0,9,30,Pass,2,145,Angers,From Kick Off,145,Angers,3431.0,Vincent Manceau,Left Back,29.1,6.8,76.6,14.3,2.363922,False,,,,,,Incomplete,False,48.08846,0.15660188,High Pass,,7337.0,Mohamed Lamine Yattara,False,False,left_to_right,False,29.1,6.8,76.6,14.3,False,True,False,True
e1e89fdd-5d99-46fa-a964-2fb28cd17d3d,3901145,17,1,00:00:11.639,0,11,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,7337.0,Mohamed Lamine Yattara,Center Forward,73.6,13.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.6,13.2,,,False,False,False,False
8f8040a4-74c0-463d-852a-c6da51a4a19d,3901145,18,1,00:00:11.639,0,11,9,Clearance,2,145,Angers,From Kick Off,139,Montpellier,3674.0,Vitorino Hilton da Silva,Right Center Back,43.5,65.8,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,43.5,65.8,,,False,False,False,False
