event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
1834aa9a-12b3-481a-938e-fcfbf0494692,3879636,1,1,00:00:00.000,0,0,35,Starting XI,1,232,Sassuolo,Regular Play,232,Sassuolo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7efd49ff-cbe4-4d40-a84b-d04df55b6291,3879636,2,1,00:00:00.000,0,0,35,Starting XI,1,232,Sassuolo,Regular Play,239,Fiorentina,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5f6939f9-b9f2-466f-84e3-7529a1cb3183,3879636,3,1,00:00:00.000,0,0,18,Half Start,1,232,Sassuolo,Regular Play,239,Fiorentina,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8687c276-987a-4367-96ee-3bc85c20ca99,3879636,4,1,00:00:00.000,0,0,18,Half Start,1,232,Sassuolo,Regular Play,232,Sassuolo,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
af831747-54cf-4a26-b4d6-7bd9f8267cd8,3879636,5,1,00:00:00.415,0,0,30,Pass,2,232,Sassuolo,From Kick Off,232,Sassuolo,7113.0,Simone Missiroli,Left Center Midfield,60.0,40.0,62.7,36.9,0.079998,False,,,,,,,True,4.110961,-0.85425466,Ground Pass,Kick Off,6948.0,Sergio Floccari,False,False,left_to_right,False,60.0,40.0,62.7,36.9,False,False,False,False
8ed6d6ec-385b-4888-b48b-3b118047f45f,3879636,6,1,00:00:00.495,0,0,42,Ball Receipt*,2,232,Sassuolo,From Kick Off,232,Sassuolo,6948.0,Sergio Floccari,Center Forward,62.7,36.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.7,36.9,,,False,False,False,False
de68fed8-7d6f-470a-97de-450587b3d561,3879636,7,1,00:00:00.679,0,0,30,Pass,2,232,Sassuolo,From Kick Off,232,Sassuolo,6948.0,Sergio Floccari,Center Forward,63.1,38.3,61.9,39.7,0.190563,False,,,,,,,True,1.8439089,2.2794225,Ground Pass,,7113.0,Simone Missiroli,False,False,left_to_right,False,63.1,38.3,61.9,39.7,False,False,False,False
2559819d-9a69-48a5-8d3f-484207f1a4be,3879636,8,1,00:00:00.869,0,0,42,Ball Receipt*,2,232,Sassuolo,From Kick Off,232,Sassuolo,7113.0,Simone Missiroli,Left Center Midfield,61.9,39.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.9,39.7,,,False,False,False,False
61f80bea-2eba-464b-bf50-5e8e923e3eb7,3879636,9,1,00:00:01.975,0,1,30,Pass,2,232,Sassuolo,From Kick Off,232,Sassuolo,7113.0,Simone Missiroli,Left Center Midfield,58.5,40.5,43.1,70.3,3.327375,False,,,,,,,True,33.544003,2.0477765,High Pass,,5461.0,Šime Vrsaljko,False,False,left_to_right,False,58.5,40.5,43.1,70.3,False,False,False,False
ae085fca-c137-47eb-ae8c-31676b3c1b4e,3879636,10,1,00:00:05.303,0,5,42,Ball Receipt*,2,232,Sassuolo,From Kick Off,232,Sassuolo,5461.0,Šime Vrsaljko,Right Back,43.1,70.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.1,70.3,,,False,False,False,False
e12ffb5e-5d53-48c6-b324-437ee59ae1d7,3879636,11,1,00:00:05.303,0,5,43,Carry,2,232,Sassuolo,From Kick Off,232,Sassuolo,5461.0,Šime Vrsaljko,Right Back,43.1,70.3,35.9,69.9,1.407765,True,,,,,,,False,,,,,,,False,False,left_to_right,False,43.1,70.3,35.9,69.9,False,False,False,False
83e036a7-c081-4f09-bc94-d35d6b2b30e4,3879636,12,1,00:00:06.280,0,6,17,Pressure,2,232,Sassuolo,From Kick Off,239,Fiorentina,6997.0,Borja Valero Iglesias,Left Wing,78.1,11.1,,,0.990262,False,,,,,,,False,,,,,,,False,False,left_to_right,False,78.1,11.1,,,False,False,False,False
94bc1c81-3cdd-4ce1-9375-7481f8e59956,3879636,13,1,00:00:06.711,0,6,30,Pass,2,232,Sassuolo,From Kick Off,232,Sassuolo,5461.0,Šime Vrsaljko,Right Back,35.9,69.9,15.3,45.7,2.447035,True,,,,,,,True,31.780497,-2.2760096,Ground Pass,,7132.0,Andrea Consigli,False,False,left_to_right,False,35.9,69.9,15.3,45.7,False,False,False,False
c3af5b83-175b-4595-9d66-95522041ea83,3879636,14,1,00:00:09.158,0,9,42,Ball Receipt*,2,232,Sassuolo,From Kick Off,232,Sassuolo,7132.0,Andrea Consigli,Goalkeeper,15.3,45.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,15.3,45.7,,,False,False,False,False
3ff20bf1-25c1-45d9-a0a7-a36aa7fb9a4d,3879636,15,1,00:00:09.158,0,9,30,Pass,2,232,Sassuolo,From Kick Off,232,Sassuolo,7132.0,Andrea Consigli,Goalkeeper,15.3,45.6,70.1,22.6,2.51634,False,,,,,,Incomplete,False,59.43097,-0.3973798,High Pass,,6859.0,Nicola Sansone,False,False,left_to_right,False,15.3,45.6,70.1,22.6,False,True,False,True
b5652bba-f73b-4166-b43d-58c1235582a5,3879636,16,1,00:00:11.674,0,11,42,Ball Receipt*,2,232,Sassuolo,From Kick Off,232,Sassuolo,6859.0,Nicola Sansone,Left Wing,73.0,16.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,73.0,16.2,,,False,False,False,False
e355d935-3393-4f0b-9162-7c52fd44ae92,3879636,17,1,00:00:11.674,0,11,30,Pass,2,232,Sassuolo,From Kick Off,239,Fiorentina,6830.0,Facundo Sebastián Roncaglia,Right Back,50.0,57.5,58.6,42.8,1.134062,False,,,,,,,True,17.030855,-1.041454,Low Pass,Recovery,5255.0,Matías Vecino Falero,False,False,left_to_right,False,50.0,57.5,58.6,42.8,False,False,False,False
09501485-963b-48e4-98c3-759445c1d599,3879636,18,1,00:00:12.808,0,12,42,Ball Receipt*,2,232,Sassuolo,From Kick Off,239,Fiorentina,5255.0,Matías Vecino Falero,Left Defensive Midfield,58.6,42.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.6,42.8,,,False,False,False,False
