event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
4928a5bf-904a-4c4a-98e5-6a048500de36,3879863,1,1,00:00:00.000,0,0,35,Starting XI,1,228,Atalanta,Regular Play,228,Atalanta,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
617ea382-feea-4eac-a73c-a547617514a6,3879863,2,1,00:00:00.000,0,0,35,Starting XI,1,228,Atalanta,Regular Play,230,Udinese,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7117e60a-78bd-4e0a-926d-c4f7afbf9374,3879863,3,1,00:00:00.000,0,0,18,Half Start,1,228,Atalanta,Regular Play,230,Udinese,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4c3b1a62-ff12-4c0c-8a68-57e442eeb74e,3879863,4,1,00:00:00.000,0,0,18,Half Start,1,228,Atalanta,Regular Play,228,Atalanta,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
819a652e-ec2e-408b-9c40-253c2be88817,3879863,5,1,00:00:00.556,0,0,30,Pass,2,228,Atalanta,From Kick Off,228,Atalanta,6994.0,Marten de Roon,Left Defensive Midfield,61.0,40.1,58.7,42.1,0.462911,False,,,,,,,True,3.04795,2.425849,Ground Pass,Kick Off,8420.0,Luca Cigarini,False,False,left_to_right,False,61.0,40.1,58.7,42.1,False,False,False,False
48c2d1ac-974b-49ae-ad53-d67d7d4964ed,3879863,6,1,00:00:01.019,0,1,42,Ball Receipt*,2,228,Atalanta,From Kick Off,228,Atalanta,8420.0,Luca Cigarini,Right Defensive Midfield,58.7,42.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.7,42.1,,,False,False,False,False
f5af198c-3be1-4430-b067-12423b695e10,3879863,7,1,00:00:01.019,0,1,43,Carry,2,228,Atalanta,From Kick Off,228,Atalanta,8420.0,Luca Cigarini,Right Defensive Midfield,58.7,42.1,57.6,42.1,0.404377,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.7,42.1,57.6,42.1,False,False,False,False
3f4a5604-9133-4782-92ce-3e09dcd39a1e,3879863,8,1,00:00:01.424,0,1,30,Pass,2,228,Atalanta,From Kick Off,228,Atalanta,8420.0,Luca Cigarini,Right Defensive Midfield,57.6,42.1,35.5,46.4,1.485047,False,,,,,,,True,22.51444,2.9494236,Ground Pass,,6992.0,Andrea Masiello,False,False,left_to_right,False,57.6,42.1,35.5,46.4,False,False,False,False
86364818-6ea7-48c7-9b6a-4c31e98c8a88,3879863,9,1,00:00:02.909,0,2,42,Ball Receipt*,2,228,Atalanta,From Kick Off,228,Atalanta,6992.0,Andrea Masiello,Right Center Back,35.5,46.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.5,46.4,,,False,False,False,False
5c219ebd-b5f1-4846-9cf7-ddd942d0ad66,3879863,10,1,00:00:02.909,0,2,43,Carry,2,228,Atalanta,From Kick Off,228,Atalanta,6992.0,Andrea Masiello,Right Center Back,35.5,46.4,37.3,46.2,1.016354,False,,,,,,,False,,,,,,,False,False,left_to_right,False,35.5,46.4,37.3,46.2,False,False,False,False
