event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
0a20389a-229b-456b-8eca-78031a03f13f,3890364,1,1,00:00:00.000,0,0,35,Starting XI,1,169,Bayern Munich,Regular Play,169,Bayern Munich,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a3d48b5e-7a61-4c54-84b7-7a7cee957267,3890364,2,1,00:00:00.000,0,0,35,Starting XI,1,169,Bayern Munich,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6438cd87-a6c4-4fd4-97e1-61a047aa1b79,3890364,3,1,00:00:00.000,0,0,18,Half Start,1,169,Bayern Munich,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
00c50d04-9f6a-4606-8d2a-5f049a57cc1e,3890364,4,1,00:00:00.000,0,0,18,Half Start,1,169,Bayern Munich,Regular Play,169,Bayern Munich,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
13104cbb-8693-4037-adfc-d3b533907a25,3890364,5,1,00:00:00.480,0,0,30,Pass,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,5557.0,Timo Werner,Right Center Forward,60.0,40.0,60.1,41.5,0.689998,False,,,,,,,True,1.5033296,1.5042281,Ground Pass,Kick Off,8243.0,Daniel Didavi,False,False,left_to_right,False,60.0,40.0,60.1,41.5,False,False,False,False
26d0942f-dcc0-4444-9aa5-d735d9e5067f,3890364,6,1,00:00:01.169,0,1,42,Ball Receipt*,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8243.0,Daniel Didavi,Center Attacking Midfield,60.1,41.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.1,41.5,,,False,False,False,False
b8cda426-ba69-4408-a58c-8a66c363a2f8,3890364,7,1,00:00:01.169,0,1,43,Carry,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8243.0,Daniel Didavi,Center Attacking Midfield,60.1,41.5,61.9,39.7,1.704871,True,,,,,,,False,,,,,,,False,False,left_to_right,False,60.1,41.5,61.9,39.7,False,False,False,False
95150912-ee42-421f-94a8-793f6c8bed6f,3890364,8,1,00:00:02.100,0,2,17,Pressure,2,174,VfB Stuttgart,From Kick Off,169,Bayern Munich,5562.0,Thomas Müller,Right Attacking Midfield,57.0,40.7,,,0.3253,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.0,40.7,,,False,False,False,False
45698a2d-855e-4acb-815d-0384e1195822,3890364,9,1,00:00:02.874,0,2,30,Pass,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8243.0,Daniel Didavi,Center Attacking Midfield,61.9,39.7,42.6,35.1,1.470141,False,,,,,,,True,19.840614,-2.907616,Ground Pass,,8956.0,Timo Baumgartl,False,False,left_to_right,False,61.9,39.7,42.6,35.1,False,False,False,False
fb95a7dd-da59-4f99-8a3d-7373aff251dc,3890364,10,1,00:00:04.345,0,4,42,Ball Receipt*,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8956.0,Timo Baumgartl,Left Center Back,42.6,35.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.6,35.1,,,False,False,False,False
8da4bbec-b8b7-4a5d-a48b-1aab2751b7c8,3890364,11,1,00:00:04.345,0,4,43,Carry,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8956.0,Timo Baumgartl,Left Center Back,42.6,35.1,42.8,22.2,2.202387,True,,,,,,,False,,,,,,,False,False,left_to_right,False,42.6,35.1,42.8,22.2,False,False,False,False
b05e60fb-7577-454a-bbf7-dfcd9dfd1548,3890364,12,1,00:00:05.911,0,5,17,Pressure,2,174,VfB Stuttgart,From Kick Off,169,Bayern Munich,5668.0,Robert Lewandowski,Center Forward,75.2,54.7,,,0.602437,False,,,,,,,False,,,,,,,False,False,left_to_right,False,75.2,54.7,,,False,False,False,False
8c8bcfd5-276b-4f3b-ae20-283b2f0d7aa5,3890364,13,1,00:00:06.547,0,6,30,Pass,2,174,VfB Stuttgart,From Kick Off,174,VfB Stuttgart,8956.0,Timo Baumgartl,Left Center Back,42.8,22.2,82.2,4.5,3.571036,False,,,,,,Incomplete,False,43.193172,-0.42222056,High Pass,,,,False,False,left_to_right,False,42.8,22.2,82.2,4.5,False,True,True,True
21ed9daa-dd5b-4bf9-ac28-8626d1d9747f,3890364,14,1,00:00:10.118,0,10,30,Pass,3,169,Bayern Munich,Regular Play,169,Bayern Munich,8209.0,Márcio Rafael Ferreira de Souza,Right Center Back,37.9,75.6,51.7,73.8,1.090366,False,,,,,,,True,13.916896,-0.12970254,Low Pass,Recovery,8218.0,Arjen Robben,False,False,left_to_right,False,37.9,75.6,51.7,73.8,False,False,False,False
f493c69f-8db2-4681-a449-dd06c6155fe3,3890364,15,1,00:00:11.208,0,11,42,Ball Receipt*,3,169,Bayern Munich,Regular Play,169,Bayern Munich,8218.0,Arjen Robben,Right Wing Back,51.7,73.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.7,73.8,,,False,False,False,False
51f4128a-af80-451f-a1ae-a5ee4370a9cb,3890364,16,1,00:00:11.208,0,11,43,Carry,3,169,Bayern Munich,Regular Play,169,Bayern Munich,8218.0,Arjen Robben,Right Wing Back,51.7,73.8,51.7,73.8,0.040000003,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.7,73.8,51.7,73.8,False,False,False,False
00759cc0-1557-4d62-96bc-61ddb69b77b7,3890364,17,1,00:00:11.248,0,11,30,Pass,3,169,Bayern Munich,Regular Play,169,Bayern Munich,8218.0,Arjen Robben,Right Wing Back,51.7,73.8,34.7,35.1,1.866773,False,,,,,,,True,42.269257,-1.9846969,High Pass,,8220.0,David Olatukunbo Alaba,False,False,left_to_right,False,51.7,73.8,34.7,35.1,False,False,False,False
9f2cba33-379b-4ada-b1f7-ff8cc3a62fde,3890364,18,1,00:00:13.115,0,13,42,Ball Receipt*,3,169,Bayern Munich,Regular Play,169,Bayern Munich,8220.0,David Olatukunbo Alaba,Left Center Back,34.7,35.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.7,35.1,,,False,False,False,False
8f0540f7-ecc0-4b7f-bf01-70172464d3ca,3890364,19,1,00:00:13.115,0,13,43,Carry,3,169,Bayern Munich,Regular Play,169,Bayern Munich,8220.0,David Olatukunbo Alaba,Left Center Back,34.7,35.1,59.3,19.2,6.048533,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.7,35.1,59.3,19.2,False,False,False,False
2e1980a0-b9aa-452b-a7ac-a250997df996,3890364,20,1,00:00:19.164,0,19,30,Pass,3,169,Bayern Munich,Regular Play,169,Bayern Munich,8220.0,David Olatukunbo Alaba,Left Center Back,59.3,19.2,49.6,31.6,1.82737,False,,,,,,,True,15.743253,2.234625,Ground Pass,,8206.0,Arturo Erasmo Vidal Pardo,False,False,left_to_right,False,59.3,19.2,49.6,31.6,False,False,False,False
015a8c38-3db2-4993-b479-7f685da9caaa,3890364,21,1,00:00:20.991,0,20,42,Ball Receipt*,3,169,Bayern Munich,Regular Play,169,Bayern Munich,8206.0,Arturo Erasmo Vidal Pardo,Right Defensive Midfield,49.6,31.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.6,31.6,,,False,False,False,False
