event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
0462f86e-06c9-4877-9393-d647f1857986,3901209,1,1,00:00:00.000,0,0,35,Starting XI,1,145,Angers,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6b1dbc1a-03fa-48e8-8c6d-91564b9020da,3901209,2,1,00:00:00.000,0,0,35,Starting XI,1,145,Angers,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
76c5a61e-7ede-4152-b91b-d9abb46e60da,3901209,3,1,00:00:00.000,0,0,18,Half Start,1,145,Angers,Regular Play,160,Gazélec Ajaccio,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
388d76ed-8040-420e-a11d-2dfa5cbcd4ae,3901209,4,1,00:00:00.000,0,0,18,Half Start,1,145,Angers,Regular Play,145,Angers,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
7d0f7d32-5940-4019-ac75-04a3ab0bdb46,3901209,5,1,00:00:00.333,0,0,30,Pass,2,145,Angers,From Kick Off,145,Angers,4441.0,Billy Ketkeophomphone,Center Forward,60.0,40.0,58.4,36.5,0.336293,False,,,,,,,True,3.8483763,-1.9995743,Ground Pass,Kick Off,3185.0,Thomas Mangani,False,False,left_to_right,False,60.0,40.0,58.4,36.5,False,False,False,False
0c318416-4282-40e8-997a-2ea4507e8eba,3901209,6,1,00:00:00.670,0,0,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,3185.0,Thomas Mangani,Left Center Midfield,58.4,36.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.4,36.5,,,False,False,False,False
6fe531d7-09db-4207-b980-6e7f34f66625,3901209,7,1,00:00:00.670,0,0,43,Carry,2,145,Angers,From Kick Off,145,Angers,3185.0,Thomas Mangani,Left Center Midfield,58.4,36.5,58.7,35.0,0.207369,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.4,36.5,58.7,35.0,False,False,False,False
2cfd554f-7e1a-4677-8054-bf37bd9f5859,3901209,8,1,00:00:00.877,0,0,30,Pass,2,145,Angers,From Kick Off,145,Angers,3185.0,Thomas Mangani,Left Center Midfield,58.7,35.0,59.5,38.5,0.883336,False,,,,,,,True,3.5902646,1.3460852,Ground Pass,,5219.0,Romain Saïss,False,False,left_to_right,False,58.7,35.0,59.5,38.5,False,False,False,False
69acf35f-c27b-4aef-9e04-d62cff7d508e,3901209,9,1,00:00:01.760,0,1,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,5219.0,Romain Saïss,Center Defensive Midfield,59.5,38.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.5,38.5,,,False,False,False,False
173085b1-3fe8-4d44-a63c-99d06a211d7d,3901209,10,1,00:00:01.760,0,1,43,Carry,2,145,Angers,From Kick Off,145,Angers,5219.0,Romain Saïss,Center Defensive Midfield,59.5,38.5,59.5,38.5,0.075693004,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.5,38.5,59.5,38.5,False,False,False,False
da6817e2-12e9-44ce-ae1d-27ac91293a1f,3901209,11,1,00:00:01.836,0,1,30,Pass,2,145,Angers,From Kick Off,145,Angers,5219.0,Romain Saïss,Center Defensive Midfield,59.5,38.5,83.7,78.5,2.450621,False,,,,,,Out,False,46.750828,1.0267085,High Pass,,3111.0,Gilles Sunu,False,False,left_to_right,False,59.5,38.5,83.7,78.5,False,False,True,True
c1015fb6-e5ef-4c3b-bf63-553697fb0d17,3901209,12,1,00:00:04.287,0,4,42,Ball Receipt*,2,145,Angers,From Kick Off,145,Angers,3111.0,Gilles Sunu,Right Wing,76.9,74.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,76.9,74.0,,,False,False,False,False
fe73f391-e5e4-4951-b4db-04750ab5f5ef,3901209,13,1,00:00:15.629,0,15,30,Pass,3,160,Gazélec Ajaccio,From Throw In,160,Gazélec Ajaccio,3207.0,Pablo Jean Antoine Martínez,Left Back,20.1,0.1,54.4,9.7,2.652017,False,,,,,,,True,35.618114,0.27290055,High Pass,Throw-in,10616.0,Mohamed Larbi,False,False,left_to_right,False,20.1,0.1,54.4,9.7,False,True,False,False
4589d291-eddf-420b-a1d3-86068e8f47e6,3901209,14,1,00:00:18.281,0,18,42,Ball Receipt*,3,160,Gazélec Ajaccio,From Throw In,160,Gazélec Ajaccio,10616.0,Mohamed Larbi,Left Midfield,54.4,9.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.4,9.7,,,False,False,False,False
