event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
2b36f19d-ed6a-40a2-9e7c-6fdf873e5618,3825564,1,1,00:00:00.000,0,0,35,Starting XI,1,219,RC Deportivo La Coruña,Regular Play,219,RC Deportivo La Coruña,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
493c05c1-77d3-4464-83f9-c2489f0cd28d,3825564,2,1,00:00:00.000,0,0,35,Starting XI,1,219,RC Deportivo La Coruña,Regular Play,210,Real Sociedad,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c5f8dc8f-4e00-4609-aa14-d83312b66b39,3825564,3,1,00:00:00.000,0,0,18,Half Start,1,219,RC Deportivo La Coruña,Regular Play,210,Real Sociedad,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f52590be-6d9c-438e-a0e3-e128611d8e48,3825564,4,1,00:00:00.000,0,0,18,Half Start,1,219,RC Deportivo La Coruña,Regular Play,219,RC Deportivo La Coruña,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e123d01e-865c-4572-b7f9-85dd3c99fee5,3825564,5,1,00:00:00.366,0,0,30,Pass,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,6899.0,Rubén Pardo Gutiérrez,Right Defensive Midfield,60.0,40.0,36.4,35.7,0.644138,False,,,,,,,True,23.988539,-2.9613664,Ground Pass,Kick Off,5560.0,Carlos Alberto Vela Garrido,False,False,left_to_right,False,60.0,40.0,36.4,35.7,False,False,False,False
1d98c817-e34a-4f38-9af5-36eb3a7f24a7,3825564,6,1,00:00:01.010,0,1,42,Ball Receipt*,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,5560.0,Carlos Alberto Vela Garrido,Right Center Forward,36.4,35.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.4,35.7,,,False,False,False,False
f85f051d-bc65-4706-b1f1-e042f5f92955,3825564,7,1,00:00:01.327,0,1,30,Pass,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,5560.0,Carlos Alberto Vela Garrido,Right Center Forward,60.4,38.6,36.0,35.7,1.445373,False,,,,,,,True,24.571732,-3.0232952,Ground Pass,,6665.0,Íñigo Martínez Berridi,False,False,left_to_right,False,60.4,38.6,36.0,35.7,False,False,False,False
d40d8daa-a7d4-4397-bf22-eac94cdecc75,3825564,8,1,00:00:02.773,0,2,42,Ball Receipt*,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,6665.0,Íñigo Martínez Berridi,Left Center Back,36.0,35.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.0,35.7,,,False,False,False,False
60b09e2b-e771-48a9-96e9-5c64f260caf4,3825564,9,1,00:00:02.773,0,2,30,Pass,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,6665.0,Íñigo Martínez Berridi,Left Center Back,37.3,36.1,82.6,56.4,3.841461,False,,,,,,Incomplete,False,49.640507,0.42129242,High Pass,,6690.0,Xabier Prieto Argarate,False,False,left_to_right,False,37.3,36.1,82.6,56.4,False,True,True,True
a5fe15bc-59ae-4fac-aad5-34af8615ad2f,3825564,10,1,00:00:06.614,0,6,42,Ball Receipt*,2,210,Real Sociedad,From Kick Off,210,Real Sociedad,6690.0,Xabier Prieto Argarate,Right Midfield,82.6,56.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,82.6,56.4,,,False,False,False,False
