event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
05e8220d-9c97-4a01-ba52-42a0a6c033e5,3890333,1,1,00:00:00.000,0,0,35,Starting XI,1,172,Augsburg,Regular Play,172,Augsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
12226468-a21a-4c88-b911-0f1e17f003fa,3890333,2,1,00:00:00.000,0,0,35,Starting XI,1,172,Augsburg,Regular Play,872,Darmstadt 98,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6f1f6ebd-0871-48a1-b74a-540e1da99878,3890333,3,1,00:00:00.000,0,0,18,Half Start,1,172,Augsburg,Regular Play,872,Darmstadt 98,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2547fbe8-3bbb-4723-9560-f569c994fe42,3890333,4,1,00:00:00.000,0,0,18,Half Start,1,172,Augsburg,Regular Play,172,Augsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ff502179-368f-45f7-b0d6-b6d9c20fdc3b,3890333,5,1,00:00:00.564,0,0,30,Pass,2,172,Augsburg,From Kick Off,172,Augsburg,8303.0,Caiuby Francisco da Silva,Center Forward,61.0,40.1,61.3,37.3,0.567741,False,,,,,,,True,2.8160255,-1.4640607,Ground Pass,Kick Off,40462.0,Halil Altıntop,False,False,left_to_right,False,61.0,40.1,61.3,37.3,False,False,False,False
629191a6-11c2-4d14-a987-c212835d07ad,3890333,6,1,00:00:01.132,0,1,42,Ball Receipt*,2,172,Augsburg,From Kick Off,172,Augsburg,40462.0,Halil Altıntop,Center Attacking Midfield,61.3,37.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.3,37.3,,,False,False,False,False
90909ccf-6370-4b83-85c1-614bf5d3d03e,3890333,7,1,00:00:01.132,0,1,43,Carry,2,172,Augsburg,From Kick Off,172,Augsburg,40462.0,Halil Altıntop,Center Attacking Midfield,61.3,37.3,60.2,37.6,0.040000003,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.3,37.3,60.2,37.6,False,False,False,False
aaf170f0-59cf-4116-8957-c898b20ac882,3890333,8,1,00:00:01.172,0,1,30,Pass,2,172,Augsburg,From Kick Off,172,Augsburg,40462.0,Halil Altıntop,Center Attacking Midfield,60.2,37.6,45.9,41.5,1.568196,False,,,,,,,True,14.822281,2.8753407,Ground Pass,,8317.0,Daniel Baier,False,False,left_to_right,False,60.2,37.6,45.9,41.5,False,False,False,False
612885d9-26ac-45a7-9e2a-a04ac0b3fc2e,3890333,9,1,00:00:02.740,0,2,42,Ball Receipt*,2,172,Augsburg,From Kick Off,172,Augsburg,8317.0,Daniel Baier,Left Defensive Midfield,45.9,41.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,45.9,41.5,,,False,False,False,False
580dadd7-1923-4ffc-9fc5-a232f5e21863,3890333,10,1,00:00:02.740,0,2,43,Carry,2,172,Augsburg,From Kick Off,172,Augsburg,8317.0,Daniel Baier,Left Defensive Midfield,45.9,41.5,44.7,42.1,1.301133,True,,,,,,,False,,,,,,,False,False,left_to_right,False,45.9,41.5,44.7,42.1,False,False,False,False
