event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
05653049-b84f-43b8-8f19-b90eaec5b650,3825675,1,1,00:00:00.000,0,0,35,Starting XI,1,360,Rayo Vallecano,Regular Play,360,Rayo Vallecano,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e2b968a6-2889-438d-b1c0-f91a6e2a5fff,3825675,2,1,00:00:00.000,0,0,35,Starting XI,1,360,Rayo Vallecano,Regular Play,215,Athletic Club,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a6ce5006-0aff-4008-88e2-55b4178921d6,3825675,3,1,00:00:00.000,0,0,18,Half Start,1,360,Rayo Vallecano,Regular Play,215,Athletic Club,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
df4ad8f3-2ced-40b2-94b0-cf6abc9ab56d,3825675,4,1,00:00:00.000,0,0,18,Half Start,1,360,Rayo Vallecano,Regular Play,360,Rayo Vallecano,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
57f259a1-fe83-4041-b748-465dc73e260b,3825675,5,1,00:00:00.393,0,0,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,6852.0,Jozabed Sánchez Ruiz,Center Attacking Midfield,61.0,40.1,60.5,38.6,0.365242,False,,,,,,,True,1.5811388,-1.8925469,Ground Pass,Kick Off,11542.0,Javier Guerra Rodríguez,False,False,left_to_right,False,61.0,40.1,60.5,38.6,False,False,False,False
391ae051-ebdc-4aa3-a233-005beb1b98df,3825675,6,1,00:00:00.758,0,0,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,11542.0,Javier Guerra Rodríguez,Center Forward,60.5,38.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.5,38.6,,,False,False,False,False
328b9676-a8a3-418b-8bac-ccf507f97dd3,3825675,7,1,00:00:00.758,0,0,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,11542.0,Javier Guerra Rodríguez,Center Forward,59.9,39.8,43.2,37.8,0.962186,False,,,,,,,True,16.819334,-3.0224,Ground Pass,,26848.0,Roberto Trashorras Gayoso,False,False,left_to_right,False,59.9,39.8,43.2,37.8,False,False,False,False
6ee6d7b8-3b05-4c95-a684-ed131582b394,3825675,8,1,00:00:01.721,0,1,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26848.0,Roberto Trashorras Gayoso,Right Defensive Midfield,43.2,37.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.2,37.8,,,False,False,False,False
c4530eab-4592-4f63-8159-37bffb2d3409,3825675,9,1,00:00:01.721,0,1,43,Carry,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26848.0,Roberto Trashorras Gayoso,Right Defensive Midfield,43.2,37.8,43.2,35.9,1.065404,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.2,37.8,43.2,35.9,False,False,False,False
194d7eed-d399-4836-ac80-bbeb0d4e176a,3825675,10,1,00:00:02.786,0,2,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,26848.0,Roberto Trashorras Gayoso,Right Defensive Midfield,43.2,35.9,39.0,21.1,1.517128,False,,,,,,,True,15.384408,-1.8473103,Ground Pass,,27144.0,Antonio Amaya Carazo,False,False,left_to_right,False,43.2,35.9,39.0,21.1,False,False,False,False
f6fa8ba7-b699-4fb5-afd3-60da68e3c213,3825675,11,1,00:00:04.303,0,4,42,Ball Receipt*,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,27144.0,Antonio Amaya Carazo,Left Center Back,39.0,21.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.0,21.1,,,False,False,False,False
74e072ad-d230-4a20-ac0d-a66d577dea36,3825675,12,1,00:00:04.303,0,4,43,Carry,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,27144.0,Antonio Amaya Carazo,Left Center Back,39.0,21.1,44.8,16.1,1.29805,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.0,21.1,44.8,16.1,False,False,False,False
9cf9a95c-7f3e-4632-805e-ecd6b05f1058,3825675,13,1,00:00:05.601,0,5,30,Pass,2,360,Rayo Vallecano,From Kick Off,360,Rayo Vallecano,27144.0,Antonio Amaya Carazo,Left Center Back,44.8,16.1,94.6,14.5,2.759108,False,,,,,,Incomplete,False,49.825695,-0.032117467,High Pass,,11542.0,Javier Guerra Rodríguez,False,False,left_to_right,False,44.8,16.1,94.6,14.5,False,True,True,True
