event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
a32b17c2-b882-4980-b2fe-6edc430c29d5,3901254,1,1,00:00:00.000,0,0,35,Starting XI,1,156,Stade de Reims,Regular Play,156,Stade de Reims,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fa1b0fc3-8fa4-48d6-bfcd-209dfdb6cffb,3901254,2,1,00:00:00.000,0,0,35,Starting XI,1,156,Stade de Reims,Regular Play,137,Lyon,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1fc354dd-89ba-4a14-95c4-19714b17851f,3901254,3,1,00:00:00.000,0,0,18,Half Start,1,156,Stade de Reims,Regular Play,156,Stade de Reims,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b80213c9-b209-4fb1-9231-b5069bba8281,3901254,4,1,00:00:00.000,0,0,18,Half Start,1,156,Stade de Reims,Regular Play,137,Lyon,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5d4cd25d-b911-44ac-880b-8d6c72701b3d,3901254,5,1,00:00:00.519,0,0,30,Pass,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,7367.0,Grejohn Kyei,Center Forward,61.0,40.1,60.1,41.2,0.462916,False,,,,,,,True,1.421267,2.2565258,Ground Pass,Kick Off,7635.0,Gaëtan Charbonnier,False,False,left_to_right,False,61.0,40.1,60.1,41.2,False,False,False,False
41ec469e-6610-4f96-9629-0e7b1e9126f5,3901254,6,1,00:00:00.982,0,0,42,Ball Receipt*,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,7635.0,Gaëtan Charbonnier,Center Attacking Midfield,60.1,41.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.1,41.2,,,False,False,False,False
af844dce-351a-4e8c-92d2-56e7ed6796c3,3901254,7,1,00:00:00.982,0,0,43,Carry,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,7635.0,Gaëtan Charbonnier,Center Attacking Midfield,60.1,41.2,60.4,42.7,0.040000003,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.1,41.2,60.4,42.7,False,False,False,False
76d092bf-2c2f-4043-8267-b658a1037c3e,3901254,8,1,00:00:01.022,0,1,30,Pass,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,7635.0,Gaëtan Charbonnier,Center Attacking Midfield,60.4,42.7,48.2,44.7,1.026316,False,,,,,,,True,12.362847,2.9791036,Ground Pass,,6648.0,Aïssa Mandi,False,False,left_to_right,False,60.4,42.7,48.2,44.7,False,False,False,False
4a41ebf3-1418-44e9-bc31-4ccb59c81acc,3901254,9,1,00:00:02.049,0,2,42,Ball Receipt*,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,6648.0,Aïssa Mandi,Right Center Back,48.2,44.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.2,44.7,,,False,False,False,False
51a9e2b6-3a2b-476c-8e51-1cd84b012d6f,3901254,10,1,00:00:02.049,0,2,43,Carry,2,156,Stade de Reims,From Kick Off,156,Stade de Reims,6648.0,Aïssa Mandi,Right Center Back,48.2,44.7,46.5,46.2,0.951097,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.2,44.7,46.5,46.2,False,False,False,False
