event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
07bb7e60-5132-4278-9630-2dde5c5ce1f8,3879567,1,1,00:00:00.000,0,0,35,Starting XI,1,229,AS Roma,Regular Play,229,AS Roma,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
96752742-e660-48df-8d83-bb26a0e275d2,3879567,2,1,00:00:00.000,0,0,35,Starting XI,1,229,AS Roma,Regular Play,290,Empoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
754c0dd7-8820-464a-be9a-97e9f4c50e39,3879567,3,1,00:00:00.000,0,0,18,Half Start,1,229,AS Roma,Regular Play,290,Empoli,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4b35c9c5-606e-423b-8a44-01e8fc092baf,3879567,4,1,00:00:00.000,0,0,18,Half Start,1,229,AS Roma,Regular Play,229,AS Roma,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
95d2517d-571a-430f-8f75-3bfa54856d06,3879567,5,1,00:00:01.126,0,1,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,15818.0,Gervais Lombe Yao Kouassi,Left Center Forward,61.0,40.1,61.0,42.7,0.576862,False,,,,,,,True,2.6,1.5707964,Ground Pass,Kick Off,7051.0,Daniele De Rossi,False,False,left_to_right,False,61.0,40.1,61.0,42.7,False,False,False,False
61fc4b8c-f99a-418e-845d-6bac7291b596,3879567,6,1,00:00:01.702,0,1,42,Ball Receipt*,2,229,AS Roma,From Kick Off,229,AS Roma,7051.0,Daniele De Rossi,Left Defensive Midfield,61.0,42.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.0,42.7,,,False,False,False,False
7721ecbb-7697-4ffe-96eb-fe922ca9ef99,3879567,7,1,00:00:01.702,0,1,43,Carry,2,229,AS Roma,From Kick Off,229,AS Roma,7051.0,Daniele De Rossi,Left Defensive Midfield,61.0,42.7,64.9,46.4,1.596663,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.0,42.7,64.9,46.4,False,False,False,False
8eca3e43-71ad-44b5-8bcb-d7d36fdd79d9,3879567,8,1,00:00:03.299,0,3,30,Pass,2,229,AS Roma,From Kick Off,229,AS Roma,7051.0,Daniele De Rossi,Left Defensive Midfield,64.9,46.4,72.8,77.0,1.852535,False,,,,,,,True,31.603323,1.3181432,Ground Pass,,6964.0,Alessandro Florenzi,False,False,left_to_right,False,64.9,46.4,72.8,77.0,False,False,False,False
a2083613-6b1e-4ea6-b42b-3515555cae12,3879567,9,1,00:00:05.152,0,5,42,Ball Receipt*,2,229,AS Roma,From Kick Off,229,AS Roma,6964.0,Alessandro Florenzi,Right Midfield,72.8,77.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,72.8,77.0,,,False,False,False,False
c5512bcb-ee7d-471d-9c0b-0eecc8a7e6a1,3879567,10,1,00:00:05.152,0,5,43,Carry,2,229,AS Roma,From Kick Off,229,AS Roma,6964.0,Alessandro Florenzi,Right Midfield,72.8,77.0,70.0,77.4,3.317432,True,,,,,,,False,,,,,,,False,False,left_to_right,False,72.8,77.0,70.0,77.4,False,False,False,False
