event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
b2c52a64-5f0c-48b6-93b1-df3fd6725d9d,3879673,1,1,00:00:00.000,0,0,35,Starting XI,1,230,Udinese,Regular Play,230,Udinese,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e855a783-0e7c-4be0-9638-e1c2c26b3a19,3879673,2,1,00:00:00.000,0,0,35,Starting XI,1,230,Udinese,Regular Play,228,Atalanta,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
8c540d73-c79d-4d61-9a59-4e603f58a2ae,3879673,3,1,00:00:00.000,0,0,18,Half Start,1,230,Udinese,Regular Play,230,Udinese,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1e80551d-866b-4dfa-a1cc-a457a700851f,3879673,4,1,00:00:00.000,0,0,18,Half Start,1,230,Udinese,Regular Play,228,Atalanta,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
822f2b0b-c024-4faa-9d67-bfde99d78069,3879673,5,1,00:00:00.864,0,0,30,Pass,2,230,Udinese,From Kick Off,230,Udinese,8272.0,Cyril Théréau,Left Center Forward,60.0,40.0,46.4,34.5,1.336285,False,,,,,,,True,14.670037,-2.757289,Ground Pass,Kick Off,40367.0,Francesco Lodi,False,False,left_to_right,False,60.0,40.0,46.4,34.5,False,False,False,False
8fbee90a-bd01-4d8a-95e8-991dbe37d76b,3879673,6,1,00:00:02.201,0,2,42,Ball Receipt*,2,230,Udinese,From Kick Off,230,Udinese,40367.0,Francesco Lodi,Center Defensive Midfield,46.4,34.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.4,34.5,,,False,False,False,False
c88e1721-c9f1-4b07-904e-d22f543d9d56,3879673,7,1,00:00:02.201,0,2,43,Carry,2,230,Udinese,From Kick Off,230,Udinese,40367.0,Francesco Lodi,Center Defensive Midfield,46.4,34.5,51.5,26.2,2.506244,True,,,,,,,False,,,,,,,False,False,left_to_right,False,46.4,34.5,51.5,26.2,False,False,False,False
caed45b4-97f2-4124-9baf-33d1cb3699c4,3879673,8,1,00:00:03.634,0,3,17,Pressure,2,230,Udinese,From Kick Off,228,Atalanta,49439.0,Germán Gustavo Denis,Center Forward,66.8,43.5,,,0.990667,False,,,,,,,False,,,,,,,False,False,left_to_right,False,66.8,43.5,,,False,False,False,False
7d8061d9-c770-4da7-b6a4-62980ef7cfba,3879673,9,1,00:00:04.707,0,4,30,Pass,2,230,Udinese,From Kick Off,230,Udinese,40367.0,Francesco Lodi,Center Defensive Midfield,51.5,26.2,43.6,15.3,1.222245,False,,,,,,,True,13.461798,-2.1979542,Ground Pass,,6938.0,Felipe Dias da Silva dal Belo,False,False,left_to_right,False,51.5,26.2,43.6,15.3,False,False,False,False
da73d131-1e1d-49e6-b0db-dbd8d4c429f7,3879673,10,1,00:00:05.929,0,5,42,Ball Receipt*,2,230,Udinese,From Kick Off,230,Udinese,6938.0,Felipe Dias da Silva dal Belo,Left Center Back,43.6,15.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.6,15.3,,,False,False,False,False
a86900f4-e63a-44c4-82fa-a29cbfdbec5b,3879673,11,1,00:00:05.929,0,5,43,Carry,2,230,Udinese,From Kick Off,230,Udinese,6938.0,Felipe Dias da Silva dal Belo,Left Center Back,43.6,15.3,44.6,15.6,1.096106,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.6,15.3,44.6,15.6,False,False,False,False
aa872144-4dbe-461d-8746-aff48bad5cb1,3879673,12,1,00:00:07.025,0,7,30,Pass,2,230,Udinese,From Kick Off,230,Udinese,6938.0,Felipe Dias da Silva dal Belo,Left Center Back,44.6,15.6,34.1,39.7,2.006154,False,,,,,,,True,26.28802,1.9816821,Ground Pass,,7799.0,Danilo Larangeira,False,False,left_to_right,False,44.6,15.6,34.1,39.7,False,False,False,False
f1adc561-e8de-4fc5-9b48-e186cc354574,3879673,13,1,00:00:09.031,0,9,42,Ball Receipt*,2,230,Udinese,From Kick Off,230,Udinese,7799.0,Danilo Larangeira,Center Back,34.1,39.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.1,39.7,,,False,False,False,False
a4e2546d-5cd1-4851-8896-89a80cdad69b,3879673,14,1,00:00:09.031,0,9,43,Carry,2,230,Udinese,From Kick Off,230,Udinese,7799.0,Danilo Larangeira,Center Back,34.1,39.7,44.6,48.8,2.962761,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.1,39.7,44.6,48.8,False,False,False,False
fe1037af-44f8-4954-81a9-57919e189108,3879673,15,1,00:00:11.994,0,11,30,Pass,2,230,Udinese,From Kick Off,230,Udinese,7799.0,Danilo Larangeira,Center Back,44.6,48.8,98.5,55.8,2.89697,False,,,,,,Incomplete,False,54.352646,0.12914729,High Pass,,7805.0,Stipe Perica,False,False,left_to_right,False,44.6,48.8,98.5,55.8,False,True,True,True
4bf1d9dd-64a2-4796-b115-869b622b49f3,3879673,16,1,00:00:14.891,0,14,42,Ball Receipt*,2,230,Udinese,From Kick Off,230,Udinese,7805.0,Stipe Perica,Right Center Forward,92.3,54.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,92.3,54.0,,,False,False,False,False
06beb437-5802-4f13-a1d1-5e83cd0c3c65,3879673,17,1,00:00:14.891,0,14,2,Ball Recovery,3,228,Atalanta,Regular Play,228,Atalanta,45590.0,Nicolò Cherubin,Left Center Back,21.6,24.3,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,21.6,24.3,,,False,False,False,False
52a0afcb-56f0-4241-841d-75e42909f629,3879673,18,1,00:00:14.891,0,14,43,Carry,3,228,Atalanta,Regular Play,228,Atalanta,45590.0,Nicolò Cherubin,Left Center Back,21.6,24.3,20.5,4.2,2.141751,True,,,,,,,False,,,,,,,False,False,left_to_right,False,21.6,24.3,20.5,4.2,False,False,False,False
7dc91cde-73a7-4549-b1ab-26743f86a2f8,3879673,19,1,00:00:16.764,0,16,17,Pressure,3,228,Atalanta,Regular Play,230,Udinese,7796.0,Silvan Widmer,Right Wing Back,93.3,73.7,,,0.451721,False,,,,,,,False,,,,,,,False,False,left_to_right,False,93.3,73.7,,,False,False,False,False
1f37fe01-93bc-43c7-b901-7688eb814a89,3879673,20,1,00:00:17.033,0,17,30,Pass,3,228,Atalanta,Regular Play,228,Atalanta,45590.0,Nicolò Cherubin,Left Center Back,20.5,4.2,62.4,5.6,2.484129,True,,,,,,Incomplete,False,41.92338,0.03340046,High Pass,,,,False,False,left_to_right,False,20.5,4.2,62.4,5.6,False,True,False,True
