event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
de705a6a-b8d9-4d90-812c-a5601ef4159a,3890334,1,1,00:00:00.000,0,0,35,Starting XI,1,184,Eintracht Frankfurt,Regular Play,184,Eintracht Frankfurt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
95157d13-532d-4224-bad9-fdc6de38b7d1,3890334,2,1,00:00:00.000,0,0,35,Starting XI,1,184,Eintracht Frankfurt,Regular Play,185,Borussia Mönchengladbach,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6e0e4dd7-f378-4ea8-ad53-019a9c93e991,3890334,3,1,00:00:00.000,0,0,18,Half Start,1,184,Eintracht Frankfurt,Regular Play,184,Eintracht Frankfurt,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
643cab83-ff8b-4741-bf18-04919fbe1c2f,3890334,4,1,00:00:00.000,0,0,18,Half Start,1,184,Eintracht Frankfurt,Regular Play,185,Borussia Mönchengladbach,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b005f7d2-f2d7-4505-936d-6625ec8b6827,3890334,5,1,00:00:01.054,0,1,30,Pass,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,11283.0,Fabian Johnson,Left Midfield,60.0,40.0,60.8,41.2,0.597316,False,,,,,,,True,1.4422206,0.98279375,Ground Pass,Kick Off,8810.0,Raffael Caetano de Araújo,False,False,left_to_right,False,60.0,40.0,60.8,41.2,False,False,False,False
285b4181-6d0e-4558-8ac3-994ec11e85da,3890334,6,1,00:00:01.651,0,1,42,Ball Receipt*,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8810.0,Raffael Caetano de Araújo,Left Center Forward,60.8,41.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,41.2,,,False,False,False,False
95bf5109-a2c8-4616-910b-95ef43e391cb,3890334,7,1,00:00:01.651,0,1,30,Pass,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,8810.0,Raffael Caetano de Araújo,Left Center Forward,60.8,42.8,42.9,40.6,1.39235,False,,,,,,,True,18.034689,-3.019301,Ground Pass,,26677.0,Álvaro Domínguez Soto,False,False,left_to_right,False,60.8,42.8,42.9,40.6,False,False,False,False
c133d658-53fb-48af-97e7-b61036b44d25,3890334,8,1,00:00:03.044,0,3,42,Ball Receipt*,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,26677.0,Álvaro Domínguez Soto,Left Center Back,42.9,40.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,42.9,40.6,,,False,False,False,False
60e4627d-5e3c-41eb-b948-44e68209febf,3890334,9,1,00:00:03.044,0,3,30,Pass,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,26677.0,Álvaro Domínguez Soto,Left Center Back,42.1,40.6,90.3,80.0,3.801194,False,,,,,,Out,False,62.25432,0.6852774,High Pass,,11285.0,Ibrahima Traoré,False,False,left_to_right,False,42.1,40.6,90.3,80.0,False,True,True,True
057912a7-8dd4-469b-9069-b7077a83b0fe,3890334,10,1,00:00:06.845,0,6,42,Ball Receipt*,2,185,Borussia Mönchengladbach,From Kick Off,185,Borussia Mönchengladbach,11285.0,Ibrahima Traoré,Right Midfield,83.1,75.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,83.1,75.5,,,False,False,False,False
b9a9c288-e387-4558-86c3-02816d634b0e,3890334,11,1,00:00:14.441,0,14,30,Pass,3,184,Eintracht Frankfurt,From Throw In,184,Eintracht Frankfurt,8504.0,Bastian Oczipka,Left Back,26.6,0.1,52.1,4.0,1.499126,False,,,,,,,True,25.79651,0.15176515,High Pass,Throw-in,23268.0,Alexander Meier,False,False,left_to_right,False,26.6,0.1,52.1,4.0,False,False,False,False
cd6525aa-509e-4998-b8bb-f7087865bcf3,3890334,12,1,00:00:15.940,0,15,42,Ball Receipt*,3,184,Eintracht Frankfurt,From Throw In,184,Eintracht Frankfurt,23268.0,Alexander Meier,Center Attacking Midfield,52.1,4.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.1,4.0,,,False,False,False,False
00d724cc-e8d3-4916-a638-4c7b0f1f4a56,3890334,13,1,00:00:15.940,0,15,30,Pass,3,184,Eintracht Frankfurt,From Throw In,184,Eintracht Frankfurt,23268.0,Alexander Meier,Center Attacking Midfield,53.2,4.8,62.6,5.5,0.746042,False,,,,,,Incomplete,False,9.426028,0.07433089,Low Pass,,7846.0,Luc Castaignos,False,False,left_to_right,False,53.2,4.8,62.6,5.5,False,False,False,True
79c38549-945e-407f-9565-190fec65b47c,3890334,14,1,00:00:16.686,0,16,42,Ball Receipt*,3,184,Eintracht Frankfurt,From Throw In,184,Eintracht Frankfurt,7846.0,Luc Castaignos,Left Center Forward,55.4,11.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.4,11.4,,,False,False,False,False
5bedb292-37cb-4f3e-a62b-ca765f231372,3890334,15,1,00:00:16.686,0,16,30,Pass,3,184,Eintracht Frankfurt,From Throw In,185,Borussia Mönchengladbach,3959.0,Andreas Christensen,Right Center Back,57.5,74.6,83.5,70.9,2.201245,False,,,,,,Incomplete,False,26.26195,-0.14135855,High Pass,Recovery,8806.0,Lars Edi Stindl,False,False,left_to_right,False,57.5,74.6,83.5,70.9,False,True,True,True
09f6e24f-50a7-49c6-8c55-e26daad7ce95,3890334,16,1,00:00:18.888,0,18,42,Ball Receipt*,3,184,Eintracht Frankfurt,From Throw In,185,Borussia Mönchengladbach,8806.0,Lars Edi Stindl,Right Center Forward,81.8,70.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,81.8,70.2,,,False,False,False,False
e0b30dd3-da91-4fbe-bea0-404febec1da6,3890334,17,1,00:00:18.888,0,18,4,Duel,3,184,Eintracht Frankfurt,From Throw In,185,Borussia Mönchengladbach,8806.0,Lars Edi Stindl,Right Center Forward,83.5,70.9,,,0.0,True,,,,,,,False,,,,,,,False,False,left_to_right,False,83.5,70.9,,,False,False,False,False
13c4a5e0-c11b-4ee2-92c8-00decdcd7d4a,3890334,18,1,00:00:18.888,0,18,30,Pass,3,184,Eintracht Frankfurt,From Throw In,184,Eintracht Frankfurt,8504.0,Bastian Oczipka,Left Back,36.6,9.2,34.8,19.0,1.768534,True,,,,,,,True,9.963935,1.7524451,Low Pass,Recovery,8678.0,David Ángel Abraham,False,False,left_to_right,False,36.6,9.2,34.8,19.0,False,False,False,False
cee32a90-b0cc-4c43-85ce-cc6d44cd4c2f,3890334,19,1,00:00:20.656,0,20,42,Ball Receipt*,3,184,Eintracht Frankfurt,From Throw In,184,Eintracht Frankfurt,8678.0,David Ángel Abraham,Left Center Back,34.8,19.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.8,19.0,,,False,False,False,False
fda97f77-d26e-47f4-afec-a9949a2aedf9,3890334,20,1,00:00:20.656,0,20,43,Carry,3,184,Eintracht Frankfurt,From Throw In,184,Eintracht Frankfurt,8678.0,David Ángel Abraham,Left Center Back,34.8,19.0,36.2,19.0,0.040000003,False,,,,,,,False,,,,,,,False,False,left_to_right,False,34.8,19.0,36.2,19.0,False,False,False,False
cf9ccfad-5d5b-42d6-a409-fb2dad63c1d9,3890334,21,1,00:00:20.696,0,20,30,Pass,3,184,Eintracht Frankfurt,From Throw In,184,Eintracht Frankfurt,8678.0,David Ángel Abraham,Left Center Back,36.2,19.0,55.6,26.9,1.698547,False,,,,,,,True,20.946838,0.38671198,High Pass,,9148.0,Johannes Flum,False,False,left_to_right,False,36.2,19.0,55.6,26.9,False,False,False,False
