event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
878d9e3c-354b-48ec-939f-2c6e82890440,3890327,1,1,00:00:00.000,0,0,35,Starting XI,1,175,Hoffenheim,Regular Play,175,Hoffenheim,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b1d7dda7-e592-4e86-a974-f353bb75e8b5,3890327,2,1,00:00:00.000,0,0,35,Starting XI,1,175,Hoffenheim,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ff201fc6-6fbe-416b-9198-5659c6408388,3890327,3,1,00:00:00.000,0,0,18,Half Start,1,175,Hoffenheim,Regular Play,175,Hoffenheim,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
562941d3-2656-4d6b-863d-d4619827e52f,3890327,4,1,00:00:00.000,0,0,18,Half Start,1,175,Hoffenheim,Regular Play,174,VfB Stuttgart,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
facd63c2-4376-4f62-b797-024be592160d,3890327,5,1,00:00:00.179,0,0,30,Pass,2,175,Hoffenheim,From Kick Off,175,Hoffenheim,27317.0,Eduardo Jesús Vargas Rojas,Left Center Forward,60.0,40.0,58.0,41.6,0.333081,False,,,,,,,True,2.5612497,2.4668517,Ground Pass,Kick Off,8215.0,Kevin Volland,False,False,left_to_right,False,60.0,40.0,58.0,41.6,False,False,False,False
c57b5b7f-2fd7-4720-8b10-e88954711f9b,3890327,6,1,00:00:00.512,0,0,42,Ball Receipt*,2,175,Hoffenheim,From Kick Off,175,Hoffenheim,8215.0,Kevin Volland,Right Center Forward,58.0,41.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,58.0,41.6,,,False,False,False,False
ccb53f59-b517-4937-8fb5-35d165b17335,3890327,7,1,00:00:00.512,0,0,30,Pass,2,175,Hoffenheim,From Kick Off,175,Hoffenheim,8215.0,Kevin Volland,Right Center Forward,57.9,41.8,47.3,34.3,0.849244,False,,,,,,,True,12.984991,-2.5258193,Ground Pass,,8404.0,Eugen Polanski,False,False,left_to_right,False,57.9,41.8,47.3,34.3,False,False,False,False
eb9da6b2-34dd-408d-9c94-fe44d94179c3,3890327,8,1,00:00:01.362,0,1,42,Ball Receipt*,2,175,Hoffenheim,From Kick Off,175,Hoffenheim,8404.0,Eugen Polanski,Left Defensive Midfield,47.3,34.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.3,34.3,,,False,False,False,False
687c9062-5133-4ebf-b64c-e565b6206289,3890327,9,1,00:00:01.362,0,1,43,Carry,2,175,Hoffenheim,From Kick Off,175,Hoffenheim,8404.0,Eugen Polanski,Left Defensive Midfield,47.3,34.3,45.6,36.8,1.610868,False,,,,,,,False,,,,,,,False,False,left_to_right,False,47.3,34.3,45.6,36.8,False,False,False,False
6076046f-23dc-43a8-96ce-133f9e349e3b,3890327,10,1,00:00:02.973,0,2,30,Pass,2,175,Hoffenheim,From Kick Off,175,Hoffenheim,8404.0,Eugen Polanski,Left Defensive Midfield,45.6,36.8,29.4,51.8,1.265894,False,,,,,,,True,22.078043,2.394637,Ground Pass,,6322.0,Niklas Süle,False,False,left_to_right,False,45.6,36.8,29.4,51.8,False,False,False,False
