event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
b8248b47-0fa1-4ff4-8f23-e0c7478a7183,266557,1,1,00:00:00.000,0,0,35,Starting XI,1,217,Barcelona,Regular Play,217,Barcelona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
770d1b27-ca52-4966-8edb-e22a67d09d1b,266557,2,1,00:00:00.000,0,0,35,Starting XI,1,217,Barcelona,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9cc30397-e099-4954-bf47-50f9d3952220,266557,3,1,00:00:00.000,0,0,18,Half Start,1,217,Barcelona,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
4a41c713-2b7a-4077-9afa-d553263aaa94,266557,4,1,00:00:00.000,0,0,18,Half Start,1,217,Barcelona,Regular Play,217,Barcelona,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9065c50a-c238-4155-96a4-cd1b4be215a4,266557,5,1,00:00:00.927,0,0,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Center Forward,61.0,40.1,32.5,49.6,2.386907,False,,,,,,,True,30.041637,2.819842,Ground Pass,Kick Off,3638.0,Shkodran Mustafi,False,False,left_to_right,False,61.0,40.1,32.5,49.6,False,False,False,False
4260328e-177e-48b8-9fd2-0fd0b877137e,266557,6,1,00:00:03.313,0,3,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,3638.0,Shkodran Mustafi,Right Center Back,32.5,49.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.5,49.6,,,False,False,False,False
1ffd4968-70eb-48fd-8825-950f3b61f783,266557,7,1,00:00:03.313,0,3,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,3638.0,Shkodran Mustafi,Right Center Back,32.5,49.6,33.3,49.4,0.921838,False,,,,,,,False,,,,,,,False,False,left_to_right,False,32.5,49.6,33.3,49.4,False,False,False,False
5454cf00-f37e-4039-9cf9-67e304e6bdc3,266557,8,1,00:00:04.235,0,4,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,3638.0,Shkodran Mustafi,Right Center Back,33.3,49.4,74.8,6.5,3.737712,False,,,,,,,True,59.688023,-0.8019843,High Pass,,10802.0,André Filipe Tavares Gomes,False,False,left_to_right,False,33.3,49.4,74.8,6.5,False,True,False,False
71d376d3-6e10-4469-976c-9ae104cf2ea2,266557,9,1,00:00:07.973,0,7,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,10802.0,André Filipe Tavares Gomes,Left Midfield,74.8,6.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,74.8,6.5,,,False,False,False,False
7dbf8583-468b-47a1-85b7-9b60ed260645,266557,10,1,00:00:07.973,0,7,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,10802.0,André Filipe Tavares Gomes,Left Midfield,73.1,5.8,77.1,19.2,1.3151,True,,,,,,Incomplete,False,13.984277,1.2807094,High Pass,,6594.0,Santiago Mina Lorenzo,False,False,left_to_right,False,73.1,5.8,77.1,19.2,False,False,False,True
