event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
79541eb4-3ca7-4d5c-a05d-043a7e0bfd23,3900514,1,1,00:00:00.000,0,0,35,Starting XI,1,142,Guingamp,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
2822fdec-6a21-47a1-81dc-24a5c65b0551,3900514,2,1,00:00:00.000,0,0,35,Starting XI,1,142,Guingamp,Regular Play,130,Toulouse,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1829e65e-af94-42db-bd35-eb728a18968b,3900514,3,1,00:00:00.000,0,0,18,Half Start,1,142,Guingamp,Regular Play,130,Toulouse,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
57f0cf17-eb73-4454-9992-e06aee60f564,3900514,4,1,00:00:00.000,0,0,18,Half Start,1,142,Guingamp,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
76f4268b-0e7c-414a-a0ea-1257259e1576,3900514,5,1,00:00:01.010,0,1,30,Pass,2,130,Toulouse,From Kick Off,130,Toulouse,4447.0,Martin Braithwaite Christensen,Left Center Forward,61.0,40.1,64.2,46.6,0.528842,False,,,,,,,True,7.2449985,1.1133214,Ground Pass,Kick Off,6723.0,Wissam Ben Yedder,False,False,left_to_right,False,61.0,40.1,64.2,46.6,False,False,False,False
19737d30-0da5-48d8-be7d-6a286c46eec2,3900514,6,1,00:00:01.539,0,1,42,Ball Receipt*,2,130,Toulouse,From Kick Off,130,Toulouse,6723.0,Wissam Ben Yedder,Right Center Forward,64.2,46.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,64.2,46.6,,,False,False,False,False
070b68f8-b481-4df9-badc-250c6c2036e9,3900514,7,1,00:00:01.539,0,1,30,Pass,2,130,Toulouse,From Kick Off,130,Toulouse,6723.0,Wissam Ben Yedder,Right Center Forward,63.8,44.9,49.2,42.5,1.540254,False,,,,,,,True,14.795945,-2.9786663,Ground Pass,,2961.0,Yann Bodiger,False,False,left_to_right,False,63.8,44.9,49.2,42.5,False,False,False,False
59288778-17d2-49c9-8a48-a5e85e05ce7f,3900514,8,1,00:00:03.080,0,3,42,Ball Receipt*,2,130,Toulouse,From Kick Off,130,Toulouse,2961.0,Yann Bodiger,Center Defensive Midfield,49.2,42.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.2,42.5,,,False,False,False,False
0f085d4c-7bf2-432f-8295-6ced2371f6cf,3900514,9,1,00:00:03.677,0,3,17,Pressure,2,130,Toulouse,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Right Center Forward,68.5,38.0,,,0.438199,False,,,,,,,False,,,,,,,False,False,left_to_right,False,68.5,38.0,,,False,False,False,False
61d6e89f-4972-4f29-bd8a-c5cd71aa1e37,3900514,10,1,00:00:04.128,0,4,30,Pass,2,130,Toulouse,From Kick Off,130,Toulouse,2961.0,Yann Bodiger,Center Defensive Midfield,53.7,42.7,68.5,33.1,0.551002,False,,,,,,,True,17.640862,-0.5754247,Ground Pass,,4447.0,Martin Braithwaite Christensen,False,False,left_to_right,False,53.7,42.7,68.5,33.1,False,False,False,False
264f9af7-f754-442a-beb5-9f9b5619cafe,3900514,11,1,00:00:04.679,0,4,42,Ball Receipt*,2,130,Toulouse,From Kick Off,130,Toulouse,4447.0,Martin Braithwaite Christensen,Left Center Forward,68.5,33.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,68.5,33.1,,,False,False,False,False
22cec36d-f0aa-4c2d-818c-53a07ae4c18e,3900514,12,1,00:00:04.679,0,4,43,Carry,2,130,Toulouse,From Kick Off,130,Toulouse,4447.0,Martin Braithwaite Christensen,Left Center Forward,68.5,33.1,68.5,33.1,1.128539,False,,,,,,,False,,,,,,,False,False,left_to_right,False,68.5,33.1,68.5,33.1,False,False,False,False
6893fa86-55a9-4fd2-8d79-4e7744526353,3900514,13,1,00:00:05.807,0,5,30,Pass,2,130,Toulouse,From Kick Off,130,Toulouse,4447.0,Martin Braithwaite Christensen,Left Center Forward,68.5,33.1,60.4,26.0,1.046795,False,,,,,,,True,10.771258,-2.4218893,Ground Pass,,3032.0,Zinédine Machach,False,False,left_to_right,False,68.5,33.1,60.4,26.0,False,False,False,False
e1f93141-4085-4d16-abe9-bd47b8db6dd8,3900514,14,1,00:00:06.854,0,6,42,Ball Receipt*,2,130,Toulouse,From Kick Off,130,Toulouse,3032.0,Zinédine Machach,Left Center Midfield,60.4,26.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.4,26.0,,,False,False,False,False
82725630-6b5a-4089-8d19-b2ebe8cea058,3900514,15,1,00:00:06.854,0,6,43,Carry,2,130,Toulouse,From Kick Off,130,Toulouse,3032.0,Zinédine Machach,Left Center Midfield,60.4,26.0,60.4,26.0,0.615209,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.4,26.0,60.4,26.0,False,False,False,False
7e9279a8-20e0-42bd-9cd7-2aa97d93330a,3900514,16,1,00:00:07.469,0,7,30,Pass,2,130,Toulouse,From Kick Off,130,Toulouse,3032.0,Zinédine Machach,Left Center Midfield,60.4,26.0,38.5,54.7,1.462423,False,,,,,,,True,36.101246,2.2226076,Ground Pass,,30447.0,Jean-Armel Kana-Biyik,False,False,left_to_right,False,60.4,26.0,38.5,54.7,False,False,False,False
ba1c69bf-d205-4290-9d41-003476bebedc,3900514,17,1,00:00:08.932,0,8,42,Ball Receipt*,2,130,Toulouse,From Kick Off,130,Toulouse,30447.0,Jean-Armel Kana-Biyik,Right Center Back,38.5,54.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.5,54.7,,,False,False,False,False
