event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
7658d000-7bb1-4496-957d-42510e02d702,3901148,1,1,00:00:00.000,0,0,35,Starting XI,1,165,Lorient,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f43051f2-b58f-4d2c-9157-26c830c70141,3901148,2,1,00:00:00.000,0,0,35,Starting XI,1,165,Lorient,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
64774ee7-40dc-4888-934f-a1cbb23a1fcf,3901148,3,1,00:00:00.000,0,0,18,Half Start,1,165,Lorient,Regular Play,165,Lorient,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1fd871b8-8270-42d4-ab9a-b8bef3607646,3901148,4,1,00:00:00.000,0,0,18,Half Start,1,165,Lorient,Regular Play,142,Guingamp,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
69b199c9-2db6-4445-a85a-e493b0d19733,3901148,5,1,00:00:00.400,0,0,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,20027.0,Mevlüt Erdinç,Left Center Forward,61.0,40.1,59.8,42.7,0.333461,False,,,,,,,True,2.8635643,2.003204,Ground Pass,Kick Off,3213.0,Jimmy Briand,False,False,left_to_right,False,61.0,40.1,59.8,42.7,False,False,False,False
7c4ee0b7-04bf-4c0b-b53a-48c77130d7c5,3901148,6,1,00:00:00.734,0,0,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Right Center Forward,59.8,42.7,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,42.7,,,False,False,False,False
ef386391-c354-4381-85cb-600b0db4c125,3901148,7,1,00:00:00.734,0,0,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Right Center Forward,59.8,42.7,58.8,43.4,0.040000003,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.8,42.7,58.8,43.4,False,False,False,False
c9df3b3e-4f74-4688-bf4d-778bbeeea7a3,3901148,8,1,00:00:00.774,0,0,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3213.0,Jimmy Briand,Right Center Forward,58.8,43.4,54.6,47.0,1.168116,False,,,,,,,True,5.531727,2.4329665,Ground Pass,,3348.0,Younousse Sankharé,False,False,left_to_right,False,58.8,43.4,54.6,47.0,False,False,False,False
9e62c6ce-4446-4165-b698-cee3f049bb6c,3901148,9,1,00:00:01.809,0,1,17,Pressure,2,142,Guingamp,From Kick Off,165,Lorient,7615.0,Abdul Majeed Waris,Left Center Forward,63.2,32.1,,,1.106674,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.2,32.1,,,False,False,False,False
c8c1d836-699b-430c-b988-96d9abe40983,3901148,10,1,00:00:01.942,0,1,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,54.6,47.0,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,54.6,47.0,,,False,False,False,False
1845528f-a64b-4853-8462-27d456fa3a76,3901148,11,1,00:00:01.942,0,1,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,54.6,47.0,53.7,44.2,0.860682,True,,,,,,,False,,,,,,,False,False,left_to_right,False,54.6,47.0,53.7,44.2,False,False,False,False
f8bab4be-9211-4c7a-9269-02122d9dc5ae,3901148,12,1,00:00:02.802,0,2,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,3348.0,Younousse Sankharé,Right Defensive Midfield,53.7,44.2,32.8,33.5,1.6,True,,,,,,,True,23.479778,-2.6684215,Ground Pass,,91209.0,Franck Hery,False,False,left_to_right,False,53.7,44.2,32.8,33.5,False,False,False,False
55576541-a32e-46a3-80f7-d970f0698ed2,3901148,13,1,00:00:04.399,0,4,17,Pressure,2,142,Guingamp,From Kick Off,165,Lorient,33178.0,Benjamin Moukandjo Bilé,Right Center Forward,82.1,45.2,,,1.100056,False,,,,,,,False,,,,,,,False,False,left_to_right,False,82.1,45.2,,,False,False,False,False
97a66241-952c-40c9-bb6c-4c0f9f204c29,3901148,14,1,00:00:04.402,0,4,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,91209.0,Franck Hery,Left Center Back,32.8,33.5,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,32.8,33.5,,,False,False,False,False
164b1084-edea-4d10-ada6-f8c1cd1cadcc,3901148,15,1,00:00:04.402,0,4,43,Carry,2,142,Guingamp,From Kick Off,142,Guingamp,91209.0,Franck Hery,Left Center Back,32.8,33.5,31.0,33.8,0.935647,True,,,,,,,False,,,,,,,False,False,left_to_right,False,32.8,33.5,31.0,33.8,False,False,False,False
e416a51f-7fa6-462f-8c13-e921a996482c,3901148,16,1,00:00:05.338,0,5,30,Pass,2,142,Guingamp,From Kick Off,142,Guingamp,91209.0,Franck Hery,Left Center Back,31.0,33.8,9.0,40.2,2.399999,True,,,,,,,True,22.912006,2.858497,Ground Pass,,3322.0,Jonas Lössl,False,False,left_to_right,False,31.0,33.8,9.0,40.2,False,False,False,False
04482af4-4a8c-4f53-a799-b67f52aa15a2,3901148,17,1,00:00:07.579,0,7,17,Pressure,2,142,Guingamp,From Kick Off,165,Lorient,33178.0,Benjamin Moukandjo Bilé,Right Center Forward,102.9,42.1,,,0.977836,False,,,,,,,False,,,,,,,False,False,left_to_right,False,102.9,42.1,,,False,False,False,False
ba7c69c7-c37d-4b79-9974-b165827ee724,3901148,18,1,00:00:07.738,0,7,42,Ball Receipt*,2,142,Guingamp,From Kick Off,142,Guingamp,3322.0,Jonas Lössl,Goalkeeper,9.0,40.2,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,9.0,40.2,,,False,False,False,False
