event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
cf3a8325-bdee-4686-a340-76b14cbc68a1,3754010,1,1,00:00:00.000,0,0,35,Starting XI,1,37,Newcastle United,Regular Play,37,Newcastle United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
da3977ce-ea22-4ee8-8e15-a4a4882cae4d,3754010,2,1,00:00:00.000,0,0,35,Starting XI,1,37,Newcastle United,Regular Play,23,Watford,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
6d2aeec3-734a-4a29-9d4a-3708faee5550,3754010,3,1,00:00:00.000,0,0,18,Half Start,1,37,Newcastle United,Regular Play,37,Newcastle United,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9d431cb5-596f-429b-9b58-9ddc96f5159c,3754010,4,1,00:00:00.000,0,0,18,Half Start,1,37,Newcastle United,Regular Play,23,Watford,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
13d65744-06ab-420a-813a-9655540e68b8,3754010,5,1,00:00:00.169,0,0,30,Pass,2,37,Newcastle United,From Kick Off,37,Newcastle United,3567.0,Georginio Wijnaldum,Left Center Midfield,61.0,40.1,62.2,44.6,0.606723,False,,,,,,,True,4.6572523,1.3101939,Ground Pass,Kick Off,3076.0,Ayoze Pérez Gutiérrez,False,False,left_to_right,False,61.0,40.1,62.2,44.6,False,False,False,False
932a4bc4-78e9-4a82-9ad6-14f577cdd045,3754010,6,1,00:00:00.776,0,0,42,Ball Receipt*,2,37,Newcastle United,From Kick Off,37,Newcastle United,3076.0,Ayoze Pérez Gutiérrez,Left Midfield,62.2,44.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.2,44.6,,,False,False,False,False
111b20ee-60f0-4b70-884a-92710040567a,3754010,7,1,00:00:00.776,0,0,30,Pass,2,37,Newcastle United,From Kick Off,37,Newcastle United,3076.0,Ayoze Pérez Gutiérrez,Left Midfield,62.0,44.0,51.4,40.8,1.412751,False,,,,,,,True,11.072489,-2.8484058,Ground Pass,,9649.0,Jack Colback,False,False,left_to_right,False,62.0,44.0,51.4,40.8,False,False,False,False
ddafa241-70db-4c28-8ec2-370b94d8bd0b,3754010,8,1,00:00:02.188,0,2,42,Ball Receipt*,2,37,Newcastle United,From Kick Off,37,Newcastle United,9649.0,Jack Colback,Center Defensive Midfield,51.4,40.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.4,40.8,,,False,False,False,False
0b0039a8-d2d8-4747-bbe0-27b9f2a0bf76,3754010,9,1,00:00:02.188,0,2,43,Carry,2,37,Newcastle United,From Kick Off,37,Newcastle United,9649.0,Jack Colback,Center Defensive Midfield,51.4,40.8,53.1,41.6,1.282858,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.4,40.8,53.1,41.6,False,False,False,False
352ab86d-0bf3-4c82-af4f-b7186644e4f0,3754010,10,1,00:00:03.471,0,3,30,Pass,2,37,Newcastle United,From Kick Off,37,Newcastle United,9649.0,Jack Colback,Center Defensive Midfield,53.1,41.6,93.9,61.5,2.943373,False,,,,,,Incomplete,False,45.394382,0.4537957,High Pass,,,,False,False,left_to_right,False,53.1,41.6,93.9,61.5,False,True,True,True
