event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
b55f365d-3255-40f1-80cd-972d07c5d429,3754153,1,1,00:00:00.000,0,0,35,Starting XI,1,30,Stoke City,Regular Play,30,Stoke City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
f9086b46-e40b-42cb-a4fc-6922ceae5319,3754153,2,1,00:00:00.000,0,0,35,Starting XI,1,30,Stoke City,Regular Play,31,Crystal Palace,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d59491c6-518d-4b5f-b4d5-fc06a9ac0aaa,3754153,3,1,00:00:00.000,0,0,18,Half Start,1,30,Stoke City,Regular Play,31,Crystal Palace,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
566e83e1-a107-4169-8395-e979616d2cef,3754153,4,1,00:00:00.000,0,0,18,Half Start,1,30,Stoke City,Regular Play,30,Stoke City,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
b38c3560-dc06-4f39-9d2b-c7268c81543c,3754153,5,1,00:00:00.367,0,0,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,4913.0,Bojan Krkíc Pérez,Center Forward,60.0,40.0,51.8,38.2,0.696015,False,,,,,,,True,8.395237,-2.9255078,Ground Pass,Kick Off,9625.0,Glenn Whelan,False,False,left_to_right,False,60.0,40.0,51.8,38.2,False,False,False,False
4a46197e-522d-41b4-8775-91caec07113d,3754153,6,1,00:00:01.063,0,1,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,9625.0,Glenn Whelan,Center Defensive Midfield,51.8,38.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,51.8,38.2,,,False,False,False,False
afc6f404-c5b3-462d-82d4-5dd2e29e353d,3754153,7,1,00:00:01.063,0,1,43,Carry,2,30,Stoke City,From Kick Off,30,Stoke City,9625.0,Glenn Whelan,Center Defensive Midfield,51.8,38.2,48.2,38.5,1.057571,True,,,,,,,False,,,,,,,False,False,left_to_right,False,51.8,38.2,48.2,38.5,False,False,False,False
b026015a-3058-4875-b84d-9cd2de66663c,3754153,8,1,00:00:01.741,0,1,17,Pressure,2,30,Stoke City,From Kick Off,31,Crystal Palace,20641.0,Connor Wickham,Right Center Forward,64.8,35.9,,,0.5226,False,,,,,,,False,,,,,,,False,False,left_to_right,False,64.8,35.9,,,False,False,False,False
15b16777-6307-4440-9532-69a7a2d13542,3754153,9,1,00:00:02.121,0,2,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,9625.0,Glenn Whelan,Center Defensive Midfield,48.2,38.5,37.1,51.4,1.20156,True,,,,,,,True,17.018225,2.2813346,Ground Pass,,4035.0,Ryan Shawcross,False,False,left_to_right,False,48.2,38.5,37.1,51.4,False,False,False,False
b6ddaf01-b4b0-46f6-a467-4df46edbde7a,3754153,10,1,00:00:03.322,0,3,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,4035.0,Ryan Shawcross,Right Center Back,37.1,51.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.1,51.4,,,False,False,False,False
93ccecba-46cb-4d1e-bed1-e104343af780,3754153,11,1,00:00:03.322,0,3,43,Carry,2,30,Stoke City,From Kick Off,30,Stoke City,4035.0,Ryan Shawcross,Right Center Back,37.1,51.4,35.2,53.0,1.035103,False,,,,,,,False,,,,,,,False,False,left_to_right,False,37.1,51.4,35.2,53.0,False,False,False,False
685c55d3-d268-4cd0-81f4-8cb5c7ad4863,3754153,12,1,00:00:04.357,0,4,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,4035.0,Ryan Shawcross,Right Center Back,35.2,53.0,39.5,71.3,1.426043,False,,,,,,,True,18.798405,1.3400103,Ground Pass,,4724.0,Glen Johnson,False,False,left_to_right,False,35.2,53.0,39.5,71.3,False,False,False,False
0e871873-174e-4826-8186-dc485998ac5e,3754153,13,1,00:00:05.783,0,5,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,4724.0,Glen Johnson,Right Back,39.5,71.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.5,71.3,,,False,False,False,False
52b350f7-e0f7-4bd7-aa33-495c9e0a3813,3754153,14,1,00:00:05.783,0,5,43,Carry,2,30,Stoke City,From Kick Off,30,Stoke City,4724.0,Glen Johnson,Right Back,39.5,71.3,39.5,71.3,0.696359,False,,,,,,,False,,,,,,,False,False,left_to_right,False,39.5,71.3,39.5,71.3,False,False,False,False
876cb60a-998e-4663-8427-6df8fd3a4604,3754153,15,1,00:00:06.480,0,6,30,Pass,2,30,Stoke City,From Kick Off,30,Stoke City,4724.0,Glen Johnson,Right Back,39.5,71.3,44.7,57.2,0.791736,False,,,,,,,True,15.028307,-1.2174773,Ground Pass,,9625.0,Glenn Whelan,False,False,left_to_right,False,39.5,71.3,44.7,57.2,False,False,False,False
0d7c049a-2848-4e2a-a453-ec2be1ebecbc,3754153,16,1,00:00:07.271,0,7,42,Ball Receipt*,2,30,Stoke City,From Kick Off,30,Stoke City,9625.0,Glenn Whelan,Center Defensive Midfield,44.7,57.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.7,57.2,,,False,False,False,False
497c7002-b136-4ee7-ab2c-7aa5cfeb7252,3754153,17,1,00:00:07.271,0,7,43,Carry,2,30,Stoke City,From Kick Off,30,Stoke City,9625.0,Glenn Whelan,Center Defensive Midfield,44.7,57.2,41.0,48.7,2.925808,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.7,57.2,41.0,48.7,False,False,False,False
