event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
50226efa-fa1f-425a-a2dd-599a48909a6e,3878542,1,1,00:00:00.000,0,0,35,Starting XI,1,239,Fiorentina,Regular Play,239,Fiorentina,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
11092862-5655-4a04-8589-345355d67abc,3878542,2,1,00:00:00.000,0,0,35,Starting XI,1,239,Fiorentina,Regular Play,243,AC Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1751f390-bd79-480d-83b0-da5f1fdbfd18,3878542,3,1,00:00:00.000,0,0,18,Half Start,1,239,Fiorentina,Regular Play,243,AC Milan,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
bf0814d2-bb97-4949-94e6-f54109ecd314,3878542,4,1,00:00:00.000,0,0,18,Half Start,1,239,Fiorentina,Regular Play,239,Fiorentina,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
1773fa44-5e5c-461d-8499-a7710d1d956b,3878542,5,1,00:00:00.804,0,0,30,Pass,2,239,Fiorentina,From Kick Off,239,Fiorentina,7033.0,Nikola Kalinić,Center Forward,60.0,40.0,57.5,35.5,0.41014,False,,,,,,,True,5.147815,-2.077895,Ground Pass,Kick Off,7777.0,Federico Bernardeschi,False,False,left_to_right,False,60.0,40.0,57.5,35.5,False,False,False,False
c7eee1d3-abe6-49e6-b18d-fc1b54dcde01,3878542,6,1,00:00:01.214,0,1,42,Ball Receipt*,2,239,Fiorentina,From Kick Off,239,Fiorentina,7777.0,Federico Bernardeschi,Left Attacking Midfield,57.5,35.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.5,35.5,,,False,False,False,False
540d7363-7c13-4ed0-9b8a-e012a0d222ba,3878542,7,1,00:00:01.214,0,1,43,Carry,2,239,Fiorentina,From Kick Off,239,Fiorentina,7777.0,Federico Bernardeschi,Left Attacking Midfield,57.5,35.5,58.9,43.8,1.51697,False,,,,,,,False,,,,,,,False,False,left_to_right,False,57.5,35.5,58.9,43.8,False,False,False,False
474c9c4a-c367-4cd2-a1d5-b26e1b8eb6ae,3878542,8,1,00:00:02.731,0,2,30,Pass,2,239,Fiorentina,From Kick Off,239,Fiorentina,7777.0,Federico Bernardeschi,Left Attacking Midfield,58.9,43.8,49.6,67.9,1.582359,False,,,,,,,True,25.832151,1.9390819,Ground Pass,,25303.0,Gilberto Moraes Junior,False,False,left_to_right,False,58.9,43.8,49.6,67.9,False,False,False,False
b8867627-d5c6-479e-acb6-916effbe6ca9,3878542,9,1,00:00:04.314,0,4,42,Ball Receipt*,2,239,Fiorentina,From Kick Off,239,Fiorentina,25303.0,Gilberto Moraes Junior,Right Wing Back,49.6,67.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.6,67.9,,,False,False,False,False
aa0b521f-686e-43bc-993e-84e0909b6032,3878542,10,1,00:00:04.314,0,4,43,Carry,2,239,Fiorentina,From Kick Off,239,Fiorentina,25303.0,Gilberto Moraes Junior,Right Wing Back,49.6,67.9,48.2,68.4,2.11187,True,,,,,,,False,,,,,,,False,False,left_to_right,False,49.6,67.9,48.2,68.4,False,False,False,False
d8dc3a9e-3ae6-45f5-833c-924ea203bbe3,3878542,11,1,00:00:06.227,0,6,17,Pressure,2,239,Fiorentina,From Kick Off,243,AC Milan,8874.0,Luca Antonelli,Left Back,68.5,13.2,,,0.330156,False,,,,,,,False,,,,,,,False,False,left_to_right,False,68.5,13.2,,,False,False,False,False
0c1999b8-9f8b-4f4a-bcee-fa1f241df661,3878542,12,1,00:00:06.426,0,6,30,Pass,2,239,Fiorentina,From Kick Off,239,Fiorentina,25303.0,Gilberto Moraes Junior,Right Wing Back,48.2,68.4,28.8,47.3,2.590695,True,,,,,,,True,28.663042,-2.3142438,Ground Pass,,25931.0,Gonzalo Javier Rodríguez,False,False,left_to_right,False,48.2,68.4,28.8,47.3,False,False,False,False
0680aa9b-0002-44ea-a124-22446fa4f483,3878542,13,1,00:00:09.016,0,9,42,Ball Receipt*,2,239,Fiorentina,From Kick Off,239,Fiorentina,25931.0,Gonzalo Javier Rodríguez,Center Back,28.8,47.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,28.8,47.3,,,False,False,False,False
b87ec9a2-6e08-474b-9b04-76ded4ba1863,3878542,14,1,00:00:09.016,0,9,43,Carry,2,239,Fiorentina,From Kick Off,239,Fiorentina,25931.0,Gonzalo Javier Rodríguez,Center Back,28.8,47.3,30.2,47.0,0.782805,False,,,,,,,False,,,,,,,False,False,left_to_right,False,28.8,47.3,30.2,47.0,False,False,False,False
d700c915-8499-4f92-ba99-95305a10c46c,3878542,15,1,00:00:09.799,0,9,30,Pass,2,239,Fiorentina,From Kick Off,239,Fiorentina,25931.0,Gonzalo Javier Rodríguez,Center Back,30.2,47.0,43.3,9.4,2.318138,False,,,,,,,True,39.816704,-1.2355438,High Pass,,3964.0,Marcos Alonso Mendoza,False,False,left_to_right,False,30.2,47.0,43.3,9.4,False,False,False,False
ffbbe917-c9e9-4cfa-883a-791a5b82b1cc,3878542,16,1,00:00:12.117,0,12,42,Ball Receipt*,2,239,Fiorentina,From Kick Off,239,Fiorentina,3964.0,Marcos Alonso Mendoza,Left Wing Back,43.3,9.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.3,9.4,,,False,False,False,False
8f3d23f8-e6c3-4eab-b4f8-75396b7724c4,3878542,17,1,00:00:12.117,0,12,43,Carry,2,239,Fiorentina,From Kick Off,239,Fiorentina,3964.0,Marcos Alonso Mendoza,Left Wing Back,43.3,9.4,45.6,8.3,1.580956,False,,,,,,,False,,,,,,,False,False,left_to_right,False,43.3,9.4,45.6,8.3,False,False,False,False
9b66a752-15d0-44af-8e4c-20f5dc6f4b0c,3878542,18,1,00:00:13.698,0,13,30,Pass,2,239,Fiorentina,From Kick Off,239,Fiorentina,3964.0,Marcos Alonso Mendoza,Left Wing Back,45.6,8.3,55.1,13.0,1.044707,False,,,,,,,True,10.599056,0.45942822,Ground Pass,,7777.0,Federico Bernardeschi,False,False,left_to_right,False,45.6,8.3,55.1,13.0,False,False,False,False
72d81c56-63bc-481c-b092-7968d71b3187,3878542,19,1,00:00:14.743,0,14,42,Ball Receipt*,2,239,Fiorentina,From Kick Off,239,Fiorentina,7777.0,Federico Bernardeschi,Left Attacking Midfield,55.1,13.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.1,13.0,,,False,False,False,False
a94d934b-9979-4c27-aae2-b760ff89029f,3878542,20,1,00:00:14.743,0,14,43,Carry,2,239,Fiorentina,From Kick Off,239,Fiorentina,7777.0,Federico Bernardeschi,Left Attacking Midfield,55.1,13.0,50.8,8.3,1.999767,True,,,,,,,False,,,,,,,False,False,left_to_right,False,55.1,13.0,50.8,8.3,False,False,False,False
b5af29ea-ce36-4d92-aa9c-6002fff9647f,3878542,21,1,00:00:16.231,0,16,17,Pressure,2,239,Fiorentina,From Kick Off,243,AC Milan,7147.0,Andrea Bertolacci,Right Center Midfield,71.4,70.9,,,0.422076,False,,,,,,,False,,,,,,,False,False,left_to_right,False,71.4,70.9,,,False,False,False,False
959cc1ed-2599-4f58-bb1b-f72e2dd49811,3878542,22,1,00:00:16.743,0,16,30,Pass,2,239,Fiorentina,From Kick Off,239,Fiorentina,7777.0,Federico Bernardeschi,Left Attacking Midfield,50.8,8.3,52.3,3.0,0.560842,False,,,,,,,True,5.508176,-1.2949904,Ground Pass,,3964.0,Marcos Alonso Mendoza,False,False,left_to_right,False,50.8,8.3,52.3,3.0,False,False,False,False
a767e7e7-12bf-4e60-b9d3-e318820925f0,3878542,23,1,00:00:17.303,0,17,42,Ball Receipt*,2,239,Fiorentina,From Kick Off,239,Fiorentina,3964.0,Marcos Alonso Mendoza,Left Wing Back,52.3,3.0,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.3,3.0,,,False,False,False,False
df1cbbc2-e09d-4af0-8e29-9839fa5833c4,3878542,24,1,00:00:17.303,0,17,43,Carry,2,239,Fiorentina,From Kick Off,239,Fiorentina,3964.0,Marcos Alonso Mendoza,Left Wing Back,52.3,3.0,51.3,3.3,1.113838,True,,,,,,,False,,,,,,,False,False,left_to_right,False,52.3,3.0,51.3,3.3,False,False,False,False
b2572bb0-7437-4924-ba81-9086fb0c3de7,3878542,25,1,00:00:17.467,0,17,17,Pressure,2,239,Fiorentina,From Kick Off,243,AC Milan,7147.0,Andrea Bertolacci,Right Center Midfield,66.4,77.7,,,0.657297,False,,,,,,,False,,,,,,,False,False,left_to_right,False,66.4,77.7,,,False,False,False,False
005c4c9d-0c13-45e4-a113-70cf1ead6307,3878542,26,1,00:00:17.799,0,17,17,Pressure,2,239,Fiorentina,From Kick Off,243,AC Milan,6944.0,Mattia De Sciglio,Right Back,68.8,76.8,,,0.643346,False,,,,,,,False,,,,,,,False,False,left_to_right,False,68.8,76.8,,,False,False,False,False
f301f36c-d84b-4bec-93fa-2b002900f7ff,3878542,27,1,00:00:18.417,0,18,30,Pass,2,239,Fiorentina,From Kick Off,239,Fiorentina,3964.0,Marcos Alonso Mendoza,Left Wing Back,51.3,3.3,50.1,11.6,0.904155,True,,,,,,Incomplete,False,8.386298,1.7143797,Ground Pass,,6305.0,Milan Badelj,False,False,left_to_right,False,51.3,3.3,50.1,11.6,False,False,False,True
391ac98c-d7ec-44b2-b143-e32ec1e96804,3878542,28,1,00:00:19.321,0,19,42,Ball Receipt*,2,239,Fiorentina,From Kick Off,239,Fiorentina,6305.0,Milan Badelj,Left Defensive Midfield,48.2,13.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,48.2,13.9,,,False,False,False,False
f1a54cfa-de8e-4058-a1d5-fd3efb495d80,3878542,29,1,00:00:19.321,0,19,10,Interception,2,239,Fiorentina,From Kick Off,243,AC Milan,20057.0,Nigel de Jong,Center Defensive Midfield,70.0,68.5,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,70.0,68.5,,,False,False,False,False
61fb64e7-6ea9-4ffe-862a-cdca6e836a3a,3878542,30,1,00:00:28.044,0,28,30,Pass,3,239,Fiorentina,From Throw In,239,Fiorentina,3964.0,Marcos Alonso Mendoza,Left Wing Back,49.7,0.1,86.1,3.5,2.623198,False,,,,,,,True,36.558445,0.093136355,Low Pass,Throw-in,7033.0,Nikola Kalinić,False,False,left_to_right,False,49.7,0.1,86.1,3.5,False,True,True,False
