event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
5e7f91c1-be79-44f0-b552-433a5d5bdde6,3825566,1,1,00:00:00.000,0,0,35,Starting XI,1,360,Rayo Vallecano,Regular Play,360,Rayo Vallecano,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5dcd4f6f-a9b6-4086-bc42-d7dceea9fdf0,3825566,2,1,00:00:00.000,0,0,35,Starting XI,1,360,Rayo Vallecano,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
a61ce9c5-a9e1-4b64-89d9-58caa1e5f50e,3825566,3,1,00:00:00.000,0,0,18,Half Start,1,360,Rayo Vallecano,Regular Play,207,Valencia,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
e58db019-286e-419d-9699-436732b5ec7b,3825566,4,1,00:00:00.000,0,0,18,Half Start,1,360,Rayo Vallecano,Regular Play,360,Rayo Vallecano,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
54555143-2259-4ba7-97b2-6a041c04ef4f,3825566,5,1,00:00:00.617,0,0,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,20542.0,Álvaro Negredo Sánchez,Center Forward,61.0,40.1,59.9,44.1,0.574335,False,,,,,,,True,4.148494,1.8391626,Ground Pass,Kick Off,6763.0,Pablo Daniel Piatti,False,False,left_to_right,False,61.0,40.1,59.9,44.1,False,False,False,False
1e079a21-935e-4fe6-bb4b-edfd6256e445,3825566,6,1,00:00:01.191,0,1,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6763.0,Pablo Daniel Piatti,Left Wing,59.9,44.1,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.9,44.1,,,False,False,False,False
086e2763-c92f-4769-8473-0b9c085d04bd,3825566,7,1,00:00:01.191,0,1,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6763.0,Pablo Daniel Piatti,Left Wing,59.9,44.1,38.1,46.3,1.203199,False,,,,,,,True,21.910728,3.0410156,Ground Pass,,6751.0,Javier Fuego Martínez,False,False,left_to_right,False,59.9,44.1,38.1,46.3,False,False,False,False
ab61c5ea-eba4-4d5c-8494-7242c5919bb6,3825566,8,1,00:00:02.395,0,2,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,38.1,46.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,38.1,46.3,,,False,False,False,False
b05fd81b-f339-490d-aae1-3bff3cfba64d,3825566,9,1,00:00:02.395,0,2,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,38.1,46.3,38.9,46.3,0.914704,True,,,,,,,False,,,,,,,False,False,left_to_right,False,38.1,46.3,38.9,46.3,False,False,False,False
d5b0e1b4-b209-49db-af45-0f63f887fed0,3825566,10,1,00:00:03.114,0,3,17,Pressure,2,207,Valencia,From Kick Off,360,Rayo Vallecano,26690.0,Alberto Mateus Contreiras Gonçalves,Left Center Forward,76.5,27.4,,,0.586238,False,,,,,,,False,,,,,,,False,False,left_to_right,False,76.5,27.4,,,False,False,False,False
b140772d-7f3b-48aa-a9b2-0cf18331ec58,3825566,11,1,00:00:03.309,0,3,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,38.9,46.3,78.6,40.3,2.009864,True,,,,,,Incomplete,False,40.15084,-0.14999832,High Pass,,,,False,False,left_to_right,False,38.9,46.3,78.6,40.3,False,True,False,True
722266ac-b8d2-45fc-bf6b-ff63ae7ccead,3825566,12,1,00:00:05.319,0,5,30,Pass,2,207,Valencia,From Kick Off,360,Rayo Vallecano,26607.0,José Raúl Baena Urdiales,Left Defensive Midfield,41.5,39.8,56.7,26.9,1.709406,False,,,,,,,True,19.936148,-0.7037297,Low Pass,Recovery,7900.0,Tiago Manuel Dias Correia,False,False,left_to_right,False,41.5,39.8,56.7,26.9,False,False,False,False
3300fee4-4562-4b8a-8d40-b4ab14b4aa35,3825566,13,1,00:00:07.029,0,7,42,Ball Receipt*,2,207,Valencia,From Kick Off,360,Rayo Vallecano,7900.0,Tiago Manuel Dias Correia,Left Midfield,56.7,26.9,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.7,26.9,,,False,False,False,False
8816d6d4-3130-434b-acd3-c28059602a2d,3825566,14,1,00:00:07.029,0,7,30,Pass,2,207,Valencia,From Kick Off,360,Rayo Vallecano,7900.0,Tiago Manuel Dias Correia,Left Midfield,56.7,26.9,65.0,38.2,0.652297,False,,,,,,Incomplete,False,14.020699,0.9372806,Low Pass,,26848.0,Roberto Trashorras Gayoso,False,False,left_to_right,False,56.7,26.9,65.0,38.2,False,False,False,True
9bf86d1b-4b28-45ae-af57-5974b82d584a,3825566,15,1,00:00:07.681,0,7,42,Ball Receipt*,2,207,Valencia,From Kick Off,360,Rayo Vallecano,26848.0,Roberto Trashorras Gayoso,Right Defensive Midfield,63.6,41.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.6,41.5,,,False,False,False,False
3ef5591c-eb26-4bab-97c9-99630d1757b8,3825566,16,1,00:00:07.681,0,7,10,Interception,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,55.1,41.9,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.1,41.9,,,False,False,False,False
8a3724bd-2a15-47dc-979f-07319a4ee105,3825566,17,1,00:00:07.681,0,7,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,55.1,41.9,61.7,45.0,1.50635,True,,,,,,,False,,,,,,,False,False,left_to_right,False,55.1,41.9,61.7,45.0,False,False,False,False
65608455-2a19-4118-9ee0-62f6838fae86,3825566,18,1,00:00:08.764,0,8,17,Pressure,2,207,Valencia,From Kick Off,360,Rayo Vallecano,26607.0,José Raúl Baena Urdiales,Left Defensive Midfield,52.9,35.9,,,0.730524,False,,,,,,,False,,,,,,,False,False,left_to_right,False,52.9,35.9,,,False,False,False,False
cc32572a-00b1-46fe-a473-4fb9ac306a3f,3825566,19,1,00:00:09.187,0,9,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,61.7,45.0,68.6,63.5,1.364194,True,,,,,,,True,19.744873,1.213804,High Pass,,6594.0,Santiago Mina Lorenzo,False,False,left_to_right,False,61.7,45.0,68.6,63.5,False,False,False,False
b0d44663-6c21-4d86-a1d2-a3b360773382,3825566,20,1,00:00:10.152,0,10,17,Pressure,2,207,Valencia,From Kick Off,360,Rayo Vallecano,11298.0,José Ignacio Martínez García,Left Back,49.6,16.3,,,1.362338,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.6,16.3,,,False,False,False,False
51e3e892-6e21-4407-a9b7-07af2f453b7d,3825566,21,1,00:00:10.551,0,10,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Right Wing,68.6,63.5,,,,True,,,,,,,False,,,,,,,False,False,left_to_right,False,68.6,63.5,,,False,False,False,False
e0178a8d-6835-4ea4-afcf-ed9dc0a7af70,3825566,22,1,00:00:10.551,0,10,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Right Wing,68.6,63.5,66.7,64.6,0.619453,True,,,,,,,False,,,,,,,False,False,left_to_right,False,68.6,63.5,66.7,64.6,False,False,False,False
ac25d4d7-dfe3-4c5d-a6a3-24fa18a67bf1,3825566,23,1,00:00:11.171,0,11,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6594.0,Santiago Mina Lorenzo,Right Wing,66.7,64.6,49.9,70.6,1.296576,True,,,,,,,True,17.839283,2.7985687,Ground Pass,,7005.0,João Pedro Cavaco Cancelo,False,False,left_to_right,False,66.7,64.6,49.9,70.6,False,False,False,False
7e96c5a5-649c-42a0-8f46-8eb2c498bc69,3825566,24,1,00:00:12.467,0,12,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,7005.0,João Pedro Cavaco Cancelo,Right Back,49.9,70.6,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.9,70.6,,,False,False,False,False
eebf7b81-cc11-4536-ab27-e3ad597473ba,3825566,25,1,00:00:12.467,0,12,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,7005.0,João Pedro Cavaco Cancelo,Right Back,49.9,70.6,41.4,72.8,1.425879,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.9,70.6,41.4,72.8,False,False,False,False
8aa1ed31-8237-45c1-ada3-988b20da120d,3825566,26,1,00:00:13.893,0,13,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,7005.0,João Pedro Cavaco Cancelo,Right Back,41.4,72.8,14.1,48.5,2.240645,False,,,,,,,True,36.548325,-2.4142687,Ground Pass,,3240.0,Mathew Ryan,False,False,left_to_right,False,41.4,72.8,14.1,48.5,False,False,False,False
cbc08e93-1355-431a-aeb6-df3fa29f0e1e,3825566,27,1,00:00:16.134,0,16,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,3240.0,Mathew Ryan,Goalkeeper,14.1,48.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,14.1,48.5,,,False,False,False,False
a655bd13-de4d-478d-80dc-a42b39385011,3825566,28,1,00:00:16.134,0,16,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,3240.0,Mathew Ryan,Goalkeeper,14.1,48.5,8.3,29.9,3.892265,True,,,,,,,False,,,,,,,False,False,left_to_right,False,14.1,48.5,8.3,29.9,False,False,False,False
2b2d69ee-3323-44b6-905e-51a54d12ac80,3825566,29,1,00:00:19.894,0,19,17,Pressure,2,207,Valencia,From Kick Off,360,Rayo Vallecano,26690.0,Alberto Mateus Contreiras Gonçalves,Left Center Forward,107.9,40.6,,,0.730678,False,,,,,,,False,,,,,,,False,False,left_to_right,False,107.9,40.6,,,False,False,False,False
f35e5890-fdc7-4465-9006-90c3bc89ab8b,3825566,30,1,00:00:20.026,0,20,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,3240.0,Mathew Ryan,Goalkeeper,8.3,29.9,44.4,34.8,1.625228,True,,,,,,,True,36.43103,0.13490959,Ground Pass,,6751.0,Javier Fuego Martínez,False,False,left_to_right,False,8.3,29.9,44.4,34.8,False,True,False,False
8f2b8f5d-b45d-44b1-ac2a-01e389004c14,3825566,31,1,00:00:21.651,0,21,42,Ball Receipt*,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,44.4,34.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.4,34.8,,,False,False,False,False
e74a9039-3212-4c80-b032-3994da3844a7,3825566,32,1,00:00:21.651,0,21,43,Carry,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,44.4,34.8,44.1,41.9,1.086715,False,,,,,,,False,,,,,,,False,False,left_to_right,False,44.4,34.8,44.1,41.9,False,False,False,False
53061f9c-fb33-4715-a449-3311a55d3591,3825566,33,1,00:00:22.738,0,22,30,Pass,2,207,Valencia,From Kick Off,207,Valencia,6751.0,Javier Fuego Martínez,Center Defensive Midfield,44.1,41.9,60.7,38.6,0.840467,False,,,,,,,True,16.924833,-0.19623682,Ground Pass,,20542.0,Álvaro Negredo Sánchez,False,False,left_to_right,False,44.1,41.9,60.7,38.6,False,False,False,False
bfd905c1-e5ef-4653-b628-34b5d3b862ab,3825566,34,1,00:00:23.229,0,23,17,Pressure,2,207,Valencia,From Kick Off,360,Rayo Vallecano,26222.0,José Eduardo Rosa Vale de Castro,Left Center Back,54.7,39.0,,,0.959195,False,,,,,,,False,,,,,,,False,False,left_to_right,False,54.7,39.0,,,False,False,False,False
