event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
95bc5c92-8f6c-436c-a154-d4090f008030,3825740,1,1,00:00:00.000,0,0,35,Starting XI,1,322,Eibar,Regular Play,322,Eibar,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
c17c4521-e52f-4d4c-8738-6ee5d6a8e280,3825740,2,1,00:00:00.000,0,0,35,Starting XI,1,322,Eibar,Regular Play,1049,Granada,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
9a79368e-5e96-4ad9-85fc-8216a2c7146e,3825740,3,1,00:00:00.000,0,0,18,Half Start,1,322,Eibar,Regular Play,1049,Granada,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
142021b0-c416-4978-b679-02a0eeafe2ad,3825740,4,1,00:00:00.000,0,0,18,Half Start,1,322,Eibar,Regular Play,322,Eibar,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
fb9231e9-841e-4e27-886b-008543d1e297,3825740,5,1,00:00:00.446,0,0,30,Pass,2,322,Eibar,From Kick Off,322,Eibar,6700.0,Sergio Enrich Ametller,Right Center Forward,60.0,40.0,60.8,41.5,0.427485,False,,,,,,,True,1.7,1.080839,Ground Pass,Kick Off,6566.0,Borja González Tomás,False,False,left_to_right,False,60.0,40.0,60.8,41.5,False,False,False,False
bc9b2e5b-8020-4051-86ae-bf0b27452c19,3825740,6,1,00:00:00.874,0,0,42,Ball Receipt*,2,322,Eibar,From Kick Off,322,Eibar,6566.0,Borja González Tomás,Left Center Forward,60.8,41.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,60.8,41.5,,,False,False,False,False
943d1438-ee1f-49fd-972a-c83c6f4fc89b,3825740,7,1,00:00:00.874,0,0,30,Pass,2,322,Eibar,From Kick Off,322,Eibar,6566.0,Borja González Tomás,Left Center Forward,60.6,42.0,49.8,39.3,1.302664,False,,,,,,,True,11.132385,-2.896614,Ground Pass,,6557.0,Adrián González Morales,False,False,left_to_right,False,60.6,42.0,49.8,39.3,False,False,False,False
40f9d137-29d6-47c3-ac85-ca8c46fa95ff,3825740,8,1,00:00:02.176,0,2,42,Ball Receipt*,2,322,Eibar,From Kick Off,322,Eibar,6557.0,Adrián González Morales,Left Defensive Midfield,49.8,39.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.8,39.3,,,False,False,False,False
ed7780a0-39e2-4a07-9b0a-664dc1ec576e,3825740,9,1,00:00:02.176,0,2,43,Carry,2,322,Eibar,From Kick Off,322,Eibar,6557.0,Adrián González Morales,Left Defensive Midfield,49.8,39.3,49.8,38.8,0.326604,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.8,39.3,49.8,38.8,False,False,False,False
70cd6d9d-d389-40a5-935b-474fd9b31529,3825740,10,1,00:00:02.503,0,2,30,Pass,2,322,Eibar,From Kick Off,322,Eibar,6557.0,Adrián González Morales,Left Defensive Midfield,49.8,38.8,41.9,9.1,1.830016,False,,,,,,,True,30.73272,-1.8307699,Ground Pass,,6675.0,Antonio Manuel Luna Rodríguez,False,False,left_to_right,False,49.8,38.8,41.9,9.1,False,False,False,False
