event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
f7ea8484-530c-430c-9d9b-4305a69c84c9,3890545,1,1,00:00:00.000,0,0,35,Starting XI,1,177,FSV Mainz 05,Regular Play,177,FSV Mainz 05,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
ba49e0f4-0ba6-4f2f-b376-b040f0d4104d,3890545,2,1,00:00:00.000,0,0,35,Starting XI,1,177,FSV Mainz 05,Regular Play,171,Hamburger SV,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d3f21ca8-9aad-4eeb-aa38-a6c2c6000056,3890545,3,1,00:00:00.000,0,0,18,Half Start,1,177,FSV Mainz 05,Regular Play,171,Hamburger SV,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
abe08356-2467-4d82-b2e0-73a6c6e3c301,3890545,4,1,00:00:00.000,0,0,18,Half Start,1,177,FSV Mainz 05,Regular Play,177,FSV Mainz 05,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
5bbdb600-6046-489f-b3af-e0c524e80f5b,3890545,5,1,00:00:00.764,0,0,30,Pass,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,8817.0,Jhon Andrés Córdoba Copete,Center Forward,61.0,40.1,61.1,43.2,0.469334,False,,,,,,,True,3.1016126,1.5385494,Ground Pass,Kick Off,6925.0,Jairo Samperio Bustara,False,False,left_to_right,False,61.0,40.1,61.1,43.2,False,False,False,False
147e1cca-a932-4813-b0f8-2563e1e3f097,3890545,6,1,00:00:01.233,0,1,42,Ball Receipt*,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,6925.0,Jairo Samperio Bustara,Center Attacking Midfield,61.1,43.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.1,43.2,,,False,False,False,False
131da1f9-3302-475b-820b-5255938d0cf3,3890545,7,1,00:00:01.233,0,1,43,Carry,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,6925.0,Jairo Samperio Bustara,Center Attacking Midfield,61.1,43.2,61.7,43.2,1.18916,False,,,,,,,False,,,,,,,False,False,left_to_right,False,61.1,43.2,61.7,43.2,False,False,False,False
6436e2c3-1e9a-44ef-9e8e-ff189ec349e5,3890545,8,1,00:00:02.423,0,2,30,Pass,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,6925.0,Jairo Samperio Bustara,Center Attacking Midfield,61.7,43.2,49.1,75.4,1.880868,False,,,,,,,True,34.57745,1.943784,Ground Pass,,8548.0,Daniel Brosinski,False,False,left_to_right,False,61.7,43.2,49.1,75.4,False,False,False,False
0598d648-43a9-44c6-a41d-8a650537bcff,3890545,9,1,00:00:04.304,0,4,42,Ball Receipt*,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,8548.0,Daniel Brosinski,Right Back,49.1,75.4,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.1,75.4,,,False,False,False,False
317ff195-c24e-4b1e-b314-2722c3f719e5,3890545,10,1,00:00:04.304,0,4,43,Carry,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,8548.0,Daniel Brosinski,Right Back,49.1,75.4,50.2,75.4,1.142674,False,,,,,,,False,,,,,,,False,False,left_to_right,False,49.1,75.4,50.2,75.4,False,False,False,False
b01a563c-6a97-4ea7-bccc-53c6ff8b45e1,3890545,11,1,00:00:05.446,0,5,30,Pass,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,8548.0,Daniel Brosinski,Right Back,50.2,75.4,33.8,62.5,1.736002,False,,,,,,,True,20.865522,-2.475085,Ground Pass,,8559.0,Stefan Bell,False,False,left_to_right,False,50.2,75.4,33.8,62.5,False,False,False,False
d1fee35f-5ee1-45f7-9f62-203d74d89b04,3890545,12,1,00:00:07.182,0,7,42,Ball Receipt*,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,8559.0,Stefan Bell,Right Center Back,33.8,62.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.8,62.5,,,False,False,False,False
9676df52-3819-4412-a268-4915efe3d92e,3890545,13,1,00:00:07.182,0,7,43,Carry,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,8559.0,Stefan Bell,Right Center Back,33.8,62.5,34.4,59.4,1.319316,False,,,,,,,False,,,,,,,False,False,left_to_right,False,33.8,62.5,34.4,59.4,False,False,False,False
3475b875-bb31-4871-bb1c-a39c099eec94,3890545,14,1,00:00:08.501,0,8,30,Pass,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,8559.0,Stefan Bell,Right Center Back,34.4,59.4,36.7,16.8,1.97254,False,,,,,,,True,42.662045,-1.5168581,Ground Pass,,13319.0,Niko Bungert,False,False,left_to_right,False,34.4,59.4,36.7,16.8,False,False,False,False
cbee642b-0276-4c31-9211-8d33db853b90,3890545,15,1,00:00:10.474,0,10,42,Ball Receipt*,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,13319.0,Niko Bungert,Left Center Back,36.7,16.8,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.7,16.8,,,False,False,False,False
433c00d9-eb85-4c3f-b548-980f3ef5db32,3890545,16,1,00:00:10.474,0,10,43,Carry,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,13319.0,Niko Bungert,Left Center Back,36.7,16.8,45.3,9.0,2.154403,False,,,,,,,False,,,,,,,False,False,left_to_right,False,36.7,16.8,45.3,9.0,False,False,False,False
3ec74847-7921-4372-9ab8-25343aafca2f,3890545,17,1,00:00:12.628,0,12,30,Pass,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,13319.0,Niko Bungert,Left Center Back,45.3,9.0,56.4,18.3,1.445521,False,,,,,,,True,14.481022,0.6973908,Ground Pass,,6925.0,Jairo Samperio Bustara,False,False,left_to_right,False,45.3,9.0,56.4,18.3,False,False,False,False
696cc6ff-b615-46b3-8860-a1ac02872480,3890545,18,1,00:00:14.074,0,14,42,Ball Receipt*,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,6925.0,Jairo Samperio Bustara,Center Attacking Midfield,56.4,18.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,56.4,18.3,,,False,False,False,False
3ae9b761-705a-4661-b1bc-be0a7f7c02f5,3890545,19,1,00:00:14.074,0,14,43,Carry,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,6925.0,Jairo Samperio Bustara,Center Attacking Midfield,56.4,18.3,55.2,13.8,0.6845,True,,,,,,,False,,,,,,,False,False,left_to_right,False,56.4,18.3,55.2,13.8,False,False,False,False
5892eea8-7760-40f7-a983-07f15a56a94b,3890545,20,1,00:00:14.307,0,14,17,Pressure,2,177,FSV Mainz 05,From Kick Off,171,Hamburger SV,9407.0,Gojko Kačar,Right Defensive Midfield,62.4,62.5,,,0.565761,False,,,,,,,False,,,,,,,False,False,left_to_right,False,62.4,62.5,,,False,False,False,False
fc6aedc8-468e-4989-a748-553bda2bdcc1,3890545,21,1,00:00:14.758,0,14,30,Pass,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,6925.0,Jairo Samperio Bustara,Center Attacking Midfield,55.2,13.8,55.8,1.5,1.045195,True,,,,,,,True,12.314626,-1.5220544,Ground Pass,,8549.0,Giulio Donati,False,False,left_to_right,False,55.2,13.8,55.8,1.5,False,False,False,False
088bd518-65b2-46df-a98e-13d52ebd067f,3890545,22,1,00:00:15.804,0,15,42,Ball Receipt*,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,8549.0,Giulio Donati,Left Back,55.8,1.5,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,55.8,1.5,,,False,False,False,False
8749c5e6-acfd-4211-9494-81bb2c9c4e64,3890545,23,1,00:00:15.804,0,15,43,Carry,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,8549.0,Giulio Donati,Left Back,55.8,1.5,51.7,3.3,0.590863,True,,,,,,,False,,,,,,,False,False,left_to_right,False,55.8,1.5,51.7,3.3,False,False,False,False
927d8990-a8d6-4c1c-8c8e-d911cf185a33,3890545,24,1,00:00:15.958,0,15,17,Pressure,2,177,FSV Mainz 05,From Kick Off,171,Hamburger SV,24205.0,Nabil Bahoui,Right Wing,63.7,76.2,,,0.718629,False,,,,,,,False,,,,,,,False,False,left_to_right,False,63.7,76.2,,,False,False,False,False
f16ecbc8-6e9d-4de2-8d35-eaa35f79065c,3890545,25,1,00:00:16.395,0,16,30,Pass,2,177,FSV Mainz 05,From Kick Off,177,FSV Mainz 05,8549.0,Giulio Donati,Left Back,51.7,3.3,25.0,15.9,1.898296,True,,,,,,,True,29.52372,2.7006683,Ground Pass,,13319.0,Niko Bungert,False,False,left_to_right,False,51.7,3.3,25.0,15.9,False,False,False,False
