event_uuid,match_id,event_index,period,timestamp,minute,second,event_type_id,event_type,possession,possession_team_id,possession_team_name,play_pattern,team_id,team_name,player_id,player_name,position,x,y,end_x,end_y,duration,under_pressure,shot_xg,shot_outcome,shot_body_part,shot_technique,shot_type,pass_outcome,pass_complete,pass_length,pass_angle,pass_height,pass_type,pass_recipient_id,pass_recipient_name,pass_shot_assist,pass_goal_assist,attack_direction_inferred,coordinates_flipped,norm_x,norm_y,norm_end_x,norm_end_y,carry_progressive,pass_progressive,pass_into_final_third,is_turnover
60cc72a5-7beb-46c3-b56a-c102b43721e3,3890523,1,1,00:00:00.000,0,0,35,Starting XI,1,176,Werder Bremen,Regular Play,176,Werder Bremen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
753728db-3109-4f08-a500-7870dcb572ff,3890523,2,1,00:00:00.000,0,0,35,Starting XI,1,176,Werder Bremen,Regular Play,179,Wolfsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
410ba194-2199-4a42-8cac-bea8a7b41aef,3890523,3,1,00:00:00.000,0,0,18,Half Start,1,176,Werder Bremen,Regular Play,179,Wolfsburg,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
d8c87fc4-5b7e-474d-a86f-5b9ac1fe3265,3890523,4,1,00:00:00.000,0,0,18,Half Start,1,176,Werder Bremen,Regular Play,176,Werder Bremen,,,,,,,,0.0,False,,,,,,,False,,,,,,,False,False,left_to_right,False,,,,,False,False,False,False
17bf02b5-4eb3-4dc1-9934-4360c80fca47,3890523,5,1,00:00:01.339,0,1,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,11132.0,Claudio Miguel Pizarro Bossio,Center Forward,61.0,40.1,59.7,43.2,0.28,False,,,,,,,True,3.3615472,1.9678757,Ground Pass,Kick Off,8762.0,Zlatko Junuzović,False,False,left_to_right,False,61.0,40.1,59.7,43.2,False,False,False,False
bf0580ae-bde7-4b27-a956-aec9ff8d6e5c,3890523,6,1,00:00:01.619,0,1,42,Ball Receipt*,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8762.0,Zlatko Junuzović,Center Attacking Midfield,59.7,43.2,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,59.7,43.2,,,False,False,False,False
df0932e1-529f-4e7b-96dc-682ecda2e089,3890523,7,1,00:00:01.899,0,1,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,8762.0,Zlatko Junuzović,Center Attacking Midfield,59.9,42.9,46.5,32.3,0.96,False,,,,,,,True,17.085667,-2.472336,Ground Pass,,11396.0,Florian Grillitsch,False,False,left_to_right,False,59.9,42.9,46.5,32.3,False,False,False,False
dfff30f4-f1f9-45af-99d8-00b7154c4abb,3890523,8,1,00:00:02.859,0,2,42,Ball Receipt*,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,11396.0,Florian Grillitsch,Left Defensive Midfield,46.5,32.3,,,,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.5,32.3,,,False,False,False,False
4f623a0e-0d10-44bf-8527-6aa3ce72e37c,3890523,9,1,00:00:02.859,0,2,43,Carry,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,11396.0,Florian Grillitsch,Left Defensive Midfield,46.5,32.3,48.2,32.5,1.36,False,,,,,,,False,,,,,,,False,False,left_to_right,False,46.5,32.3,48.2,32.5,False,False,False,False
c63d5a92-fbc9-4ffe-810f-b84c038f6c70,3890523,10,1,00:00:04.219,0,4,30,Pass,2,176,Werder Bremen,From Kick Off,176,Werder Bremen,11396.0,Florian Grillitsch,Left Defensive Midfield,48.2,32.5,39.4,63.1,1.630186,False,,,,,,,True,31.840225,1.8508216,Ground Pass,,6924.0,Alejandro Gálvez Jimena,False,False,left_to_right,False,48.2,32.5,39.4,63.1,False,False,False,False
